conservation-area,documentation-url,end-date,entry-date,geometry,name,organisation,start-date
,,,2020-09-04,"MULTIPOLYGON (((-0.932152 51.664652,-0.932253 51.664847,-0.932263 51.664887,-0.932231 51.664894,-0.932127 51.664663,-0.932152 51.664652)))",Aston Rowant Special Area Conservation (part),local-authority-eng:WYO,
,,,2020-09-04,"MULTIPOLYGON (((-0.927147 51.662193,-0.928496 51.661699,-0.928553 51.661739,-0.928611 51.661961,-0.928540 51.661326,-0.928492 51.661139,-0.928353 51.661027,-0.927760 51.660789,-0.927418 51.661078,-0.927104 51.661400,-0.927011 51.661524,-0.926928 51.661718,-0.926744 51.661810,-0.927147 51.662193)))",Aston Rowant Special Area Conservation (part) (Revised),local-authority-eng:WYO,
,,,2020-09-04,"MULTIPOLYGON (((-0.911518 51.673648,-0.911520 51.673593,-0.911249 51.673555,-0.910899 51.673408,-0.910559 51.673192,-0.910180 51.672823,-0.909551 51.672368,-0.909206 51.672205,-0.908246 51.671593,-0.908050 51.671502,-0.907879 51.671484,-0.907895 51.671453,-0.907631 51.671230,-0.907334 51.671087,-0.907091 51.670895,-0.906844 51.670753,-0.906614 51.670660,-0.906404 51.670490,-0.906065 51.670359,-0.905549 51.669972,-0.905407 51.669913,-0.905049 51.669885,-0.904951 51.669920,-0.904839 51.670019,-0.904701 51.670025,-0.904448 51.669929,-0.904190 51.669739,-0.904035 51.669662,-0.903920 51.669732,-0.903810 51.669730,-0.903659 51.669574,-0.903450 51.669495,-0.901741 51.669440,-0.901518 51.669816,-0.900803 51.670837,-0.902911 51.671638,-0.904370 51.672079,-0.904929 51.672286,-0.905908 51.672737,-0.906764 51.673245,-0.907410 51.673504,-0.908852 51.673729,-0.909960 51.673857,-0.909967 51.673833,-0.910489 51.673866,-0.911518 51.673648)))",Chilterns Beechwoods Special Area Conservation (part) (Revised),local-authority-eng:WYO,
,,,2020-09-04,"MULTIPOLYGON (((-0.798739 51.670301,-0.798530 51.670437,-0.798470 51.670441,-0.797715 51.670308,-0.797826 51.669852,-0.797093 51.669385,-0.796903 51.669325,-0.796391 51.669252,-0.796343 51.669133,-0.796562 51.668953,-0.796545 51.668938,-0.795703 51.669217,-0.795178 51.669465,-0.794901 51.669635,-0.794530 51.669997,-0.794250 51.670370,-0.794073 51.670781,-0.793727 51.672462,-0.794640 51.672153,-0.795710 51.671557,-0.796232 51.671094,-0.797252 51.670987,-0.798535 51.671286,-0.799266 51.671321,-0.799528 51.671487,-0.799666 51.671525,-0.799805 51.671504,-0.800175 51.671348,-0.800293 51.671410,-0.800325 51.671492,-0.800311 51.672101,-0.800266 51.672529,-0.800088 51.673028,-0.799521 51.673367,-0.799733 51.674138,-0.800407 51.675201,-0.799931 51.675477,-0.795865 51.675517,-0.794295 51.675468,-0.794422 51.675580,-0.794474 51.675900,-0.794664 51.676649,-0.795246 51.677600,-0.796042 51.678606,-0.796490 51.679078,-0.796848 51.679341,-0.797684 51.679763,-0.797545 51.679892,-0.798590 51.680326,-0.798909 51.679777,-0.799659 51.678807,-0.800961 51.678748,-0.803204 51.678772,-0.804912 51.679797,-0.805436 51.680057,-0.805412 51.680080,-0.806132 51.680397,-0.806928 51.679970,-0.807493 51.679524,-0.808267 51.679160,-0.809141 51.679400,-0.809466 51.679552,-0.809519 51.679665,-0.809336 51.679981,-0.809074 51.680595,-0.808982 51.680735,-0.808713 51.680948,-0.808119 51.681106,-0.807832 51.681239,-0.808024 51.681380,-0.808012 51.681409,-0.808723 51.681512,-0.808671 51.681711,-0.808465 51.681916,-0.807784 51.682322,-0.807573 51.682505,-0.807526 51.682564,-0.807555 51.682690,-0.807518 51.682780,-0.807360 51.682889,-0.807081 51.683275,-0.806710 51.683602,-0.806683 51.683886,-0.806762 51.684238,-0.806714 51.684587,-0.806324 51.684843,-0.805746 51.685338,-0.806208 51.685406,-0.806728 51.685555,-0.806867 51.685563,-0.807862 51.685294,-0.809427 51.684686,-0.810107 51.684014,-0.810266 51.683901,-0.810548 51.683779,-0.810464 51.683653,-0.810757 51.683494,-0.810724 51.683393,-0.810773 51.683381,-0.810700 51.683175,-0.810709 51.682978,-0.810868 51.682650,-0.811311 51.682252,-0.811400 51.682224,-0.811830 51.682402,-0.811803 51.682332,-0.811439 51.681960,-0.811293 51.680739,-0.812457 51.680711,-0.812481 51.680688,-0.812520 51.680578,-0.812530 51.680139,-0.812492 51.679699,-0.812351 51.679009,-0.812416 51.678739,-0.812640 51.678364,-0.813066 51.677961,-0.813436 51.677692,-0.814235 51.677372,-0.815168 51.676943,-0.815944 51.676523,-0.816124 51.676385,-0.816099 51.676066,-0.816119 51.675983,-0.814385 51.676395,-0.813316 51.676565,-0.812914 51.676567,-0.812887 51.676556,-0.812909 51.676510,-0.812859 51.676387,-0.812862 51.676274,-0.813095 51.675722,-0.813088 51.675582,-0.813027 51.675466,-0.812850 51.675231,-0.811950 51.674523,-0.811370 51.674004,-0.811316 51.673986,-0.810819 51.674231,-0.810109 51.674493,-0.809784 51.674541,-0.809558 51.674511,-0.808891 51.674292,-0.808488 51.674050,-0.808348 51.673925,-0.808140 51.673866,-0.807362 51.673780,-0.806144 51.673971,-0.805868 51.673153,-0.805752 51.672976,-0.805557 51.672213,-0.805515 51.672164,-0.804330 51.672767,-0.803496 51.672967,-0.802656 51.671106,-0.801426 51.671565,-0.801386 51.671488,-0.801476 51.671354,-0.801452 51.671201,-0.801359 51.671134,-0.800985 51.671166,-0.800615 51.671040,-0.800117 51.671066,-0.799625 51.671141,-0.799213 51.671120,-0.799661 51.670506,-0.799659 51.669893,-0.799455 51.669755,-0.799484 51.669416,-0.799537 51.669317,-0.799146 51.669180,-0.798970 51.669560,-0.798739 51.670301)))",Chilterns Beechwoods Special Area Conservation (part) (Revised),local-authority-eng:WYO,
,,,2020-09-04,"MULTIPOLYGON (((-0.801217 51.749181,-0.801021 51.749263,-0.800860 51.749182,-0.800830 51.749113,-0.800846 51.749026,-0.800604 51.748927,-0.800535 51.748791,-0.800377 51.748747,-0.800305 51.748640,-0.800241 51.748626,-0.800036 51.748352,-0.800562 51.748150,-0.801128 51.748160,-0.801578 51.748120,-0.802122 51.748027,-0.802402 51.747943,-0.803315 51.747573,-0.803632 51.747566,-0.804322 51.747304,-0.804371 51.747237,-0.804615 51.747138,-0.804633 51.747102,-0.804751 51.747085,-0.804937 51.746620,-0.804841 51.746577,-0.804693 51.746379,-0.804342 51.746152,-0.803713 51.745902,-0.803652 51.745848,-0.803632 51.745684,-0.803784 51.745144,-0.803652 51.744821,-0.803112 51.743880,-0.802170 51.743070,-0.802305 51.742603,-0.802463 51.742297,-0.800452 51.740714,-0.799708 51.740621,-0.799520 51.740569,-0.798946 51.740600,-0.798173 51.740326,-0.797837 51.740249,-0.797222 51.740170,-0.796293 51.739928,-0.795888 51.739756,-0.795462 51.739504,-0.793848 51.739818,-0.793772 51.739904,-0.793744 51.739972,-0.793732 51.740286,-0.793805 51.740282,-0.793906 51.741270,-0.794123 51.741364,-0.794364 51.741549,-0.794719 51.741911,-0.795112 51.742408,-0.795168 51.743349,-0.794951 51.743511,-0.794956 51.743854,-0.794923 51.744058,-0.794791 51.744382,-0.794671 51.744521,-0.794367 51.744711,-0.793201 51.745126,-0.793491 51.745591,-0.794793 51.746229,-0.795137 51.746431,-0.795439 51.746663,-0.795603 51.746812,-0.795590 51.746925,-0.795827 51.747180,-0.795845 51.747423,-0.794195 51.747270,-0.793946 51.747189,-0.793760 51.747033,-0.793377 51.746908,-0.792152 51.746735,-0.792363 51.746285,-0.791689 51.746117,-0.789094 51.745684,-0.788387 51.745688,-0.788370 51.746404,-0.789591 51.746694,-0.790339 51.746828,-0.788893 51.747461,-0.789300 51.748082,-0.789451 51.748481,-0.789653 51.748745,-0.789833 51.748917,-0.790026 51.749045,-0.790335 51.749180,-0.790564 51.749243,-0.790898 51.749279,-0.791221 51.749253,-0.791630 51.749149,-0.791926 51.749036,-0.792302 51.748828,-0.794664 51.749042,-0.794663 51.749671,-0.794244 51.749923,-0.795016 51.750522,-0.795951 51.751158,-0.796867 51.751195,-0.796930 51.751159,-0.797089 51.751043,-0.796713 51.750830,-0.797101 51.750412,-0.797392 51.750044,-0.798312 51.749514,-0.799632 51.749046,-0.799578 51.748678,-0.799915 51.748429,-0.800203 51.748774,-0.801320 51.749844,-0.801732 51.749649,-0.801607 51.749564,-0.801560 51.749436,-0.801467 51.749334,-0.801217 51.749181)))",Chilterns Beechwoods Special Area Conservation (part) (Revised),local-authority-eng:WYO,
,,,2020-09-04,"MULTIPOLYGON (((-0.817796 51.567167,-0.817795 51.567126,-0.818145 51.566963,-0.818904 51.566685,-0.819333 51.566488,-0.820227 51.566006,-0.820223 51.565973,-0.819037 51.565448,-0.818393 51.565217,-0.818127 51.565152,-0.815263 51.565175,-0.815031 51.565722,-0.814447 51.566630,-0.813974 51.567526,-0.813631 51.567994,-0.813684 51.568007,-0.813746 51.568437,-0.813884 51.568728,-0.814065 51.568987,-0.814363 51.569284,-0.814453 51.569505,-0.814476 51.571497,-0.814528 51.571973,-0.817322 51.572447,-0.818042 51.571764,-0.818122 51.571549,-0.818188 51.571219,-0.818415 51.569760,-0.818607 51.567850,-0.818714 51.567299,-0.817796 51.567167)))",Chilterns Beechwoods Special Area Conservation (part) (Revised),local-authority-eng:WYO,
,,,2020-09-04,"MULTIPOLYGON (((-0.795005 51.665221,-0.794776 51.665172,-0.794772 51.665131,-0.794821 51.665063,-0.794747 51.664980,-0.794214 51.665021,-0.793296 51.664910,-0.793384 51.663838,-0.793499 51.663836,-0.793488 51.663680,-0.792904 51.663600,-0.792769 51.663542,-0.792555 51.663513,-0.791684 51.663438,-0.791365 51.663357,-0.791049 51.663345,-0.790286 51.663420,-0.789852 51.663482,-0.789283 51.663628,-0.788193 51.663732,-0.786605 51.663533,-0.785879 51.663365,-0.785411 51.663176,-0.784635 51.663942,-0.783625 51.663375,-0.783397 51.663203,-0.783019 51.663073,-0.782752 51.663056,-0.782515 51.662883,-0.782085 51.662747,-0.781039 51.662505,-0.780793 51.662423,-0.779840 51.661971,-0.779643 51.661841,-0.779196 51.661426,-0.778448 51.660358,-0.778262 51.660175,-0.778152 51.659978,-0.777840 51.659609,-0.777687 51.659615,-0.777066 51.659448,-0.776815 51.659330,-0.776579 51.659262,-0.776148 51.659066,-0.775871 51.658971,-0.775915 51.659023,-0.776052 51.659042,-0.776200 51.659110,-0.776397 51.659302,-0.776511 51.659531,-0.776329 51.659576,-0.776531 51.660093,-0.776657 51.660580,-0.776737 51.660565,-0.777901 51.662337,-0.778033 51.662467,-0.778327 51.663065,-0.778831 51.663706,-0.779368 51.664253,-0.780624 51.665368,-0.786361 51.670632,-0.786700 51.670747,-0.786795 51.670749,-0.787087 51.670633,-0.787395 51.671007,-0.787493 51.670988,-0.787566 51.671037,-0.787686 51.671330,-0.787621 51.671417,-0.787522 51.671452,-0.787325 51.671593,-0.787952 51.672136,-0.788469 51.671202,-0.788432 51.671192,-0.788456 51.671155,-0.788430 51.671114,-0.788722 51.670717,-0.788863 51.670704,-0.788872 51.670734,-0.789811 51.670677,-0.789853 51.671091,-0.790061 51.671741,-0.790777 51.672970,-0.791267 51.673932,-0.792179 51.675457,-0.792314 51.675555,-0.792414 51.675263,-0.793004 51.674291,-0.793335 51.673616,-0.793538 51.672961,-0.794008 51.670688,-0.794201 51.670292,-0.794471 51.669942,-0.794727 51.669694,-0.794996 51.669502,-0.795437 51.669267,-0.795810 51.669114,-0.795657 51.668950,-0.795911 51.668826,-0.796753 51.668606,-0.797069 51.668499,-0.797186 51.668401,-0.797520 51.668317,-0.797686 51.668239,-0.797837 51.668077,-0.798058 51.667941,-0.798149 51.667928,-0.798791 51.668174,-0.799602 51.668190,-0.799770 51.668130,-0.799691 51.667995,-0.799232 51.667584,-0.800228 51.666771,-0.800943 51.666114,-0.800436 51.665935,-0.800550 51.665844,-0.799197 51.665109,-0.798804 51.664989,-0.798548 51.664978,-0.797304 51.665162,-0.796524 51.665232,-0.795838 51.665365,-0.794511 51.665733,-0.793850 51.665968,-0.793198 51.666110,-0.792901 51.666135,-0.793051 51.665972,-0.795091 51.665297,-0.795005 51.665221),(-0.787251 51.669219,-0.787074 51.668951,-0.787110 51.668853,-0.787307 51.668674,-0.788228 51.669060,-0.788096 51.669403,-0.787990 51.669541,-0.787256 51.669424,-0.787251 51.669219)))",Chilterns Beechwoods Special Area Conservation (part) (Revised),local-authority-eng:WYO,
,,,2020-09-04,"MULTIPOLYGON (((-0.807018 51.720507,-0.806968 51.720409,-0.806360 51.720242,-0.806400 51.719342,-0.806655 51.718913,-0.806928 51.718828,-0.806965 51.718771,-0.806942 51.718763,-0.807649 51.718202,-0.807962 51.717828,-0.808267 51.717686,-0.807751 51.716692,-0.807629 51.716527,-0.807420 51.716356,-0.806773 51.715998,-0.806012 51.715771,-0.805595 51.715527,-0.805052 51.715131,-0.805285 51.714881,-0.805412 51.714696,-0.805542 51.714393,-0.805732 51.714101,-0.806366 51.713472,-0.807306 51.712829,-0.809044 51.711919,-0.809329 51.711718,-0.808544 51.711398,-0.807294 51.711636,-0.806916 51.711867,-0.806652 51.711991,-0.806443 51.712039,-0.806143 51.712051,-0.805724 51.712019,-0.805562 51.711971,-0.805359 51.711808,-0.805236 51.711828,-0.804879 51.712124,-0.804116 51.712878,-0.803209 51.713938,-0.802976 51.713751,-0.802102 51.713479,-0.801572 51.714563,-0.801305 51.715467,-0.800723 51.716537,-0.800703 51.716625,-0.800859 51.716951,-0.801260 51.717599,-0.802029 51.718700,-0.803691 51.719915,-0.804007 51.720254,-0.804356 51.720840,-0.804641 51.721627,-0.804826 51.722036,-0.804998 51.722240,-0.805364 51.722482,-0.806140 51.722872,-0.806264 51.722973,-0.809954 51.721656,-0.810283 51.722078,-0.811500 51.721820,-0.812335 51.723283,-0.813054 51.723095,-0.813742 51.722840,-0.815821 51.721880,-0.818173 51.720933,-0.817444 51.720484,-0.816621 51.720040,-0.815934 51.720263,-0.815513 51.720460,-0.815324 51.720599,-0.815052 51.721031,-0.814653 51.721507,-0.814547 51.721595,-0.814304 51.721744,-0.813047 51.722279,-0.812894 51.722205,-0.812573 51.721742,-0.812520 51.721419,-0.812495 51.720836,-0.812335 51.720449,-0.812183 51.720253,-0.811982 51.720085,-0.811795 51.719967,-0.811452 51.719825,-0.809876 51.719464,-0.808541 51.719925,-0.807518 51.720366,-0.807018 51.720507)))",Chilterns Beechwoods Special Area Conservation (part) (Revised),local-authority-eng:WYO,
