conservation-area,documentation-url,end-date,entry-date,geometry,name,organisation,start-date
conservation_areas.1,,,,"MULTIPOLYGON (((389477.653 390797.1047,389479.838 390798.7143,389488.149 390804.8025,389499.4035 390813.0002,389507.7393 390819.4484,389504.8782 390827.1561,389502.0172 390837.4432,389499.7498 390847.0005,389497.804 390855.8979,389496.9465 390862.9959,389494.4977 390887.4489,389492.9476 390910.1524,389492.2468 390921.7991,389489.8475 390953.8499,389488.2974 390973.0544,389445.7529 390969.5954,389405.3026 390966.6462,389361.0514 390963.2972,389357.9512 390960.0981,389327.6506 390928.3972,389334.0983 390923.9984,389338.4022 390920.7993,389341.7002 390918.0001,389339.9028 390912.3518,389332.4493 390895.8465,389327.9474 390885.8993,389324.5505 390878.4515,389323.6518 390876.402,389320.8979 390870.4038,389320.1476 390868.6543,389319.2984 390866.7048,389317.1959 390862.2461,389316.8991 390861.4963,389315.5963 390858.6971,389314.3019 390856.0479,389314.3019 390856.0479,389314.3019 390856.0479,389308.654 390844.7511,389307.9532 390843.3515,389307.2523 390841.702,389306.2464 390840.0025,389323.8497 390833.5043,389342.5495 390826.6463,389327.0982 390796.9048,389327.0982 390796.9048,389327.0982 390796.9048,389319.554 390790.0468,389300.6975 390772.6517,389285.1968 390758.3958,389286.549 390756.9762,389280.1014 390751.0979,389282.5996 390749.7983,389288.4536 390746.3993,389293.1533 390743.3501,389297.1027 390740.5509,389297.2511 390740.201,389305.4467 390734.7026,389305.4467 390734.7026,389305.4467 390734.7026,389318.4986 390725.7452,389329.0523 390718.4473,389332.004 390716.4978,389333.653 390715.2982,389335.7967 390713.9985,389337.3963 390712.9988,389337.3963 390712.9988,389337.3963 390712.9988,389344.5035 390706.9506,389344.5035 390706.9506,389345.9794 390705.6709,389348.758 390708.1402,389364.3989 390721.5964,389373.1963 390728.8043,389387.8973 390740.301,389394.7489 390745.2996,389398.8962 390748.2887,389406.2013 390748.4987,389409.6972 390748.5986,389429.1473 390764.1042,389430.953 390765.4538,389434.8034 390768.5029,389439.0002 390771.802,389448.4902 390779.2998,389465.6977 390792.896,389469.5481 390795.9951,389469.8532 390796.195,389471.8485 390797.8045,389474.1983 390799.654,389474.7508 390799.2041,389476.103 390798.2544,389477.653 390797.1047)))",Dodge Hill,,
conservation_areas.2,,,,"MULTIPOLYGON (((394867.8535 391214.9451,394878.6463 391212.1459,394888.6475 391209.5967,394894.7983 391207.9471,394897.4532 391204.948,394901.3284 391201.499,394895.1034 391194.501,394892.803 391191.5518,394890.6016 391188.1028,394890.3048 391187.6729,394889.9915 391187.2631,394889.6452 391186.8732,394889.2741 391186.5133,394888.8866 391186.1734,394888.4744 391185.8535,394888.0456 391185.5636,394887.5921 391185.3036,394887.1304 391185.0737,394886.6522 391184.8738,394886.1658 391184.6938,394885.6628 391184.5538,394885.1516 391184.4539,394884.6404 391184.3739,394884.1292 391184.3339,394883.6098 391184.3239,394883.0903 391184.3439,394882.5709 391184.4039,394882.0597 391184.4839,394881.5568 391184.6138,394881.0621 391184.7638,394880.5756 391184.9437,394880.1056 391185.1537,394879.6439 391185.4036,394879.2069 391185.6735,394878.7782 391185.9734,394878.3742 391186.3033,394877.9949 391186.6532,394877.6321 391187.0231,394877.3023 391187.423,394876.989 391187.8329,394862.4035 391206.7475,394859.0477 391207.1474,394851.2974 391207.3473,394850.9016 391207.6472,394850.0029 391207.9471,394846.8038 391208.1471,394844.9982 391208.297,394840.7025 391208.297,394833.0511 391208.497,394828.9038 391208.6469,394826.9003 391208.6969,394820.4031 391208.7469,394819.3478 391208.8969,394811.3501 391209.8966,394806.5102 391210.4764,394806.502 391212.7458,394806.5514 391215.7049,394807.5491 391215.7549,394808.052 391215.9049,394808.5467 391216.1548,394808.9013 391216.5047,394809.6021 391217.3545,394810.7482 391219.054,394811.3006 391219.8537,394811.4985 391220.2536,394812.4961 391222.503,394814.4997 391226.8517,394815.1016 391228.3013,394816.899 391232.4501,394817.0969 391233.0,394818.3007 391235.9491,394819.8013 391239.3981,394821.3513 391243.0471,394821.7471 391244.1968,394822.5963 391246.3961,394824.2041 391250.6549,394826.2984 391256.5532,394827.6506 391260.2522,394828.4009 391262.3016,394829.6541 391265.5507,394831.097 391269.8494,394831.7484 391271.8489,394834.5517 391279.2967,394837.9981 391279.3467,394846.1525 391279.3467,394850.3987 391279.3967,394853.0453 391279.3767,394853.4494 391273.2485,394853.8039 391268.7997,394853.8039 391264.501,394853.4988 391260.6521,394852.6496 391252.7643,394857.1019 391252.5544,394863.3022 391252.6044,394865.0007 391252.6543,394871.201 391252.6044,394873.5013 391246.796,394873.8971 391245.8963,394874.8535 391243.497,394876.148 391238.6484,394876.4531 391237.4487,394876.9972 391235.0994,394877.3518 391233.1999,394878.5968 391228.3513,394879.5532 391224.6524,394876.651 391220.5036,394876.4036 391220.2536,394870.698 391217.6544,394869.3541 391217.2045,394867.5979 391216.6547,394867.5979 391216.4047,394867.804 391215.345,394867.8535 391214.9451)))","Barlow Fold, Romiley",,
conservation_areas.3,,,,"MULTIPOLYGON (((394426.5531 391702.7455,394422.6037 391697.1971,394421.3999 391698.0968,394416.7002 391694.5479,394406.4516 391686.2502,394401.7025 391682.3513,394415.348 391669.495,394420.4517 391664.7964,394429.1008 391656.7987,394438.0962 391648.501,394438.797 391647.8012,394440.1986 391649.1009,394440.7016 391648.501,394441.0974 391648.1511,394441.4519 391647.7513,394441.7487 391647.3014,394441.9961 391646.8515,394442.2022 391646.3517,394442.3011 391645.8518,394442.2517 391645.3519,394442.1527 391644.9021,394441.8477 391643.9523,394441.6498 391643.5025,394441.4024 391643.0526,394441.4024 391643.0526,394437.2469 391638.004,394431.9041 391631.296,394434.5508 391629.4465,394435.3011 391627.8469,394447.1492 391619.1494,394453.399 391612.2514,394458.5027 391609.6022,394461.5534 391608.0526,394472.5028 391613.2011,394470.5405 391617.09,394476.6006 391623.9081,394484.4004 391618.8295,394489.1001 391621.0489,394491.2026 391622.9983,394490.1967 391624.198,394489.603 391624.7478,394487.5995 391626.3974,394493.5195 391631.9858,394495.8611 391629.4765,394496.8505 391630.3962,394503.9577 391637.7041,394508.0473 391627.647,394514.8494 391630.8461,394521.6516 391633.9452,394514.4784 391651.3402,394528.9732 391658.0783,394532.3537 391650.7504,394536.6494 391641.3031,394541.2996 391643.3525,394544.2018 391644.3022,394551.004 391647.3014,394557.8474 391650.4005,394565.7462 391653.9495,394569.2503 391644.8021,394571.0478 391640.0535,394571.7486 391638.254,394573.1997 391634.545,394574.7003 391630.6961,394577.751 391622.8484,394579.8205 391617.35,394587.9007 391620.3991,394599.9962 391625.2477,394616.2472 391630.996,394621.6477 391618.6496,394624.3521 391611.8015,394625.696 391608.0026,394626.199 391606.1732,394633.4464 391608.4525,394648.8482 391614.4508,394666.6987 391621.4988,394666.5998 391621.7487,394662.3041 391630.0963,394658.0496 391638.6039,394654.6032 391645.052,394651.0496 391651.8501,394648.8976 391655.9989,394647.8505 391658.1483,394647.5537 391658.6481,394646.5973 391660.5976,394642.5489 391668.4453,394638.2533 391676.8529,394635.7962 391681.2017,394632.9022 391699.5964,394618.4486 391692.5984,394603.8466 391685.7504,394597.2423 391683.1211,394581.2964 391723.1497,394580.4966 391725.2991,394578.8971 391730.3976,394576.7039 391741.6044,394576.4977 391745.3533,394576.5967 391748.5024,394576.9018 391751.6515,394566.1007 391751.7515,394566.1007 391751.7515,394567.354 391757.5998,394566.1997 391757.9497,394561.7968 391766.3473,394564.9464 391767.8969,394549.9487 391797.0985,394543.6 391808.9951,394524.0014 391808.6452,394500.0001 391808.2453,394485.8021 391808.0954,394490.6502 391799.2479,394500.0001 391781.9029,394514.701 391755.0006,394518.2299 391748.5124,394515.4513 391747.0028,394504.7987 391741.2045,394501.4759 391739.0351,394508.88 391729.8578,394502.3994 391722.4499,394498.1944 391718.671,394497.2627 391720.1005,394489.3557 391713.5324,394483.7985 391708.064,394482.199 391706.3845,394479.9233 391708.6538,394457.5298 391687.5299,394434.4683 391704.7849,394430.1726 391707.8441,394426.5531 391702.7455)))","Greave Fold, Romiley",,
conservation_areas.4,,,,"MULTIPOLYGON (((389839.1 389703.7977,389830.8467 389698.7491,389813.3507 389692.251,389765.5953 389674.986,389764.1524 389679.0048,389760.1206 389690.4315,389750.5975 389717.3038,389755.2972 389721.1028,389758.3974 389723.552,389754.2996 389729.2004,389754.349 389730.9999,389747.5469 389726.7011,389742.1463 389723.2521,389720.8906 389709.846,389713.9977 389705.4972,389700.55 389696.8997,389692.9233 389691.9711,389696.4027 389687.1025,389712.9506 389662.9994,389701.6961 389659.5504,389696.3533 389657.9008,389685.5028 389654.4018,389684.1011 389653.902,389693.8468 389624.1505,389694.6465 389621.9511,389698.3651 389610.7044,389703.5842 389612.4838,389718.4995 389617.9023,389728.5008 389621.3513,389733.052 389622.9009,389738.6504 389624.8503,389744.9497 389627.0997,389750.3007 389628.9991,389753.104 389629.9488,389753.8461 389630.2488,389754.6541 389630.6986,389757.0534 389631.4984,389757.9521 389631.5484,389758.7519 389631.4984,389759.1971 389631.3984,389759.6011 389631.1985,389759.7495 389631.0985,389759.9474 389630.9486,389760.0464 389630.7986,389760.203 389630.6486,389760.3514 389630.4487,389760.4504 389630.2488,389760.4998 389630.0988,389760.7967 389628.9991,389762.4539 389624.0505,389764.3503 389618.2022,389768.2007 389606.1457,389778.3999 389609.6547,389791.7981 389614.5033,389804.0503 389618.852,389829.948 389627.9494,389843.1978 389632.6481,389858.2533 389638.0365,389859.0036 389636.0471,389860.4959 389633.7478,389860.9494 389632.5981,389861.9471 389629.8489,389861.8976 389627.9494,389869.4501 389627.8494,389869.3511 389619.8517,389872.5008 389612.8537,389873.4984 389610.5544,389875.0979 389606.9954,389874.999 389601.1971,389874.999 389601.0471,389872.7481 389592.9494,389872.2039 389591.4499,389890.1534 389574.9046,389892.1982 389573.0951,389892.2971 389573.445,389897.6977 389567.8466,389897.7966 389567.6467,389907.6 389557.8995,389912.1513 389560.8986,389916.0512 389563.2979,389917.2467 389563.9977,389921.6496 389566.497,389926.7533 389569.2462,389930.9995 389571.6955,389934.0007 389573.395,389942.6497 389579.2034,389951.3483 389585.0017,389956.823 389588.8206,389943.499 389607.8952,389933.9512 389621.5812,389935.8228 389622.7809,389947.5391 389630.0288,389952.6757 389635.2273,389956.2953 389640.9857,389959.28 389649.2833,389964.392 389663.9791,389967.8054 389670.3673,389971.8537 389675.8957,389959.2965 389709.0362,389955.5203 389718.3036,389970.3202 389723.892,389984.3038 389729.2304,390000.0024 389735.2987,390009.4512 389738.8977,390031.1522 389747.1453,390035.2665 389748.7648,390049.1017 389754.1533,390066.9028 389761.0013,390066.2514 389774.3975,390064.149 389775.9471,390063.4976 389776.3969,390060.4964 389778.7962,390056.3491 389782.3952,390050.6518 389787.7037,390049.3985 389788.9533,390047.5022 389790.9028,390045.0039 389793.502,390039.4468 389799.8502,390036.2971 389803.6491,390033.6999 389806.9482,390024.35 389820.9542,390017.3995 389831.5011,390010.3005 389841.4983,390008.7669 389840.6185,390000.225 389863.0621,389998.5265 389870.3,389995.7562 389885.6257,389990.636 389913.5177,389987.6513 389921.8253,389983.3556 389931.1226,389973.9727 389946.8781,389960.9785 389965.1929,389952.8736 389974.7701,389924.9064 390002.1823,389918.368 390007.5408,389904.4504 390021.1269,389888.5704 390037.5222,389882.9967 390044.8501,389881.1004 390047.7492,389880.0038 390049.7987,389878.6516 390052.6978,389876.4501 390058.4962,389875.6504 390061.1954,389875.1969 390062.8049,389874.2982 390066.5039,389874.0508 390067.6136,389860.026 390125.7269,389859.6467 390128.4961,389858.1461 390132.9549,389854.4523 390143.002,389852.3004 390146.9009,389838.3167 390172.7735,389833.8974 390180.8012,389829.5028 390189.1488,389815.2141 390219.74,389813.5815 390222.9891,389808.9066 390232.9762,389807.7028 390235.5955,389806.499 390238.9045,389805.6993 390242.6535,389804.85 390247.3021,389803.5885 390253.3704,389800.1916 390268.666,389798.4024 390277.2036,389805.4024 390280.1527,389813.2517 390282.752,389826.9798 390286.7308,389853.9988 390294.1487,389829.2472 390345.604,389807.7028 390389.2515,389804.5037 390396.6494,389802.0879 390398.5988,389791.5507 390407.1464,389782.7038 390414.3043,389780.7497 390415.9039,389778.3009 390417.8533,389771.6966 390423.1518,389769.3963 390425.1012,389767.9039 390426.2509,389765.8014 390427.9504,389762.8002 390430.3997,389758.1005 390434.0287,389752.6505 390438.2475,389744.8012 390444.2458,389735.0391 390451.7836,389732.3017 390453.903,389734.3795 390456.5722,389731.1474 390459.4514,389726.7033 390463.3003,389717.8976 390470.8481,389712.1508 390464.9998,389709.6526 390461.9507,389709.0507 390460.701,389704.6973 390455.3526,389700.6489 390451.6536,389695.4463 390448.9544,389695.2979 390448.7245,389688.504 390438.7473,389698.2991 390430.1498,389700.5005 390427.8005,389700.4511 390426.4508,389698.5959 390425.4511,389698.7526 390423.7016,389697.4499 390423.4017,389697.3015 390423.2518,389699.5524 390420.7025,389701.1519 390419.003,389702.9493 390417.1535,389703.947 390416.2038,389704.7962 390415.354,389706.8492 390413.3046,389709.1991 390411.0453,389710.4029 390410.0455,389715.3994 390405.3969,389700.7479 390404.1472,389695.5617 390400.8182,389699.0494 390395.4497,389708.3993 390379.0544,389717.7739 390361.7494,389724.3535 390350.2527,389725.8541 390347.9233,389720.9483 390345.404,389708.3004 390338.596,389700.3027 390339.3458,389699.0494 390339.4957,389686.9539 390329.4486,389691.6536 390322.9505,389687.3497 390319.9013,389691.9999 390313.3032,389682.4521 390306.6951,389675.9962 390302.2464,389677.8019 390294.8985,389678.7006 390294.6986,389680.3991 390294.2487,389681.001 390294.0487,389682.4026 390293.4989,389683.7466 390292.7991,389684.9009 390291.9993,389685.8985 390291.1996,389686.7478 390290.3998,389687.4981 390289.5,389691.1506 390284.4015,389691.9504 390285.0013,389699.9481 390274.6043,389707.2532 390265.147,389710.9635 390260.1884,389706.8492 390258.6989,389704.351 390257.6992,389701.2508 390256.1496,389699.5524 390255.2499,389696.4522 390253.3004,389694.4981 390251.9508,389686.7972 390246.2524,389669.5486 390233.1962,389661.8807 390227.3278,389665.154 390222.2993,389676.5486 390207.7035,389682.551 390199.5458,389706.9482 390170.6041,389713.0 390163.4461,389716.6526 390158.1976,389716.8505 390157.8977,389720.099 390152.5992,389721.9459 390150.2499,389723.6527 390148.3505,389725.8541 390145.7512,389726.4972 390144.7515,389727.9483 390141.8523,389737.5538 390121.7481,389741.2476 390123.2476,389743.0533 390123.5975,389745.4526 390123.3976,389747.5469 390122.6978,389750.0534 390121.1982,389751.1994 390120.2485,389752.9968 390118.399,389753.9533 390117.0494,389755.2477 390114.85,389744.9249 390105.8826,389744.7518 390103.0534,389745.7 390100.5541,389745.5515 390099.2545,389749.9462 390088.3476,389749.3031 390087.8978,389756.5999 390078.5004,389757.9027 390079.7001,389758.9498 390080.0,389759.799 390080.2999,389760.9039 390075.8012,389761.4975 390073.3019,389758.2984 390072.3022,389757.6965 390072.1023,389757.6965 390071.7524,389756.7483 390071.4525,389758.0511 390067.6036,389761.2007 390058.1963,389760.4998 390048.1991,389762.8992 390041.1511,389763.4021 390039.7515,389764.5976 390036.4025,389765.2985 390034.4531,389764.8532 390034.3031,389767.401 390027.3451,389768.3986 390024.6459,389769.8497 390020.747,389770.8474 390017.9978,389773.0983 390011.7995,389773.5023 390010.7498,389776.6519 390002.1023,389784.7486 389978.0492,389793.142 389981.0184,389794.453 389976.8495,389801.0491 389959.3046,389802.4755 389955.8755,389797.446 389951.7967,389792.4 389947.8478,389791.7651 389947.398,389792.7463 389943.0492,389793.3976 389940.7499,389793.7522 389939.6002,389794.8488 389936.3511,389796.7039 389930.6528,389797.85 389927.3037,389798.9466 389924.2046,389799.8535 389921.9453,389799.5979 389921.7453,389795.4507 389921.0955,389793.3976 389921.5454,389789.7533 389920.2957,389791.3034 389915.997,389790.7015 389915.797,389792.1032 389911.6482,389793.0513 389912.0981,389800.2988 389896.9624,389802.0467 389893.3035,389807.6533 389888.2549,389809.3024 389887.3951,389808.9478 389887.2452,389812.1881 389879.7673,389815.6675 389871.7496,389810.4979 389869.5503,389802.7475 389866.3012,389799.7463 389865.0016,389798.2292 389864.3417,389800.2493 389859.903,389801.8983 389860.6028,389802.797 389858.5034,389803.8029 389856.0041,389805.4024 389852.0953,389808.7005 389844.1975,389807.8512 389843.9476,389808.9478 389840.6985,389810.77 389833.9205,389811.512 389831.5311,389814.4308 389822.1838,389815.8324 389817.6851,389819.081 389818.7048,389825.2483 389820.6243,389825.3637 389820.2944,389830.5581 389821.9439,389835.3485 389806.6982,389837.5994 389798.6605,389859.5972 389805.9385,389860.7515 389799.8002,389863.2993 389788.2035,389864.4041 389784.4546,389865.5007 389780.2458,389866.3005 389777.3966,389868.9966 389769.149,389872.2039 389759.5018,389873.3005 389756.4526,389876.2275 389748.035,389877.151 389745.3958,389877.9013 389743.0465,389879.5998 389737.548,389881.9331 389729.8802,389864.8988 389719.3533,389849.1507 389709.796,389839.1 389703.7977)))",Hillgate,,
