conservation-area,documentation-url,end-date,entry-date,geometry,name,organisation,start-date
conservation_areas,,,,"MULTIPOLYGON (((340515.8006 555540.3475,340515.1739 555540.9673,340518.8018 555544.9962,340522.7264 555549.3349,340523.5014 555550.1847,340527.558 555554.6534,340528.5969 555555.8031,340524.1033 555559.9019,340522.2482 555562.0013,340519.0491 555564.3506,340512.0491 555569.999,340506.8464 555573.548,340504.4471 555574.9476,340503.4412 555575.8373,340500.003 555578.8765,340492.6237 555585.5745,340490.4882 555587.284,340482.5812 555593.6222,340482.3009 555593.3023,340481.5588 555592.4926,340476.7437 555596.7014,340477.5517 555597.6011,340487.7014 555608.8779,340493.8192 555615.8559,340494.3139 555616.4157,340494.8993 555617.0955,340499.0301 555623.1738,340472.8685 555646.967,340476.1501 555650.296,340478.0464 555652.1955,340484.7497 555659.8533,340492.4505 555668.4008,340483.2903 555674.1392,340481.7897 555675.6987,340480.8085 555676.5585,340480.8085 555676.5485,340479.5305 555677.6682,340468.0534 555687.9452,340445.0002 555707.9495,340443.3017 555711.7484,340442.502 555711.4985,340440.9024 555710.8987,340426.8034 555704.8504,340424.8988 555704.0406,340424.9235 555703.9906,340424.9235 555703.9906,340416.4311 555700.4317,340390.2283 555763.3536,340471.0629 555797.4739,340447.6716 555853.9177,340439.2617 555853.048,340439.2039 555853.048,340439.2039 555853.048,340438.6021 555852.948,340434.2981 555852.4481,340429.6479 555851.8983,340420.8504 555849.299,340393.8479 555845.4502,340387.5486 555844.0506,340372.9796 555842.481,340372.9631 555842.481,340372.4519 555847.8495,340370.671 555863.8449,340370.4978 555865.4044,340369.4507 555875.1516,340367.2493 555891.0471,340366.9112 555893.6863,340365.0973 555907.6024,340361.9477 555930.7457,340361.552 555935.5044,340365.1963 555935.9043,340346.1997 555981.0013,340343.4788 555980.3815,340343.3469 555980.3515,340343.7509 555978.702,340337.5176 555977.4824,340304.8012 555971.1542,340298.7576 555969.9845,340292.648 555968.8048,340290.7928 555968.4349,340282.4406 555966.7754,340274.7067 555965.2559,340258.9504 555962.1467,340255.7926 555961.307,340255.8503 555960.9471,340255.3968 555960.8471,340234.949 555958.2978,340224.8406 555957.0282,340213.718 556057.4595,340223.8512 556059.7488,340230.6534 556061.2484,340231.5026 556061.4483,340235.6004 556062.8979,340249.551 556066.197,340263.5017 556068.5963,340276.2073 556071.7054,340277.5265 556072.0353,340280.1072 556072.7051,340322.289 556084.3418,340327.4009 556079.8031,340329.3467 556078.1535,340334.8709 556073.7248,340336.9487 556072.0453,340340.2467 556069.396,340341.6978 556068.0964,340357.8994 556050.0516,340393.3037 556057.0496,340394.2684 556057.2595,340398.4486 556058.1493,340399.9987 556058.4492,340405.4487 556059.4889,340409.4887 556060.2687,340412.3498 556060.8185,340419.1025 556062.1481,340422.3016 556062.7479,340426.4488 556063.5977,340430.4477 556064.3475,340433.6468 556064.9773,340434.933 556065.2272,340437.1509 556065.5971,340442.1969 556066.5469,340444.2004 556066.9967,340444.2004 556066.9867,340447.2511 556067.5366,340446.3359 556071.5854,340465.9015 556075.0044,340479.2997 556077.5037,340479.3079 556077.4737,340566.1779 556096.0184,340566.1944 556096.0284,340567.5466 556096.4683,340571.4712 556097.648,340578.4465 556100.0973,340576.3111 556105.2158,340581.7198 556107.4651,340611.4515 556113.4034,340645.3387 556119.8016,340665.6298 556123.6305,340667.0974 556123.8505,340673.1081 556124.9401,340677.4038 556125.7699,340678.3519 556125.9499,340684.1235 556126.8296,340684.8985 556122.7208,340684.9975 556122.1909,340689.153 556100.2472,340690.9504 556091.1398,340690.9421 556091.1398,340692.6077 556082.4323,340704.7032 556084.8416,340713.5336 556064.6474,340713.5501 556064.6474,340717.5077 556054.9002,340718.9424 556051.3912,340719.8493 556049.1518,340722.7516 556042.3538,340723.0979 556041.0542,340730.5514 556024.5489,340735.9602 556012.4224,340738.5904 556006.524,340741.4761 556000.0459,340741.5009 555999.9959,340744.8566 555992.578,340745.7965 555990.5186,340746.5881 555988.7691,340749.3502 555982.7009,340751.4527 555978.0022,340751.5186 555977.8323,340756.2925 555966.8854,340762.1135 555953.5292,340764.9993 555946.9011,340770.0535 555947.201,340799.6368 555947.0011,340799.9006 555947.0011,340811.8889 555947.0211,340815.5992 555935.6843,340817.9985 555928.2065,340822.9208 555914.3504,340824.6111 555909.1819,340829.2201 555896.8254,340835.4368 555879.9303,340841.7773 555862.7452,340851.6301 555836.3328,340858.49 555818.148,340851.1932 555815.5187,340851.2014 555815.4987,340849.404 555814.8789,340828.5522 555806.8512,340824.3472 555805.3516,340819.4991 555803.6521,340816.1187 555799.6433,340804.6993 555785.8972,340798.804 555778.7692,340797.5508 555777.0997,340787.2527 555765.3031,340785.983 555763.7835,340780.1537 555757.1454,340768.7261 555744.2791,340766.4999 555741.7498,340763.3008 555738.3008,340745.6481 555718.2965,340731.5491 555701.0515,340723.9471 555695.903,340722.2486 555694.9032,340710.8375 555690.2946,340710.7385 555690.2546,340708.3969 555687.7453,340708.3887 555687.7453,340705.3463 555684.3463,340704.6537 555683.5465,340701.0506 555679.4377,340701.0341 555679.4177,340698.2308 555676.2186,340694.471 555671.9298,340691.948 555669.0506,340691.1483 555668.2009,340689.7796 555666.6113,340689.6229 555666.4314,340688.7077 555665.3817,340688.5511 555665.2017,340685.6818 555661.8627,340685.1541 555661.2529,340684.882 555660.973,340682.5404 555658.2637,340681.9303 555657.5739,340680.1411 555655.5145,340677.7418 555652.7553,340676.3814 555651.2058,340675.293 555649.9561,340673.6275 555648.0667,340670.3377 555644.2577,340666.949 555640.3988,340665.6628 555638.8893,340665.5226 555638.7293,340664.5992 555637.6496,340661.631 555634.3606,340660.8559 555633.4808,340658.234 555630.4717,340657.3023 555629.302,340656.1233 555627.9424,340655.0019 555626.6528,340654.5072 555626.043,340651.3081 555622.394,340650.9124 555621.9441,340647.8535 555618.4951,340647.2186 555617.7753,340646.2869 555616.7056,340645.0501 555615.296,340643.6979 555613.6965,340641.6367 555611.3672,340640.2268 555609.7676,340638.5036 555607.7982,340636.6402 555605.6488,340639.9959 555602.6497,340648.2492 555595.0518,340647.8287 555594.6719,340646.6497 555593.3023,340644.1267 555589.3235,340644.6461 555588.8536,340636.6484 555576.5171,340632.3527 555569.899,340630.1513 555566.8999,340626.8286 555562.5111,340625.7979 555561.1515,340615.4091 555548.0053,340607.4527 555537.9482,340606.051 555535.199,340601.7471 555530.7002,340600.6422 555529.2407,340598.5892 555526.5514,340598.6964 555526.4515,340589.5032 555514.5049,340588.0026 555515.9045,340580.2522 555505.5974,340551.0977 555529.6505,340544.4604 555535.5489,340538.5075 555541.0073,340528.2424 555529.1207,340522.4296 555534.1293,340522.4461 555534.1493,340521.8772 555534.6691,340516.4519 555539.6477,340515.8006 555540.3475)))",Chatsworh Square/Portland Square,,
conservation_areas,,,,"MULTIPOLYGON (((342193.4479 555691.2043,342196.3996 555692.434,342205.4692 555696.2229,342208.6518 555697.5525,342215.8992 555700.6516,342219.2961 555702.0012,342219.527 555702.0912,342231.5978 555706.6499,342233.2303 555707.2797,342233.6508 555706.3,342234.5 555704.0506,342245.5979 555675.1489,342246.9583 555671.7999,342262.154 555676.4485,342272.9962 555657.0041,342273.1117 555656.6542,342274.604 555652.1955,342274.8019 555652.1955,342274.9008 555652.2455,342275.0987 555652.4454,342275.1977 555652.6453,342275.2966 555652.8953,342275.3461 555653.2452,342275.3461 555653.5451,342275.2966 555653.855,342275.2966 555654.3049,342275.2471 555654.5048,342277.3001 555655.2046,342277.597 555654.7048,342278.0999 555654.8747,342274.2495 555666.8013,342275.6017 555667.3511,342269.6735 555682.8367,342280.087 555685.8858,342295.1507 555690.3046,342308.4995 555694.1035,342306.4464 555701.3014,342306.2898 555701.8113,342305.3993 555704.5505,342304.9541 555708.2494,342303.6514 555719.5962,342303.0989 555724.5847,342305.3498 555724.9047,342307.0978 555725.0546,342308.2521 555725.1546,342309.3487 555725.3545,342317.6515 555725.2546,342323.9507 555727.6539,342325.204 555728.2037,342327.6527 555729.1534,342331.0992 555730.4531,342336.3018 555732.0026,342338.3218 555732.5925,342341.8013 555733.6022,342345.3301 555734.6719,342347.5068 555735.3317,342350.3184 555736.1914,342354.9521 555737.601,342356.1971 555737.801,342356.5517 555736.8013,342358.2502 555729.6533,342359.3962 555724.2548,342361.8532 555713.048,342362.249 555711.5485,342362.7602 555709.4891,342362.9498 555708.7493,342375.2515 555712.0983,342384.6756 555714.8575,342384.6838 555714.8675,342386.5967 555703.5508,342386.8523 555702.0012,342389.1032 555688.805,342389.3011 555688.2451,342389.6803 555685.8458,342395.4024 555676.9984,342395.8229 555676.6185,342395.8476 555676.6485,342396.5485 555675.9487,342396.8041 555675.6488,342397.0019 555675.3488,342397.1998 555674.9989,342422.4215 555591.7328,342422.4132 555591.7328,342418.2495 555590.4032,342414.3496 555589.1535,342405.8984 555586.4143,342405.651 555587.304,342399.797 555585.3546,342393.4978 555583.3452,342391.9972 555582.3455,342391.049 555581.6457,342391.049 555580.2461,342390.9995 555579.5463,342390.8511 555578.8465,342390.7027 555578.2966,342390.4966 555577.7968,342390.1998 555577.3469,342389.6968 555576.7971,342389.1526 555576.3472,342388.5013 555575.9973,342387.8499 555575.7474,342387.1491 555575.5974,342386.4483 555575.5974,342385.698 555575.6974,342384.9971 555575.9473,342384.2963 555576.2972,342383.7521 555576.7471,342383.2492 555577.1969,342382.7462 555577.7468,342381.7486 555578.5965,342380.9488 555578.3366,342378.1537 555577.4469,342376.2986 555576.847,342368.3998 555574.2978,342360.4516 555571.7485,342359.2973 555571.3986,342355.8179 555570.2889,342355.6282 555570.2289,342347.4986 555567.6497,342343.8955 555566.52,342343.8955 555566.46,342341.2736 555562.4012,342297.649 555544.1964,342298.4982 555542.097,342298.8198 555541.3772,342293.9469 555538.9979,342288.5959 555536.0987,342285.0175 555534.2492,342280.8538 555532.1498,342276.1541 555529.5506,342275.9974 555529.9005,342272.8973 555528.8508,342272.6005 555529.7505,342272.0975 555531.2501,342272.6499 555531.45,342268.6511 555541.897,342260.2988 555564.0507,342257.2482 555572.4483,342256.6463 555574.1478,342254.0985 555580.9958,342251.6003 555587.454,342247.9477 555597.0013,342246.6203 555600.3803,342243.347 555599.8005,342235.9429 555598.5308,342231.4906 555597.771,342231.2267 555597.7311,342227.8463 555597.1512,342223.666 555596.4714,342222.1572 555602.2598,342220.7967 555607.3983,342219.3703 555612.5568,342218.3974 555616.0458,342218.1171 555617.1455,342217.7213 555618.745,342216.0311 555625.4431,342215.5364 555627.2626,342209.4515 555633.3509,342208.9568 555634.4805,342205.7578 555641.8284,342202.8472 555648.4965,342202.1464 555650.196,342200.5963 555649.3463,342197.9332 555655.6945,342197.1499 555657.5439,342195.2041 555662.1726,342191.1722 555671.7599,342187.4537 555680.5973,342184.3701 555688.1452,342186.2664 555688.775,342192.3513 555690.7544,342193.4479 555691.2043)))",Wood Street,,
conservation_areas,,,,"MULTIPOLYGON (((339260.3993 553813.7017,339328.9405 554052.0235,339333.4918 554188.4545,339333.5495 554190.3539,339336.798 554190.5039,339336.9465 554191.4036,339336.9465 554192.6533,339336.9465 554193.553,339414.2522 554200.3011,339423.6515 554205.2497,339432.5974 554210.0483,339449.4503 554218.9957,339468.2985 554228.9529,339500.0008 554245.798,339503.2988 554247.2976,339507.8006 554249.6469,339512.0468 554251.8963,339515.452 554253.7958,339518.6016 554255.5952,339521.6028 554257.6047,339524.4969 554259.4541,339527.3991 554261.6035,339529.65 554263.403,339533.047 554266.0023,339535.8503 554268.3516,339538.9505 554271.2508,339542.1001 554274.4498,339544.2026 554276.5492,339545.2002 554277.7989,339546.0989 554279.1485,339549.1908 554282.9874,339581.0003 554336.752,339581.6599 554338.1816,339582.4019 554339.9511,339583.3996 554341.3007,339586.4008 554344.2499,339593.203 554350.9479,339597.243 554354.9268,339601.2914 554358.9157,339606.0075 554363.5743,339610.4022 554367.9031,339613.5023 554370.9522,339615.0276 554371.762,339619.9994 554374.3812,339621.063 554374.9411,339622.3987 554375.6509,339624.4517 554381.0693,339630.347 554396.7048,339628.0301 554400.6237,339626.3481 554403.4529,339611.2184 554430.965,339609.1242 554434.7839,339651.1492 554457.1875,339661.2494 554462.596,339658.8831 554467.4646,339658.8336 554467.4346,339653.9113 554477.7417,339660.9774 554482.3603,339660.9691 554482.3803,339662.0162 554482.9901,339665.9491 554485.6994,339666.5345 554484.4597,339666.6335 554484.5497,339670.286 554486.899,339668.8679 554488.6785,339673.65 554491.9876,339675.2331 554490.2881,339676.4204 554491.1578,339676.8409 554490.7379,339689.0435 554503.2344,339688.1201 554504.1641,339697.2886 554513.7813,339700.8422 554510.7222,339720.4078 554531.7762,339723.2193 554529.2969,339723.31 554529.4069,339723.376 554529.3469,339724.6127 554530.7965,339724.8436 554531.0664,339726.3937 554532.9059,339728.9579 554535.945,339730.038 554537.2046,339732.6105 554540.2438,339734.6222 554542.6231,339739.0993 554547.9016,339740.4515 554549.5011,339743.1229 554552.6802,339745.0028 554554.9296,339746.1406 554556.2892,339747.7731 554558.2286,339751.5164 554562.6873,339753.1571 554564.6468,339754.5011 554566.2463,339755.878 554567.8659,339759.0524 554571.6048,339761.1796 554574.1441,339761.4187 554574.434,339763.4882 554576.8533,339764.8981 554578.5028,339766.0029 554579.8924,339766.0359 554579.8824,339767.0006 554579.5025,339770.0018 554580.0024,339770.4965 554579.4525,339771.2468 554579.5525,339770.3563 554585.7107,339769.8864 554588.9198,339769.9194 554588.8898,339783.5979 554591.1492,339787.5968 554588.16,339821.6983 554561.6976,339823.8998 554559.7482,339824.6171 554559.1883,339831.1719 554554.0598,339835.2037 554550.9007,339842.5996 554545.2023,339846.6974 554542.1532,339849.6986 554539.8439,339850.2015 554539.454,339851.1497 554538.8542,339852.1968 554538.2543,339852.5019 554538.0544,339853.1532 554537.7545,339853.0461 554535.4951,339854.1014 554527.2975,339855.4536 554515.7008,339856.7481 554505.0038,339857.3005 554499.9953,339858.3971 554494.8468,339860.4996 554486.949,339861.0273 554484.9696,339862.3465 554480.001,339863.5997 554476.452,339865.3972 554470.9836,339866.4031 554467.9545,339866.8483 554466.7648,339868.3489 554462.7959,339869.4537 554459.8968,339869.9484 554458.5971,339871.4985 554454.6982,339873.098 554450.7994,339874.7471 554446.8505,339875.2005 554433.8542,339875.2995 554433.1044,339875.2005 554432.2547,339875.0521 554431.4549,339875.3489 554428.5457,339875.654 554426.5963,339876.0498 554425.0967,339876.3961 554424.3969,339876.8495 554423.6971,339877.3525 554423.0473,339877.8472 554422.2475,339877.6988 554421.7477,339877.5009 554421.3478,339878.2017 554420.9979,339878.1028 554419.3984,339877.9461 554418.3487,339877.7483 554417.3489,339877.5504 554416.8991,339877.303 554416.4992,339877.0969 554416.0493,339876.998 554415.5994,339877.5504 554413.75,339877.8967 554412.7003,339878.1523 554411.6006,339878.2017 554411.2007,339878.2512 554410.7508,339878.1523 554410.101,339877.303 554409.0513,339876.8495 554408.5015,339876.4538 554408.0016,339876.1487 554407.4018,339876.0003 554406.752,339875.9508 554406.1022,339876.1982 554405.1524,339876.7506 554404.2027,339877.3525 554403.3529,339878.1028 554402.5032,339878.8036 554401.8034,339879.5539 554401.2036,339880.197 554400.8037,339880.8979 554400.4538,339881.6482 554400.2538,339882.3985 554400.1539,339883.1488 554400.1539,339885.4986 554400.0539,339886.9497 554399.0042,339888.3514 554397.8545,339889.5964 554396.7048,339890.8002 554395.4452,339891.8968 554394.0956,339892.8532 554392.796,339893.7025 554391.4464,339894.4528 554389.9968,339895.6483 554385.848,339896.8026 554380.9494,339897.8992 554376.4506,339898.3032 554374.6512,339898.5505 554372.8517,339899.7873 554360.7351,339899.8862 554360.7351,339899.9522 554358.0959,339899.9522 554356.4064,339899.9522 554343.0502,339899.8533 554330.6538,339899.6966 554315.948,339899.6966 554302.8517,339899.8533 554299.5527,339900.2985 554295.8037,339900.8015 554292.0548,339900.9004 554289.0457,339900.9499 554287.6461,339901.0488 554286.2465,339901.7991 554283.1973,339903.0029 554279.7483,339904.553 554275.1496,339906.0041 554270.6009,339907.2491 554265.8023,339908.0983 554261.3036,339908.2962 554259.7041,339908.4529 554258.1045,339908.5023 554256.455,339908.0489 554252.6461,339907.7026 554248.1974,339907.3975 554241.8492,339906.9523 554235.0011,339906.3009 554227.0034,339905.7485 554220.0454,339904.7014 554211.5978,339903.4976 554202.3005,339902.2031 554193.9029,339901.1972 554187.2048,339900.6036 554181.3465,339899.9522 554171.3494,339899.3998 554162.5019,339898.4516 554149.3956,339897.6518 554139.3485,339896.951 554129.9512,339896.7284 554127.062,339894.5764 554032.939,339894.3456 554032.899,339893.8509 554026.7008,339892.8532 554011.4951,339892.3008 553999.9984,339891.0558 553982.6134,339878.7706 553983.803,339827.0989 553992.3006,339817.7984 553993.9002,339780.2834 553999.9984,339777.9006 554000.3483,339775.2539 554000.8981,339771.4529 554001.548,339766.0029 554002.3977,339760.05 554003.5474,339752.1512 554004.797,339744.6482 554006.0967,339732.8001 554008.246,339729.8731 554008.7459,339728.1086 554009.0358,339725.0003 554009.5657,339723.4997 554009.8256,339711.7999 554012.005,339700.8505 554013.9044,339692.0035 554015.354,339682.4475 554016.9536,339677.2036 554017.7533,339665.3472 554020.0027,339655.7995 554021.7022,339650.704 554022.502,339643.4484 554023.6516,339629.1514 554026.1509,339615.0029 554028.5002,339600.5988 554031.0495,339594.0027 554032.1992,339582.4019 554034.1986,339580.0603 554034.5685,339574.7505 554035.3983,339569.4902 554036.348,339567.0579 554037.0278,339556.768 554039.907,339555.6632 554037.2877,339554.0472 554033.9287,339552.7527 554031.9793,339549.8092 554026.9707,339546.47 554020.3226,339544.252 554015.5939,339541.5064 554009.4757,339539.9234 554005.4768,339538.6207 554002.3477,339537.5488 553999.9984,339536.6996 553997.3991,339535.603 553993.7002,339534.4981 553989.0016,339533.8962 553987.1021,339533.2036 553986.2024,339533.0965 553982.0036,339532.6018 553977.7048,339531.802 553973.296,339529.3037 553956.7008,339529.279 553956.3509,339529.3037 553955.7111,339529.3532 553954.9613,339529.4357 553954.9513,339529.4192 553954.7514,339529.0481 553949.003,339528.7513 553944.1844,339528.0505 553934.987,339528.0505 553930.3783,339530.2272 553926.9393,339530.59 553921.4309,339529.4027 553915.7825,339528.4298 553905.8654,339528.2236 553901.6566,339527.4733 553887.0107,339527.0611 553871.0453,339526.6818 553863.1876,339528.3473 553856.7394,339530.0128 553849.0416,339530.4333 553840.3441,339531.1919 553816.231,339531.3073 553808.8231,339531.5381 553799.0159,339531.5464 553790.8583,339529.9716 553783.3604,339527.2919 553776.3524,339521.1576 553768.0348,339512.9868 553756.848,339495.9607 553726.9366,339485.91 553709.1517,339477.937 553694.8258,339468.3892 553676.2911,339445.2866 553635.8626,339435.0297 553618.8275,339418.4489 553590.6156,339408.7032 553571.2911,339398.6525 553549.7473,339391.1495 553529.623,339386.2767 553516.3968,339382.5499 553507.7893,339378.9221 553502.3708,339375.7725 553498.8619,339374.7418 553494.3132,339373.7359 553491.254,339373.7112 553485.1958,339375.8961 553469.4003,339377.9739 553459.1532,339378.7819 553453.6548,339378.4439 553447.2466,339348.5967 553436.6996,339288.1934 553416.7254,339192.5012 553385.1044,339187.8015 553383.5049,339185.3033 553382.5951,339180.8015 553380.6957,339180.1007 553380.2958,339174.7991 553377.8965,339170.9981 553375.8971,339153.601 553367.0996,339142.8 553361.8011,339125.7987 553354.0033,339106.8021 553345.8956,339098.3014 553342.2967,339066.896 553328.7006,339034.666 553315.2944,339031.6978 553341.297,339029.8014 553357.8122,339026.5034 553389.0033,339025.6377 553396.8511,339025.7531 553396.8411,339041.5012 553392.9022,339074.9019 553456.9039,339087.3932 553480.827,339134.1839 553570.5113,339148.151 553597.2937,339180.4964 553659.2959,339209.2964 553714.4002,339260.3993 553813.7017)))",Holme Head,,
conservation_areas,,,,"MULTIPOLYGON (((342175.5973 555685.296,342175.5973 555685.296,342167.443 555682.7967,342162.9164 555696.5128,342153.8716 555715.5173,342146.7726 555726.2743,342135.4933 555741.5499,342122.3177 555760.1846,342108.0373 555779.1291,342102.0761 555786.9769,342107.1963 555790.7258,342107.2045 555790.7358,342107.1468 555790.7958,342112.9761 555795.2445,342118.6487 555799.5033,342125.4014 555804.7518,342127.0504 555806.0014,342130.703 555808.5507,342134.2483 555802.7524,342133.8031 555802.4025,342135.4026 555799.7032,342136.8538 555797.2539,342138.5523 555794.4048,342140.1023 555791.7955,342141.5535 555789.1963,342143.1035 555786.597,342144.7031 555783.7978,342145.5688 555782.5282,342145.5606 555782.5082,342146.4016 555783.148,342147.1519 555781.8184,342149.6006 555777.3496,342152.2885 555772.4211,342153.2532 555770.6716,342154.9187 555767.6324,342158.3734 555761.3142,342160.7974 555756.8755,342162.397 555753.9463,342160.6985 555753.0466,342161.49 555751.637,342168.0036 555740.0003,342169.2486 555737.8509,342175.1191 555727.114,342180.9484 555716.0972,342183.7187 555710.9786,342189.952 555699.352,342192.1534 555694.2534,342193.4479 555691.2043,342192.3513 555690.7544,342186.2664 555688.775,342184.3701 555688.1452,342181.1298 555687.0955,342175.5973 555685.296)))",Victoria Road,,
conservation_areas,,,,"MULTIPOLYGON (((337760.161 568697.4113,337769.5191 568691.0331,337785.16 568723.054,337787.1883 568727.2528,337772.9738 568738.1197,337780.0728 568750.0163,337782.0681 568748.0168,337784.4674 568745.7175,337786.7678 568743.4181,337793.7514 568750.846,337798.047 568753.8951,337800.0918 568755.3447,337802.0624 568756.7443,337805.7809 568759.3836,337808.8316 568761.543,337808.2709 568762.4227,337799.9269 568772.2799,337805.0801 568770.1805,337809.4417 568769.6306,337811.8245 568770.6803,337814.2238 568773.4495,337815.6915 568776.2188,337815.6008 568776.3787,337814.7763 568777.7783,337807.5371 568788.5552,337808.609 568789.485,337802.6725 568796.0431,337797.1401 568802.1413,337790.7996 568808.6595,337798.3026 568820.3961,337806.5889 568830.5732,337807.4711 568830.7831,337809.854 568831.333,337809.6726 568833.1225,337809.3015 568836.8014,337809.2026 568837.6012,337808.9965 568838.5009,337808.9965 568841.0002,337809.2026 568844.1993,337809.2026 568846.1987,337809.3015 568848.1982,337809.3015 568850.1976,337809.2273 568851.2873,337809.0707 568852.307,337808.7986 568853.9965,337808.5018 568855.796,337808.4028 568856.3158,337808.0978 568857.7954,337807.8669 568858.8851,337814.6361 568869.2321,337824.6291 568864.0136,337825.297 568863.8137,337825.6927 568866.8028,337826.2286 568870.9117,337827.3335 568873.9108,337831.0273 568878.3095,337832.6268 568877.6097,337834.0367 568877.6597,337850.3867 568880.329,337859.3573 568874.9205,337867.2396 568880.189,337870.1996 568875.8902,337878.3292 568864.1236,337879.8793 568861.9342,337887.5801 568867.2827,337891.1832 568862.3841,337898.8264 568851.0073,337913.3872 568832.2927,337917.1387 568834.5321,337921.4509 568837.1613,337925.1611 568839.4307,337928.69 568841.59,337931.6912 568843.4295,337934.8903 568845.379,337949.4428 568854.2764,337954.53 568857.3855,337961.357 568861.5743,337964.5231 568863.5038,337989.4973 568878.7694,337998.5339 568884.2878,337999.4079 568884.8177,338000.0016 568885.1876,338001.3702 568886.1173,338013.6059 568893.5152,338025.2727 568900.7331,338052.9678 568906.0816,338068.2624 568909.0307,338069.6641 568902.9325,338067.3637 568880.229,338066.9597 568865.8331,338066.9597 568865.7531,338066.1187 568833.6323,338065.7889 568821.1659,338065.6735 568816.5272,338065.624 568814.7277,338065.5415 568811.5286,338065.4261 568807.3698,338067.8007 568807.2499,338081.4875 568772.3899,338081.8833 568771.3901,338085.4781 568772.5798,338095.4794 568775.8889,338103.543 568778.5981,338117.7823 568783.3867,338129.2841 568787.0856,338131.7824 568779.4878,338132.5162 568777.1985,338134.9567 568769.7006,338135.4762 568768.1111,338135.5421 568767.9311,338137.3808 568762.2128,338139.4833 568756.2145,338145.6176 568738.2196,338145.6176 568738.2196,338135.8802 568734.7106,338099.0825 568721.3145,338083.7796 568715.906,338082.279 568715.4062,338076.5817 568713.4067,338070.9668 568711.4473,338065.4673 568709.5278,338059.5886 568707.4684,338053.7676 568705.429,338048.2764 568703.5096,338045.4813 568702.3099,338039.2728 568700.1305,338041.8288 568692.8926,338042.2822 568691.613,338043.9807 568687.0143,338044.3188 568686.0946,338045.1433 568683.8952,338045.4731 568683.0054,338048.1362 568675.7875,338050.2799 568670.0092,338053.982 568664.5107,338056.5792 568657.3128,338058.9867 568650.0949,338058.3024 568642.657,338068.7983 568625.7018,338077.1588 568611.4959,338085.2802 568597.7099,338083.7302 568597.09,338088.5288 568582.5342,338092.1071 568571.6773,338105.6125 568577.0758,338112.0932 568556.3717,338116.3064 568542.8755,338127.7093 568546.5845,338141.4126 568551.1532,338142.3113 568548.454,338143.2512 568545.6248,338143.7377 568544.1552,338143.9109 568543.6453,338144.2077 568542.7456,338144.5127 568541.8458,338144.7683 568541.0661,338145.0734 568540.1663,338145.1394 568539.9564,338145.6093 568538.5468,338146.0711 568537.1672,338146.508 568535.8476,338147.4892 568532.9384,338150.2101 568524.8507,338161.984 568514.6136,338168.3822 568510.5148,338173.5766 568506.6059,338185.8123 568498.3283,338178.6803 568494.7093,338167.4917 568489.2809,338162.6436 568486.8316,338156.6082 568483.7825,338154.3326 568482.6328,338151.1995 568481.0532,338149.8473 568480.3734,338144.991 568477.9241,338135.1216 568472.9256,338128.7812 568469.9664,338112.0767 568461.069,338108.6962 568459.4094,338104.9612 568457.56,338105.2827 568456.5703,338098.2827 568453.0713,338096.2874 568452.0416,338089.378 568448.4626,338081.6771 568444.4737,338076.6724 568441.8945,338060.9738 568433.8068,338042.5213 568424.6894,338042.1091 568425.4692,338037.9206 568433.037,338036.0325 568436.1761,338031.7121 568444.5137,338031.0937 568445.8233,338029.4364 568449.2723,338028.2409 568451.6517,338026.6166 568454.8407,338001.8567 568444.3937,338000.0016 568443.614,337986.8672 568437.3458,337985.6469 568441.0747,337980.8977 568455.9004,337980.4937 568457.0001,337978.1027 568456.0004,337975.1015 568455.5006,337967.4995 568459.6994,337964.6302 568459.6994,337964.6962 568459.4994,337953.3015 568455.7005,337933.2825 568447.9227,337926.9998 568476.6045,337921.6487 568489.1809,337917.9467 568497.8784,337914.3436 568506.356,337912.9502 568509.6351,337910.7982 568514.7036,337911.9938 568515.1335,337909.0915 568522.4614,337905.8759 568530.5491,337904.8041 568530.0992,337903.5014 568534.5979,337903.3035 568535.7976,337902.7016 568537.9969,337902.3965 568539.2966,337902.0008 568540.4962,337901.7039 568541.7959,337901.3989 568544.1952,337901.2999 568545.1049,337901.102 568546.0047,337900.5991 568547.5042,337900.3023 568548.0041,337899.7993 568549.5037,337899.6014 568550.4034,337899.5025 568551.4031,337899.5025 568552.3029,337899.4036 568553.2026,337898.1586 568553.1126,337895.347 568552.9227,337892.6179 568552.7327,337892.0984 568552.7027,337878.7002 568549.1038,337864.2466 568542.5956,337851.4833 568565.789,337838.959 568557.0115,337822.0896 568545.1749,337806.457 568534.208,337790.3626 568555.0121,337788.2601 568557.7313,337782.637 568564.9892,337777.0633 568560.9104,337762.247 568580.6247,337760.6639 568579.4051,337757.0608 568577.7056,337754.6615 568576.306,337752.3611 568574.9064,337749.9618 568573.7067,337745.7569 568571.8073,337737.1078 568568.5382,337736.9676 568568.4882,337735.9617 568568.1083,337733.8675 568575.4562,337731.0229 568583.9438,337730.4128 568585.7433,337729.3739 568588.7624,337720.4528 568614.4751,337719.6365 568616.8344,337729.6378 568634.4493,337728.5494 568636.5087,337737.9818 568652.6141,337747.612 568672.1385,337758.479 568694.2222,337760.161 568697.4113)),((337760.1527 568697.4113,337760.194 568697.4713,337760.161 568697.4113,337760.1527 568697.4113)),((337933.2495 568447.9127,337933.2825 568447.9227,337933.2908 568447.9227,337933.2495 568447.9127)))",Longtown,,
