conservation-area,documentation-url,end-date,entry-date,geometry,name,organisation,start-date
Conservation_Areas,,,,"MULTIPOLYGON (((486610.5039 278693.4207,486604.8239 278693.0528,486594.6739 278691.7528,486592.7239 278687.9028,486594.4334 278657.0743,486609.9739 278661.3528,486617.8932 278663.3209,486621.013 278636.7863,486615.6239 278636.6028,486607.1239 278636.1128,486607.1439 278634.7528,486607.1739 278631.8528,486610.8239 278627.8028,486616.3239 278628.6528,486621.5857 278628.9939,486624.6839 278609.3338,486626.5039 278597.3398,486627.3276 278585.6437,486620.7239 278584.6328,486609.7239 278581.2528,486609.9739 278580.3528,486603.1239 278579.0028,486593.0239 278576.8728,486592.6739 278576.8028,486587.6239 278575.2528,486588.4739 278570.1528,486589.5239 278562.6528,486590.2739 278558.8028,486562.0339 278553.8528,486562.2239 278552.6028,486558.4739 278552.0028,486553.5239 278551.1528,486546.0239 278549.5028,486545.1339 278549.3428,486536.3239 278547.8028,486536.3739 278546.4028,486529.1239 278544.7528,486529.1939 278544.4828,486529.5239 278543.2028,486526.3739 278542.4328,486510.7739 278538.6528,486510.2939 278538.5728,486509.6239 278538.4528,486488.8239 278537.4528,486476.7739 278532.5028,486461.6739 278526.3028,486464.6239 278510.1028,486466.1239 278500.0528,486470.1239 278473.3528,486473.0489 278461.1178,486476.8639 278462.2528,486478.2339 278463.5128,486499.9739 278467.4128,486503.0039 278467.9528,486503.4739 278467.9528,486504.2239 278467.8528,486505.4239 278467.6028,486507.4739 278467.0528,486509.8239 278466.2028,486512.7739 278465.0528,486514.3739 278464.3028,486515.6239 278463.7028,486518.0739 278462.4528,486523.6239 278459.3528,486532.1739 278458.7528,486538.4739 278459.0228,486540.2739 278459.1028,486555.3339 278450.1228,486578.0139 278455.5728,486583.2639 278455.9728,486586.5439 278456.4928,486587.5939 278456.8128,486588.1439 278456.8728,486593.8139 278457.6808,486595.2339 278435.3148,486613.1339 278440.0078,486613.7439 278439.9528,486614.2439 278437.8428,486617.2939 278425.9728,486621.6539 278426.9328,486623.1599 278420.8788,486624.0239 278417.4028,486620.0469 278416.3718,486619.7439 278416.2928,486622.4539 278407.1328,486620.6459 278407.0458,486617.6539 278406.9028,486615.1039 278406.9028,486612.8939 278406.7528,486609.7739 278406.3928,486607.7239 278406.0028,486606.8439 278405.7828,486605.5339 278405.3828,486604.7739 278405.0928,486604.4919 278404.9878,486607.0239 278394.7528,486609.6739 278383.2528,486612.3239 278361.7028,486613.8439 278349.6528,486619.9939 278350.5528,486620.7439 278350.6028,486627.2139 278351.4528,486627.6139 278349.0628,486631.7439 278323.9028,486633.2739 278314.8028,486634.1239 278309.7228,486635.0819 278296.6848,486633.9989 278296.6138,486620.5489 278295.7388,486619.2239 278295.6528,486592.5739 278294.0028,486552.4739 278291.4028,486543.1899 278290.8438,486544.0239 278282.4028,486544.1939 278280.2528,486546.5739 278249.4528,486553.5139 278244.0928,486560.2239 278238.9028,486566.7789 278233.6448,486555.9239 278219.1768,486552.8239 278214.9028,486541.4221 278199.8908,486506.6003 278153.5259,486528.8239 278137.3028,486541.8339 278127.7428,486545.5239 278125.0528,486558.1939 278115.8728,486571.5839 278106.3328,486559.4039 278089.9328,486547.7939 278074.0528,486543.1839 278067.3418,486544.3399 278066.5228,486545.0739 278066.0028,486548.3739 278063.1028,486549.5309 278062.1008,486553.0949 278059.0138,486548.7739 278053.1028,486531.4039 278027.0528,486534.3239 278020.1228,486536.7739 278014.4528,486541.9239 278002.5028,486542.0739 278002.5528,486544.8739 278004.3028,486545.2239 278003.9528,486551.5739 278008.2528,486551.7239 278008.5028,486559.9039 278013.6028,486560.0739 278013.4528,486575.3739 278023.0028,486582.4839 278027.2128,486584.2239 278024.5528,486589.8739 278014.0528,486596.0239 278000.0528,486598.8239 277993.5028,486601.1239 277986.3028,486603.7239 277979.1028,486605.4239 277974.7528,486608.9239 277966.7528,486612.5239 277958.8528,486616.2239 277950.9028,486619.8409 277943.7138,486612.8339 277939.8528,486605.8439 277936.0928,486600.1039 277933.1228,486578.8739 277921.9528,486574.9639 277920.6228,486569.4139 277917.5728,486567.2539 277915.7728,486571.3739 277901.0528,486587.1739 277905.8028,486595.1439 277889.7128,486595.1739 277889.6528,486595.5239 277887.5528,486600.6239 277862.3028,486589.5739 277862.8128,486590.2139 277840.3128,486590.6719 277825.1818,486603.9239 277824.0328,486602.6239 277808.9528,486601.3239 277794.9028,486600.8239 277789.1628,486600.4739 277785.7528,486599.9739 277779.9028,486599.9239 277778.1528,486598.6759 277765.8028,486590.4239 277766.5528,486580.3739 277767.4528,486577.1739 277767.7528,486576.1739 277767.8528,486574.2739 277768.0528,486573.3739 277768.2028,486572.4239 277768.4028,486571.5239 277768.6028,486570.7239 277768.7528,486569.8239 277768.9028,486568.5739 277769.3028,486565.9739 277770.2028,486564.7239 277770.7528,486563.3239 277771.4028,486561.9239 277772.1028,486560.7739 277772.7528,486559.5739 277773.4028,486558.8739 277773.8028,486558.1039 277774.1528,486557.4239 277774.7028,486556.7739 277775.2028,486555.5739 277776.1028,486554.4239 277776.9528,486553.4239 277777.8528,486552.5239 277778.7028,486551.3239 277779.8028,486548.6239 277782.3528,486548.3539 277782.2628,486538.0539 277778.6028,486535.3739 277777.6528,486499.9739 277764.0028,486495.9409 277762.5658,486494.3579 277761.9468,486490.6239 277760.4528,486490.6239 277720.3528,486490.7239 277700.0528,486490.8739 277678.8528,486490.9039 277673.2928,486493.9539 277661.1228,486494.5839 277658.5028,486494.7839 277657.6528,486496.8739 277648.8528,486499.2239 277639.0728,486499.9739 277635.7328,486502.7059 277624.1388,486503.3839 277621.2328,486506.6229 277608.0098,486508.9849 277598.3348,486513.4139 277599.2128,486520.7239 277600.6528,486622.3239 277620.1528,486661.3239 277627.6028,486664.0219 277627.6468,486664.5239 277620.5528,486665.0619 277613.2888,486674.5739 277615.5528,486675.4739 277615.8028,486676.2739 277616.1528,486681.8739 277617.8528,486694.2239 277621.7528,486709.3239 277626.5528,486718.9079 277629.6968,486715.3739 277641.4028,486713.6239 277646.7528,486708.5739 277662.9528,486704.2239 277676.2528,486701.5639 277684.8728,486702.2739 277685.1028,486707.6239 277686.8528,486727.7739 277693.3028,486730.1739 277685.6528,486744.7339 277690.6328,486751.0139 277692.7828,486750.4239 277694.6528,486749.7739 277696.5028,486744.6739 277712.5028,486741.2239 277723.4028,486738.7239 277731.8528,486737.8539 277734.6828,486734.7239 277744.8828,486732.6039 277751.7928,486731.6239 277755.0028,486728.2739 277765.4028,486727.8439 277766.7928,486725.8539 277773.3328,486725.3739 277774.9028,486720.8739 277789.8028,486720.1839 277792.1328,486717.8439 277800.0228,486717.4739 277801.2028,486714.6239 277810.5528,486712.8839 277816.5028,486711.3739 277822.1028,486716.5939 277823.7828,486721.9739 277825.4528,486718.6239 277836.7528,486717.8039 277839.5628,486717.2739 277841.3528,486722.3939 277843.0628,486727.7239 277844.8528,486748.95 277851.9,486747.17 277857.89,486746.06 277861.7,486746.06 277861.7,486743.3739 277870.5528,486728.0839 277865.9328,486722.3739 277864.2028,486718.9239 277875.5028,486715.5939 277886.3728,486709.9239 277905.3028,486709.3239 277907.3528,486714.9139 277909.0728,486720.0239 277910.6528,486725.2239 277912.2528,486729.2269 277913.4928,486730.4239 277913.8628,486735.5339 277915.4328,486737.6089 277916.0728,486733.2739 277930.8028,486731.2239 277938.5028,486729.5939 277944.2328,486725.3039 277959.2428,486723.3239 277966.1028,486720.7239 277975.7028,486720.0239 277978.2528,486718.4239 277983.6528,486716.8739 277988.7028,486746.4084 277997.7321,486746.6139 277997.7928,486746.8523 277997.8678,486755.2731 278000.4422,486769.5038 278004.4951,486794.0639 278011.4028,486780.8839 278060.7028,486745.1039 278051.969,486735.75 278088.05,486727.65 278086.44,486716.0739 278084.2028,486713.6579 278096.3608,486710.4239 278095.7028,486707.4539 278119.2128,486707.1739 278121.5928,486709.5239 278122.0728,486714.2239 278123.0228,486743.0739 278128.8528,486741.4139 278137.5528,486739.8239 278145.8528,486738.1939 278154.2928,486737.3839 278158.5028,486736.4839 278163.2128,486736.2239 278164.5028,486752.6239 278167.8028,486758.9129 278169.0578,486758.8159 278169.4278,486757.9439 278172.7528,486755.4939 278182.0628,486755.1939 278183.0128,486752.9539 278191.9728,486751.6939 278196.9828,486750.6439 278201.1828,486753.3239 278201.8328,486761.5739 278203.8828,486767.3739 278205.3028,486772.7739 278204.9828,486776.6639 278205.7628,486778.9439 278206.2128,486795.0239 278129.0828,486800.7739 278130.1028,486802.1539 278130.4728,486808.7839 278132.2028,486816.3439 278134.0728,486821.4039 278135.6728,486832.3075 278138.6859,486835.6739 278139.6028,486836.9239 278139.9528,486839.9639 278140.8028,486840.6639 278140.9928,486845.8739 278142.4528,486848.3739 278143.0528,486850.5339 278143.6728,486855.5139 278145.1028,486860.6339 278146.5628,486865.4739 278147.9528,486870.4339 278149.3528,486873.1439 278150.1228,486875.4939 278150.7928,486880.3439 278152.1928,486882.0765 278152.6953,486890.5939 278155.0928,486886.3739 278176.1028,486885.9239 278177.9528,486881.4239 278189.4528,486902.7239 278193.7028,486900.1239 278201.2328,486896.5356 278207.8658,486892.8739 278225.7528,486919.8739 278230.0028,486922.4739 278230.2528,486925.0739 278230.6028,486926.9739 278230.8528,486928.8739 278231.2028,486930.7239 278231.6028,486932.5739 278232.0028,486934.4739 278232.3528,486936.3739 278232.7528,486941.2239 278234.0528,486951.0239 278236.6528,486940.8239 278276.8528,486941.6339 278277.0728,486945.3739 278278.1028,486953.4739 278280.2528,486965.2739 278283.2528,486970.6089 278284.6828,486943.6739 278404.8528,486937.8039 278403.3628,486932.8139 278402.1028,486928.0939 278400.9028,486922.0039 278399.3028,486921.8039 278400.4028,486915.4939 278426.0528,486914.6599 278438.3598,486926.4739 278441.3528,486938.6739 278444.4228,486940.5639 278444.8928,486944.3739 278445.8528,486940.9239 278460.3028,486939.4739 278465.7528,486937.5539 278473.6428,486935.6139 278473.1728,486925.0239 278470.5828,486920.6839 278469.5128,486914.4039 278467.9528,486907.9639 278466.4428,486907.1739 278469.7228,486906.3239 278472.9528,486905.5439 278475.9028,486904.6239 278479.4828,486904.5439 278479.7928,486903.4539 278484.1028,486903.0339 278485.7828,486901.3839 278492.3228,486905.6039 278493.3828,486904.8239 278496.6028,486903.9739 278500.0528,486903.0039 278503.6828,486898.7739 278502.4828,486897.2739 278507.4728,486896.9239 278508.4528,486896.4739 278509.8028,486895.7239 278511.7528,486895.2739 278513.0128,486895.0239 278513.7028,486894.9739 278513.8528,486894.4739 278515.4528,486893.8739 278517.1028,486893.2139 278518.7428,486892.8239 278519.8428,486892.5739 278520.5528,486873.9739 278513.5428,486865.5069 278510.2958,486859.3739 278523.7028,486857.1739 278528.7528,486855.1739 278531.9028,486854.6639 278533.1028,486854.1739 278534.2628,486853.6939 278535.3828,486853.1239 278536.7028,486855.0239 278537.5028,486854.3239 278539.1128,486860.1239 278541.6028,486861.7639 278542.4028,486862.9539 278542.9228,486864.8039 278543.8028,486862.9739 278548.1028,486862.6239 278549.8028,486860.7739 278553.9528,486848.8739 278548.7028,486848.4239 278549.7028,486846.9939 278553.6228,486846.642 278554.609,486847.042 278554.809,486846.8739 278555.2528,486845.35 278559.1,486843.155 278558.3183,486839.9239 278567.7028,486838.2739 278572.4528,486837.1579 278575.4028,486836.4379 278577.3028,486839.5739 278578.2528,486846.0739 278580.2528,486846.4149 278580.3528,486840.5739 278600.0528,486838.5239 278597.6028,486825.6239 278595.0028,486825.1039 278597.4528,486824.6539 278599.7428,486823.2539 278606.8928,486823.0719 278607.7238,486823.4239 278607.8278,486828.2239 278609.2528,486828.0339 278609.8028,486826.6739 278613.7628,486825.3239 278621.1628,486823.2439 278627.1128,486821.2539 278632.7928,486819.0219 278632.0848,486817.7239 278637.9028,486819.7639 278638.6478,486818.2739 278644.5028,486819.4239 278644.8028,486819.0539 278646.6028,486816.7739 278656.6728,486815.7179 278661.2838,486826.2079 278663.7038,486826.3645 278664.1074,486872.584 278674.7841,486877.4805 278676.0564,486883.7305 278677.8064,486891.1305 278680.1064,486898.4805 278682.7064,486899.8487 278683.1689,486917.9428 278689.285,486916.53 278693.6,486913.8758 278701.6405,486918.7305 278703.1564,486922.4305 278704.3564,486920.2309 278711.2898,486921.4 278711.65,486919.69 278718.94,486915.4038 278735.2277,486913.3 278743.15,486909.71 278757.37,486908.65 278761.55,486904.17 278760.72,486904.1929 278760.6283,486882.3 278755.75,486881.4 278755.45,486880.15 278761.05,486875.9976 278780.2498,486888.14 278782.69,486884.09 278802.41,486884.43 278802.47,486882.41 278811.71,486881.78 278815.0,486881.1569 278817.7243,486861.0305 278813.5564,486860.83 278814.18,486845.2412 278811.1266,486844.85 278811.05,486844.7711 278811.4081,486843.7805 278818.0064,486843.6805 278818.4064,486843.6305 278818.7064,486843.4805 278819.0064,486843.1805 278819.5064,486842.9805 278819.7064,486842.7805 278819.8064,486842.5805 278819.8564,486842.3305 278819.9064,486842.1305 278819.9564,486841.9305 278819.9564,486841.4305 278820.0064,486840.5805 278820.0064,486840.1624 278819.9112,486830.4805 278817.7064,486820.0795 278815.5852,486819.3805 278821.5264,486818.7805 278823.8564,486818.8805 278825.8564,486818.8805 278826.1564,486818.7805 278827.2564,486818.7305 278828.7564,486818.7805 278829.6564,486818.8805 278830.5564,486819.0805 278831.9064,486819.1805 278832.3564,486819.2805 278832.8064,486819.5305 278833.7064,486819.9305 278834.9064,486820.2805 278835.7064,486820.6805 278836.5564,486821.0805 278837.3064,486821.5305 278838.1064,486822.5805 278839.7064,486823.1805 278840.5564,486823.8305 278841.3564,486824.5305 278842.1564,486825.2305 278842.8564,486825.9305 278843.5064,486827.4305 278844.7064,486828.2305 278845.2564,486829.0805 278845.7564,486829.5203 278845.9763,486830.8805 278846.6564,486831.7805 278847.0064,486832.6305 278847.3064,486833.5305 278847.6064,486834.5805 278847.8564,486835.5305 278848.1064,486836.5305 278848.2564,486837.3305 278848.4064,486852.2124 278850.6807,486899.3393 278859.6089,486901.8492 278849.638,486969.3805 278877.6064,486971.161 278878.1497,486970.0805 278885.0564,486969.8305 278886.8064,486969.5305 278888.5064,486968.9305 278891.0064,486968.2305 278893.4564,486967.7805 278895.1564,486967.2305 278896.8564,486963.6205 278908.7564,486963.4505 278909.3264,486961.8805 278914.4764,486961.2305 278914.7364,486960.6705 278914.9364,486960.1005 278915.1064,486959.5305 278915.2564,486959.4305 278915.2764,486958.9505 278915.3764,486958.3605 278915.4764,486957.7705 278915.5564,486957.1805 278915.6064,486956.5905 278915.6364,486955.9305 278915.6364,486955.3305 278915.6164,486954.7405 278915.5664,486954.1505 278915.4964,486953.5705 278915.4064,486952.9905 278915.2864,486952.4105 278915.1364,486951.8405 278914.9764,486951.5512 278912.844,486951.4905 278912.3964,486940.6524 278909.1237,486937.8805 278918.5564,486937.5605 278919.7564,486937.4205 278920.2564,486936.5105 278923.5064,486931.1605 278940.4164,486931.1305 278940.5064,486921.8665 278969.9208,486945.7305 278977.1064,486946.2805 278977.2564,486948.6099 278977.912,486945.9805 278988.5564,486938.0805 279016.8064,486937.7845 279017.8305,486935.4805 279017.0564,486927.4305 279014.7064,486923.1205 279013.4764,486920.5805 279012.7564,486914.0405 279010.9064,486912.9805 279010.6064,486910.5305 279009.8564,486909.3005 279009.3564,486905.7105 279008.2564,486902.3305 279007.2264,486901.7305 279008.7564,486900.0605 279008.1664,486900.2305 279007.6064,486895.9605 279006.3864,486889.0305 279004.4064,486879.9805 279001.7064,486874.8305 279000.4564,486864.6805 278997.5564,486845.6213 278992.4165,486846.1305 278990.8064,486848.3305 278984.4564,486850.0805 278979.0564,486842.0905 278977.5964,486835.1805 278975.8564,486832.7205 278974.6864,486831.0805 278973.9764,486829.0205 278973.0264,486829.7505 278970.4364,486830.3805 278968.1564,486830.3505 278968.1464,486830.6805 278967.1564,486831.1005 278965.2664,486831.3605 278964.0764,486831.7105 278962.4764,486832.8805 278956.7564,486834.1805 278951.6564,486836.4305 278944.0064,486837.2305 278944.2464,486838.1805 278944.5364,486839.4253 278944.896,486839.6305 278944.1164,486845.2305 278924.7564,486847.9205 278925.5564,486851.8305 278912.3064,486862.3105 278907.6064,486866.4305 278905.7564,486868.6305 278898.7064,486869.0805 278897.1564,486833.7105 278885.3364,486824.2693 278882.5378,486806.6305 278943.8564,486800.4905 278940.8364,486795.4305 278938.3564,486785.374 278933.8206,486785.7305 278932.7564,486788.6805 278902.5064,486789.0141 278894.5787,486780.7805 278894.3064,486761.5305 278894.1564,486761.3305 278894.5064,486759.3305 278893.5564,486757.8591 278892.9362,486757.001 278894.9717,486753.6305 278893.4064,486746.6305 278889.9564,486741.2894 278901.507,486737.3305 278899.8564,486729.2305 278896.2064,486722.2405 278893.0464,486717.7305 278891.0064,486720.4305 278884.9564,486734.5205 278853.2564,486735.9605 278850.0464,486700.0805 278834.2064,486667.4805 278819.8564,486668.4305 278817.2564,486665.7605 278815.5264,486665.3305 278815.2364,486665.9805 278814.1064,486652.2805 278804.9564,486652.6305 278804.2064,486644.462 278793.8217,486624.9984 278758.535,486607.95 278752.45,486597.9 278746.4,486595.7 278743.8,486595.85 278742.7,486604.959 278743.2973,486609.52 278746.02,486612.35 278731.8,486612.0 278724.8,486611.51 278715.25,486611.11 278707.25,486610.7 278699.2,486610.6 278695.0,486610.5039 278693.4207),(486687.7871 278652.3146,486650.7355 278641.5666,486649.4 278645.85,486646.4 278656.6,486644.88 278661.7,486652.15 278662.28,486652.75 278664.45,486651.62 278671.18,486651.28 278673.2,486649.95 278683.97,486649.38 278688.6,486648.82 278693.16,486656.15 278714.8,486657.45 278714.5,486661.7613 278712.73,486668.3 278726.85,486673.81 278724.01,486676.3 278722.8,486677.35 278721.75,486677.83 278721.18,486681.31 278731.39,486681.4 278729.66,486692.53 278731.47,486692.54 278731.57,486691.7713 278734.7957,486689.1 278746.05,486699.45 278751.55,486709.05 278756.35,486711.515 278757.606,486712.969 278758.963,486716.3373 278760.7538,486716.55 278764.7,486716.8 278764.7,486734.0 278766.35,486733.08 278775.95,486735.3 278776.15,486747.42 278781.91,486747.3 278783.55,486751.48 278783.99,486751.5 278783.9,486756.92 278783.88,486756.4793 278776.351,486756.12 278771.75,486752.7 278771.85,486752.6862 278770.0516,486752.65 278766.7,486752.897 278765.166,486752.97 278763.22,486753.2 278759.55,486753.35 278757.75,486753.75 278754.2,486748.55 278753.92,486748.15 278753.9,486744.811 278753.74,486744.8756 278747.8774,486743.9 278736.0,486753.95 278734.92,486754.3841 278730.5087,486754.67 278722.04,486755.81 278716.02,486756.95 278693.8,486747.45 278693.2,486742.444 278692.177,486734.41 278690.49,486734.58 278689.85,486736.25 278683.4,486737.24 278679.6,486740.44 278667.33,486741.3643 278663.18,486728.2593 278660.8658,486729.24 278655.94,486731.39 278643.21,486732.35 278637.2,486722.4436 278634.0249,486716.75 278632.2,486704.72 278626.85,486698.57 278624.12,486697.65 278623.5,486697.05 278623.0,486696.8 278622.725,486694.45 278627.8,486693.45 278631.15,486690.12 278643.25,486689.5353 278645.5218,486687.7871 278652.3146)))",Kettering Town Centre Conservation Area,,
Conservation_Areas,,,,"MULTIPOLYGON (((481286.9 288434.4,481283.4 288431.3,481282.4 288430.5,481293.1 288418.5,481366.499 288341.801,481366.6 288341.9,481370.9 288334.3,481372.9 288331.1,481376.8 288330.9,481379.9 288330.4,481383.1 288328.9,481385.4 288327.6,481388.2 288325.6,481390.3 288323.6,481394.4 288318.9,481400.2 288323.7,481403.4 288319.0,481410.2 288308.6,481406.2 288306.9,481394.3 288301.0,481392.6 288300.2,481380.0 288293.6,481376.1 288291.6,481373.9 288290.9,481369.6 288290.0,481363.1 288290.7,481371.2 288275.5,481373.7 288272.0,481379.6 288275.8,481380.5 288276.3,481383.5 288278.1,481390.2 288281.7,481390.5 288281.4,481392.4 288278.7,481396.0 288273.4,481398.3 288270.1,481394.8 288267.4,481391.4 288264.9,481395 288259,481396.9 288255.5,481412.0 288265.8,481413.0 288266.5,481413.9 288266.9,481416.4 288268.0,481424.4 288272.4,481427.4 288273.9,481441.2 288282.1,481444.6 288284.3,481452.2 288289.0,481457.9 288280.0,481465.9 288270.7,481463.0 288256.8,481461.6 288249.1,481459.7 288245.9,481455.6 288242.9,481451.5 288238.5,481459.4 288224.3,481469.6 288205.9,481479.3 288210.9,481480.6 288211.6,481488.8 288215.9,481492.4 288217.8,481493.2 288215.6,481499.5 288218.1,481502.2 288220.1,481505.2 288218.2,481508.6 288216.1,481513.6 288212.4,481516.7 288210.2,481517.8 288209.1,481531.0 288184.5,481537.3 288172.7,481543.5 288162.6,481546.8 288158.3,481550.1 288153.8,481551.3 288154.2,481553.6 288151.1,481564.4 288136.3,481560.0 288133.1,481561.8 288127.7,481568.4 288114.2,481569.8 288094.2,481572.402 288094.749,481567.1 288015.9,481568.1 288009.1,481570.8 288000.0,481579.1 287968.7,481579.43 287966.9,481579.6 287966.0,481581.7 287957.2,481582.0 287956.1,481582.3 287955.2,481585.5 287945.7,481586.7 287941.6,481588.0 287937.4,481588.45 287936.29,481588.8 287935.4,481591.0 287930.9,481596.2 287913.8,481596.5 287913.0,481603.8 287873.9,481604.4 287866.5,481604.8 287859.6,481605.1 287856.7,481605.3 287853.3,481589.3 287852.9,481560.98 287852.178,481555.8 287853.2,481551.499 287852.778,481542.107 287852.47,481506.426 287852.848,481497.517 287852.919,481491.2 287871.0,481490.94 287871.75,481487.2 287882.4,481486.6 287892.3,481492.3 287924.7,481492.0 287926.5,481489.9 287925.1,481488.5 287924.4,481486.0 287923.1,481484.3 287922.2,481482.5 287921.4,481480.6 287920.7,481479.8 287920.5,481478.0 287920.1,481476.3 287919.7,481475.5 287919.5,481472.6 287918.9,481469.9 287918.5,481469.5 287918.4,481467.5 287918.1,481459.0 287946.5,481456.0 287945.4,481453.6 287952.3,481455.9 287952.9,481453.5 287958.0,481452.25 287957.43,481443.0 287953.2,481442.8 287958.3,481440.4 287967.2,481438.6 287973.5,481438.09 287975.42,481436.5 287981.4,481435.6 287984.5,481433.8 287991.4,481433.6 287991.9,481433.18 287993.92,481431.9 288000.0,481431.8 288000.9,481430.0 288009.5,481428.6 288016.4,481427.6 288021.1,481427.0 288024.1,481422.3 288037.0,481420 288043,481415.2 288045.0,481411.0 288044.7,481410.0 288044.7,481399.7 288041.6,481393.0 288039.6,481392.6 288039.6,481386.4 288037.6,481361.849 288027.538,481351.647 288045.964,481312.2 288031.1,481290.4 288017.4,481269.8 288004.7,481267.0 288010.1,481265.1 288013.2,481261.6 288019.4,481245.2 288010.5,481238.894 288007.937,481239.17 288010.84,481239.5 288015.9,481238.2 288021.5,481236.0 288029.4,481232.9 288039.0,481231.2 288044.6,481230.7 288050.2,481231.6 288054.7,481235.2 288060.4,481238.8 288065.2,481244.8 288072.8,481248.8 288078.3,481250.8 288081.9,481252.2 288087.1,481252.7 288091.8,481252.7 288093.9,481252.0 288098.2,481250.9 288102.1,481245.0 288118.3,481243.2 288121.6,481238.5 288128.2,481234.8 288125.8,481231.2 288131.2,481232.4 288132.0,481231.6 288133.0,481225.8 288140.2,481211.9 288159.2,481210.8 288161.8,481207.8 288164.7,481172.9 288169.4,481146.0 288170.8,481125.8 288171.5,481124.1 288190.3,481118.4 288200.3,481116.0 288203.8,481116.2 288204.0,481123.5 288211.8,481133.5 288221.4,481135.6 288223.4,481153.0 288240.3,481156.0 288243.3,481164.4 288248.8,481180.5 288259.3,481188.6 288263.6,481206.0 288275.7,481218.0 288289.7,481221.0 288293.1,481201.5 288309.9,481200.2 288309.0,481188.7 288328.5,481187.8 288329.7,481187.6 288330.0,481173.3 288344.2,481168.7 288349.0,481161.8 288353.9,481155.4 288357.8,481151 288362,481146.6 288370.9,481143.9 288376.8,481141.8 288382.2,481143.9 288384.6,481145.6 288386.2,481146.8 288387.1,481149.5 288388.3,481152.3 288389.1,481153.9 288389.5,481155.4 288389.7,481155.6 288389.8,481159.8 288390.4,481165.9 288390.2,481174.4 288389.4,481184.5 288388.2,481190.8 288401.6,481196.3 288398.9,481205.5 288393.6,481216.0 288387.6,481219.7 288392.5,481224.8 288397.3,481246.0 288417.4,481239.7 288424.3,481240.1 288424.6,481233.0 288429.3,481229.2 288432.9,481232.6 288436.4,481235.8 288439.7,481247.4 288452.1,481255.7 288459.9,481262.8 288452.2,481265.5 288449.4,481266.8 288448.2,481270.2 288444.8,481278.8 288436.3,481279.2 288436.0,481282.6 288439.1,481286.9 288434.4)))",Wilbarston Conservation Area,,
