conservation-area,documentation-url,end-date,entry-date,geometry,name,organisation,start-date
babergh_district_council_conservation_areas_msdc_bdc,,,2020-09-11,"MULTIPOLYGON (((0.8292362532159822 52.23681716630772, 0.8298333045138285 52.23623869216802, 0.829984604970966 52.2361395561509, 0.830147686636479 52.23605983210172, 0.8301468579382029 52.23604681203423, 0.8301941897749705 52.23601950662649, 0.830548025800569 52.23610382531738, 0.8306442257361616 52.23614468369003, 0.8308332340751834 52.23606037959441, 0.8312044600719776 52.23590938000853, 0.8315433277740819 52.23578622509015, 0.831616559011724 52.23576081547852, 0.8317802169744226 52.23570400762485, 0.8318453486002215 52.235668720063, 0.832132775436467 52.23551298434399, 0.8322102096108203 52.23547308453107, 0.8322207062271191 52.23546770646256, 0.8323228044178701 52.23541489389268, 0.8324065599963038 52.23546504269657, 0.8332563201954967 52.23579698475064, 0.8340772137321388 52.23517940583656, 0.8343046967532309 52.23499569748955, 0.8346511445315548 52.23471596170263, 0.8345865920338811 52.23464538840211, 0.8347761911363408 52.23456367162963, 0.8350046244011824 52.23446618265863, 0.8370964927222728 52.2334943683291, 0.8373098305341845 52.2333349157546, 0.8376901199929149 52.233455178524, 0.8376963759737073 52.23342238312539, 0.8377306447634676 52.23339017286794, 0.8377768257961259 52.2333472440471, 0.8378361225787911 52.23330786670231, 0.8378867966172195 52.23326878670348, 0.83799890041373 52.23319162689865, 0.838321105860598 52.23305356469138, 0.8384012251483218 52.23302375828376, 0.8384229038373145 52.23301460327585, 0.838515906565628 52.23298700484377, 0.8385567002637394 52.23296983564317, 0.8388980775246453 52.23282240731611, 0.8387667494031927 52.23265802662306, 0.8385140974142385 52.23233909633808, 0.8381323971207332 52.23249037156211, 0.8380949983935244 52.23245745736713, 0.8378572336280062 52.23220417680103, 0.8373372032649938 52.23239573888112, 0.8368804497538955 52.23259890675835, 0.8365890942462029 52.23277057676016, 0.8365361225284257 52.23277823565289, 0.8365172569057299 52.23278327577897, 0.8365080203512494 52.23278772463478, 0.8365004497317861 52.23279303273874, 0.8364922708402053 52.2328025822186, 0.8364893425435606 52.23280948737738, 0.8364100440907472 52.23282002753917, 0.8363854395754312 52.23280398195928, 0.8362475326164823 52.23287618492105, 0.8362199570439226 52.23286407776961, 0.8361134197639948 52.23281726726435, 0.8358967329940237 52.23272211405737, 0.8357770305912298 52.23268704097421, 0.8357623491421923 52.2326864946098, 0.8357086356963105 52.23273994575473, 0.8355897380443601 52.23285072094063, 0.8355276504137084 52.2329106684588, 0.8354120513750168 52.23300427730585, 0.8353590553066556 52.23304602003116, 0.8353115653725497 52.23308223453611, 0.8351371192159454 52.23321772641174, 0.835071475895824 52.23326786674613, 0.8349913225076867 52.23332015438531, 0.8349439730539986 52.23335168895684, 0.8349348392582552 52.23335775397133, 0.8348746909400102 52.23339759994891, 0.8347308677704218 52.23348505164416, 0.8346862061786399 52.23350590968088, 0.8344347046355775 52.23334252355747, 0.8342679305334592 52.23324913574231, 0.8341655565176169 52.2331917914848, 0.8340722950073048 52.23313953412414, 0.8339773735372717 52.23308650719451, 0.833884872294875 52.2330346810777, 0.8338714242958881 52.23303050761267, 0.8338369307089739 52.23301326019006, 0.8338111212331496 52.23302656046645, 0.8338041523844384 52.23303212372929, 0.8337687931482333 52.23305185863764, 0.8337420368323863 52.2330686889452, 0.8337297331907342 52.23308247413116, 0.833713213888546 52.2330990585105, 0.8335989289568377 52.23321565624782, 0.8334711582433332 52.23334588755795, 0.8334248546453957 52.23339385371899, 0.8326131784062777 52.23315551592918, 0.8325212497570985 52.2331333521589, 0.8322215709579719 52.23310565466321, 0.8320661286794484 52.23309122070214, 0.831730108529646 52.23305863889286, 0.8310782316884031 52.23301798923285, 0.8311276023577858 52.23345989305562, 0.8308990247550472 52.23343552181677, 0.8306623615433253 52.23340837645025, 0.830659273631481 52.23341969189028, 0.8305272399012176 52.23373851700388, 0.8303749490846324 52.23371609127339, 0.8303034675771004 52.23393004287031, 0.8305531812822093 52.23395507721297, 0.8299673519743175 52.23472230267602, 0.8298927081501044 52.23481986957833, 0.8297870927186204 52.23495783884058, 0.8296630893417908 52.23511990085672, 0.8296112159365309 52.23511035348868, 0.8295740940070442 52.23517149749627, 0.829548706128089 52.23520987735889, 0.8295075929505906 52.23526814936758, 0.8294398122257652 52.23524801193794, 0.8294092334925726 52.23529919650111, 0.8291229328387769 52.23563161226193, 0.8289824272060552 52.23579451893222, 0.8291198318930736 52.23586604595438, 0.8291475560294858 52.23588048939637, 0.8292485737507598 52.23592572988017, 0.8293803370405902 52.23599145648431, 0.8293838814819984 52.2360034221802, 0.8293689934359383 52.23602266471239, 0.829581636801375 52.23609337581817, 0.8294185674437999 52.2362953145563, 0.8291371746180843 52.23619387695288, 0.8290936136981623 52.23622981476512, 0.8289613811554686 52.2363293916457, 0.8289292335947069 52.23635363449026, 0.8288112614033164 52.23644252718704, 0.8287820707893845 52.23646490046822, 0.8286775615987392 52.23654438718573, 0.8286240876707242 52.23658568856701, 0.8286326229804957 52.23659321793781, 0.8287102330314864 52.23662508092079, 0.8288103242640139 52.23666494816533, 0.8288772910441338 52.23669068119082, 0.829076331648078 52.23676396769494, 0.8292362532159822 52.23681716630772)), ((0.8298926710273831 52.23060490760567, 0.8298956139656921 52.23060052032687, 0.8300395946155561 52.23060300147132, 0.8300282858649827 52.23056568173749, 0.830009481972711 52.23049113063329, 0.8299878866548245 52.23038651969611, 0.8299770324381271 52.23033102304122, 0.8299600749790842 52.23025786652195, 0.8309709624458754 52.23026301701321, 0.8313825541057656 52.22912954293061, 0.8316891985218804 52.22867819359593, 0.8318477883916544 52.22868940476885, 0.8318521269717908 52.22864253659142, 0.8318722737308909 52.22854492764193, 0.8318849286262348 52.22849066533957, 0.8318990457775078 52.22843636792906, 0.8319187833406158 52.22837833834704, 0.8319474748426653 52.22827692700053, 0.8319627111039121 52.22821720686252, 0.8319794096022963 52.22815745161496, 0.8320091299512825 52.22807220309283, 0.8320528769114199 52.22795424269507, 0.8320732937597461 52.22789538739283, 0.832096166258681 52.22782909879886, 0.8321535391133703 52.22767214094367, 0.8322092778025899 52.22751252436674, 0.8322365694023339 52.2274397445425, 0.8322568387206644 52.22738547921451, 0.8323266030152008 52.22719315069381, 0.83238923433224 52.22702680355247, 0.8323968217233817 52.22700566747456, 0.8324261671877127 52.22693985288191, 0.8332335258941568 52.22708233854409, 0.8335047406356124 52.22637876961901, 0.8336353102899128 52.22632266368676, 0.833760865787653 52.2263372738005, 0.8337824574259525 52.22630150217057, 0.8337982430156961 52.22624815364417, 0.8338458681224959 52.22617047827976, 0.8339029237156238 52.22608682074396, 0.8339447907263789 52.22599462494419, 0.8336143933107493 52.22561729878799, 0.8335260224480469 52.2255840788883, 0.8324755535450327 52.22540642522118, 0.832457767815268 52.22544678162071, 0.8323909410507827 52.2257242942002, 0.8323153446324941 52.22585489044147, 0.8322401178363201 52.22598439858244, 0.8321950338716255 52.22605832509429, 0.8321512976261594 52.2261304206101, 0.8321178868220123 52.22618068478769, 0.8320934536712206 52.22621094861459, 0.8320689633175818 52.22624031450108, 0.8320185774702417 52.22629997930282, 0.8319623426258367 52.22635978451103, 0.8319209343444541 52.2263994489403, 0.8318930620035168 52.2264217015184, 0.8317894882133371 52.22649703210317, 0.8317082807025625 52.2265556380996, 0.8316745021012357 52.22657713310665, 0.8316392612429955 52.22659866320716, 0.8315926655183948 52.22662586173138, 0.8315546487475917 52.22664979664551, 0.8315210685965095 52.22666750974852, 0.8314886729565616 52.22668312599852, 0.8314128324863639 52.22671102646843, 0.8313210788659622 52.22674200678776, 0.8312794172310241 52.22675469781766, 0.8312376984173802 52.2267664908969, 0.8311482403393686 52.22678752359006, 0.8310962286860489 52.22679866436046, 0.8309919767003027 52.22681735408771, 0.8308581451540329 52.22683378590949, 0.8308015671611109 52.22683991008334, 0.8307126852183649 52.22684698934096, 0.8306470618451575 52.22685135203745, 0.8305336018573585 52.2268634275876, 0.8304405902370519 52.2268746526245, 0.8302836401571408 52.22689370695155, 0.8300873238112232 52.22691550421071, 0.8298967990834344 52.22693626288346, 0.8297046976799511 52.22695526045499, 0.8296605323652219 52.22695623003637, 0.8286345132444473 52.22716330876278, 0.8286648804993422 52.22726546131782, 0.8287948647199757 52.22787702082395, 0.8288854832126441 52.22787187986611, 0.829076936523064 52.22787025585443, 0.8290215849187242 52.22885353730054, 0.8290274379060341 52.22910673183439, 0.8290013511009194 52.22932058327834, 0.8289820527034921 52.22950531420309, 0.8289641729710033 52.22956959383841, 0.828959994075638 52.22981934178367, 0.8289376945547869 52.23008813996417, 0.8289369106976551 52.23010344698739, 0.8289344870390855 52.23016205001857, 0.8289246008453889 52.23034970275369, 0.8289226148945099 52.23038985948612, 0.8289224425441495 52.23050227702753, 0.8289163602025249 52.23061618526398, 0.8298926710273831 52.23060490760567)), ((0.8292362532159822 52.23681716630772, 0.8292343684816044 52.23681899213773, 0.8292364537702208 52.23681723344223, 0.8292362532159822 52.23681716630772)))",Beyton,local-authority-eng:BAB,
babergh_district_council_conservation_areas_msdc_bdc,,,2020-09-11,"MULTIPOLYGON (((0.8913822821491321 52.22400831576559, 0.8913821481100104 52.22396119467076, 0.8913821161083636 52.22393817285696, 0.8912122108002497 52.22395789609626, 0.89121061420428 52.22395811509751, 0.8910641137208091 52.22397519596264, 0.8910492882184174 52.22397690833973, 0.8909286372675478 52.22399065746015, 0.8908475003263004 52.22394093523205, 0.8905915766151037 52.22378398100295, 0.8905411116552056 52.22375104360808, 0.8904555314285361 52.22369828238949, 0.8903853894081846 52.22365323666384, 0.8903046336092334 52.22360485371155, 0.8902556311155295 52.22357188035951, 0.8901746422591597 52.22351990575125, 0.8901640053991473 52.22351396109027, 0.8901602748055064 52.22351063508894, 0.8901937108505495 52.22349785480742, 0.8902525383084249 52.22345666331501, 0.8902763546696876 52.22344007179782, 0.8903002760232471 52.22342509647891, 0.8901625998445608 52.22341794814964, 0.8901588871246007 52.22341264320617, 0.8900481297563186 52.22340735321546, 0.8898170592989051 52.22339619766147, 0.889725103663999 52.22339179568126, 0.8896352007397622 52.22338743327075, 0.8895683627486265 52.22338421443203, 0.8893880958326522 52.22337064427143, 0.8892489120504555 52.22335831575464, 0.8891095821347367 52.22334599065373, 0.8889670178750085 52.22333572311448, 0.8889446956772039 52.22333474102848, 0.8888290268265568 52.22332597291644, 0.8885561124733732 52.22329056887882, 0.8884183149342146 52.22327928461918, 0.8878224713624401 52.22316886950299, 0.8876387887132955 52.22313649459928, 0.8875218305566455 52.22311687501002, 0.8874521239639432 52.22310329309749, 0.8873454002346846 52.22308342278328, 0.8873403593721059 52.22308246700143, 0.8872890851908096 52.22307311022377, 0.8872387931501572 52.22306534815695, 0.8872377580687683 52.2230651936312, 0.887167974331447 52.22305718922154, 0.8870911908425271 52.22304737760889, 0.8870277405318583 52.22303993754166, 0.8869287934718681 52.22302707105461, 0.8868713200821244 52.22301921481205, 0.8868627152031523 52.22307842078338, 0.8868399958064483 52.22312547168055, 0.8868155383263989 52.22317733150653, 0.88679254283473 52.22322915554354, 0.8867761583063788 52.22327002593646, 0.8867213840384375 52.22341885492661, 0.8866962216818378 52.22348242312657, 0.8866595904784683 52.22357235227443, 0.8866322030254776 52.2236467667476, 0.8866028290412917 52.22371313595689, 0.8865854482331981 52.22376122525464, 0.8865324899002271 52.22389292262636, 0.8865301961128121 52.22389819481453, 0.8864374551443079 52.22411189440231, 0.8864179888436716 52.22417298490355, 0.8865596152910179 52.22422518677593, 0.8867142942730087 52.22428219514536, 0.8868378287060156 52.22432638588204, 0.8868056777562973 52.22436350529391, 0.8867514550907736 52.22442607604626, 0.8866217633935385 52.22457134261082, 0.8865496914582816 52.22465674314989, 0.8865349485706976 52.22467778829587, 0.886516460311688 52.22470881761108, 0.886478963320512 52.22479445113153, 0.8865449768288181 52.22480524619978, 0.8865161429710929 52.22485964120526, 0.8864874494285391 52.22491394283681, 0.8864567194329452 52.22497297075665, 0.8865486690292534 52.22499077531933, 0.8864795687378237 52.22514229296664, 0.8864782872541199 52.22514511221702, 0.8864680295523319 52.22516757643037, 0.8864470108462599 52.2252137762176, 0.8864089348646919 52.22529726550806, 0.8863594369819628 52.22530854917537, 0.8863101940439108 52.2253057072732, 0.8862273261215901 52.22531277129096, 0.8862040659803646 52.22534023011098, 0.8862039314210884 52.22534041326747, 0.8861613482380227 52.22539055809388, 0.8861612136784252 52.22539074125034, 0.8861114171612406 52.22544933630041, 0.8860696527863823 52.22549856173634, 0.885926559593515 52.22547346463904, 0.8858691892476382 52.22548530044537, 0.8857994392027743 52.22549141367625, 0.8857180748816559 52.22551714637756, 0.8857118040715223 52.22552206618889, 0.8857023264890972 52.22553398921197, 0.8856947187756555 52.22555216171911, 0.8856916139218648 52.22557202269812, 0.8856917304227677 52.22557381848573, 0.8856912591447785 52.22558687014042, 0.8856912003082755 52.22558822055829, 0.8856950565614943 52.22560251531533, 0.8856985633132849 52.22561142270949, 0.8857034156881681 52.22561849854395, 0.8857322969648335 52.225657361971, 0.8857345746101861 52.22566989671117, 0.8857341027611846 52.22568519667726, 0.8857340654755931 52.22569365118743, 0.8857339221699245 52.22570498611206, 0.8856368393552696 52.22569836811174, 0.8856391811104326 52.22568931763113, 0.8855956511326845 52.22568876381894, 0.8856455944686277 52.22576560283406, 0.8856522584816747 52.22577803026183, 0.8856539536106002 52.2257815860656, 0.8856743534302756 52.22582515360229, 0.8856871263541968 52.22584822339745, 0.8856924401088428 52.22585789596929, 0.8857209964838849 52.22590980747236, 0.8857846989825138 52.22604296689158, 0.8858467183671584 52.22617275004654, 0.8859856117574738 52.2262549668405, 0.886074717609726 52.22619505028709, 0.8862529402480389 52.22607539656591, 0.8863075637063639 52.22608215377002, 0.8863223016105469 52.22608359175887, 0.8863559890397821 52.22608366671068, 0.8863632997276091 52.22608348780911, 0.886388330862371 52.22608557321988, 0.8864033320644932 52.22608655509583, 0.8864192105497758 52.22608751550123, 0.8864897427576804 52.22609118534827, 0.8867913054121909 52.22613452661463, 0.8867917498811785 52.22613460566821, 0.8868267813515736 52.22613959384552, 0.8868784224124547 52.22614552446213, 0.8869741024892853 52.22615307510347, 0.8871337946014117 52.22628946008743, 0.8871413128814228 52.22640528822463, 0.8871670117011927 52.22640411957966, 0.8871513954842581 52.22648391171138, 0.8871354926144803 52.22656380078816, 0.8871197475648781 52.22664386586222, 0.8870892096757513 52.22678256889848, 0.8872129010171299 52.22678619616746, 0.8873365982022562 52.22678991309564, 0.8874542422605921 52.22679287875798, 0.8875717401141118 52.22679584788228, 0.8876986254274424 52.22679678842353, 0.8878255165704259 52.22679781861736, 0.8879524018841 52.22679875888539, 0.8880794392438239 52.22679978522579, 0.8896121240499302 52.22690505835407, 0.8896245950424715 52.22682651202845, 0.8896454779576024 52.22670387282118, 0.8896478375900848 52.22668834671558, 0.8896564941454469 52.22665027328316, 0.8896615334604857 52.22662865608591, 0.8896983472825517 52.22647397051823, 0.8897178452004683 52.22637735555841, 0.8897349313366758 52.22629321029289, 0.8897677152463963 52.22631093307212, 0.8898834192101034 52.22636745335144, 0.8899453392351906 52.22639408493234, 0.8900089205636178 52.22641923686434, 0.8900740053090629 52.2264427331494, 0.8901407455151655 52.22646465999143, 0.8902086908646762 52.22648484855811, 0.8902879349395162 52.22650988633951, 0.890362734313678 52.22653413366672, 0.890495782872066 52.22657583920704, 0.8905161757339826 52.2265831635346, 0.8905623302457764 52.2265992993831, 0.8905639911255693 52.22660006806802, 0.8906074784559698 52.22661797797084, 0.8906535098291166 52.22663672482943, 0.8907002953268692 52.22665806121569, 0.8907424026414792 52.22667501563928, 0.8907846266989211 52.22669376582649, 0.8908390732214001 52.22672031031581, 0.890875565463833 52.22674099959251, 0.8909092501485915 52.22676355631036, 0.8909383733268892 52.22678352686182, 0.8909660927355602 52.22680443113278, 0.8910288424144789 52.2268460604615, 0.8910903635016578 52.22689131715142, 0.8911274979934415 52.22692188312826, 0.8911569715555184 52.22694724095794, 0.8912300704410708 52.22701289814091, 0.8912567426677109 52.22703796488597, 0.891321882854508 52.22709608295134, 0.8913497193761509 52.22711878290386, 0.8913681408806079 52.2271318211271, 0.891388024561852 52.22714482350419, 0.891475270123569 52.22727038818424, 0.8914869062152532 52.22729168660887, 0.8915818386678768 52.22736202439537, 0.8917134736913473 52.22755988518074, 0.8917567456545741 52.2276285215934, 0.8918069353567719 52.22770894934256, 0.8919199353783271 52.22768549449265, 0.8920433873509557 52.22765836584472, 0.8921666871119277 52.22763115086611, 0.8924130170882879 52.22757708685496, 0.8925364742808394 52.22755004748807, 0.8926599254793344 52.22752291820524, 0.8927832303052345 52.22749579238133, 0.8929066811937763 52.22746866284439, 0.8932908063463825 52.22738963357297, 0.89308453143279 52.22680312043489, 0.8930492325476636 52.22645855733195, 0.8931258437678126 52.22613238328061, 0.8931846165332543 52.2260565678531, 0.8932249139644819 52.22597814789774, 0.8934256680057547 52.2255860658659, 0.8934659646147816 52.22550764583523, 0.8935061148758714 52.2254292293788, 0.8935462591593941 52.22535072312111, 0.8935864149878798 52.22527239642847, 0.8936272606568656 52.22519567157298, 0.893667965820926 52.22511904008034, 0.8937088112176041 52.225042315199, 0.8937495219511765 52.22496577346935, 0.8937903670756165 52.22488904856218, 0.8938312179050466 52.22481241343077, 0.8938719165485675 52.22473569208496, 0.8939021705435968 52.22465149283162, 0.8939321261729374 52.22456721095707, 0.8939383325255986 52.2245500615176, 0.8940479531349251 52.22423171024663, 0.8938062186048323 52.22419177607119, 0.8937681762284129 52.22418551486569, 0.8935504784460041 52.22414588975656, 0.8934851253222019 52.22413400322032, 0.8930894983358658 52.2240627693016, 0.8930378005868622 52.22405594349142, 0.8929875065206715 52.22404818390867, 0.8929193173691894 52.22403546730276, 0.8928799593855018 52.22402923808126, 0.8928744855259475 52.22402838308632, 0.8928620611223063 52.2240557573673, 0.8928391675553845 52.22409103264584, 0.8928110857406766 52.22413434918938, 0.8927594669661432 52.22421205744622, 0.8927319165801502 52.22426129645006, 0.8927120758748316 52.22429397872982, 0.8927089055633799 52.22429927254225, 0.8926975228921582 52.22431789784562, 0.8926819048663375 52.22434795845908, 0.8926741250401496 52.22436343770931, 0.8926314069180679 52.22444065781576, 0.8925885482831966 52.22451797128256, 0.8925496203296175 52.22458817363588, 0.8924236620147145 52.2245653621615, 0.892361104012945 52.22455367625035, 0.8921165269362678 52.2245128190613, 0.8919993407002906 52.22449653694363, 0.8918775779384575 52.22450671700395, 0.8916101777439687 52.22454052234269, 0.8915078312463265 52.22454977634452, 0.8913786991380807 52.22456148552843, 0.8913789777142368 52.22422783090698, 0.8913822821491321 52.22400831576559)))",Woolpit,local-authority-eng:BAB,
