conservation-area,documentation-url,end-date,entry-date,geometry,name,organisation,start-date
peak_district_national_park_pdnpa-conservationarea,,,2020-09-08,"MULTIPOLYGON (((-1.604162229717124 53.20604737148437, -1.603772602363513 53.20611798969873, -1.603676618739108 53.20610292802217, -1.603625762015074 53.20611399512836, -1.603588973594582 53.20612546853651, -1.603553056903558 53.20613982218195, -1.603422563651188 53.20619772721529, -1.603241654721341 53.20626750951733, -1.603221580300665 53.20625243034428, -1.603204961607005 53.20623619500699, -1.603191486102839 53.20622006001565, -1.603183999199075 53.20620394405182, -1.60313113753034 53.2061240346928, -1.603073342818373 53.20602694006762, -1.603055983472864 53.20602607328257, -1.603039539843485 53.20602332187183, -1.603027586803357 53.20602067529694, -1.603017146847711 53.20601614518761, -1.602819951328788 53.20593656410878, -1.602670605136821 53.20587979510019, -1.602622794514573 53.20590129906621, -1.602599498344744 53.20591101934712, -1.602573058179791 53.20592072914535, -1.602544700149535 53.20592719653708, -1.602513924085969 53.20593626264669, -1.602481176120332 53.20594792985834, -1.602444955468371 53.20596291048224, -1.602406607370731 53.20598112001025, -1.602281453696346 53.20604434505808, -1.602078210449818 53.20613283883065, -1.602055975346091 53.20614112432007, -1.602005045091553 53.20615992095407, -1.601823353092908 53.20597458867477, -1.601779045038808 53.20592517968235, -1.601677684822445 53.20581202850498, -1.601612091476853 53.20581369615924, -1.601469164624321 53.20582373560628, -1.601255972344758 53.20583875351691, -1.601224654929739 53.20584143535582, -1.60114855573146 53.2058458550839, -1.601099389722377 53.20585216264418, -1.601050206351139 53.20586017801951, -1.600908694564321 53.20587903066322, -1.600841810723509 53.20589067216669, -1.600815093206157 53.20593004495765, -1.600782404450634 53.20596768985875, -1.600744006916185 53.20602338335135, -1.600715891445314 53.20605205463312, -1.60068763524337 53.20607991553591, -1.600680829629604 53.20608726455362, -1.600380555030241 53.20599951296074, -1.600365324336839 53.20599514724116, -1.600296024010161 53.20589630390591, -1.600276091877456 53.20586621412529, -1.600244942919609 53.20581873633966, -1.60022220895369 53.20578405191235, -1.600248864319746 53.20573515079644, -1.600290299017607 53.20565879314024, -1.600325648970847 53.20559275142652, -1.600331287781861 53.20558207351883, -1.600426249238776 53.20538472195152, -1.600479549419975 53.20527199708608, -1.600558842715434 53.20508502004996, -1.600630717909181 53.20492291830374, -1.600700369059371 53.20477438142515, -1.600787054084867 53.20459731678162, -1.600842903211301 53.20448397194973, -1.600844731429587 53.20448056228178, -1.60039465973839 53.20441882647059, -1.600152722403496 53.2043862836996, -1.599820321038077 53.20434157061376, -1.599757909688331 53.20421074951178, -1.599606754104418 53.20389957884672, -1.599406828543233 53.2038574666818, -1.59921753567719 53.20381521103811, -1.599228468177056 53.20378270700575, -1.599232732013009 53.20377499086796, -1.599116253896112 53.20375895772947, -1.598668846692568 53.20370153991429, -1.598274790469681 53.20365463741824, -1.598061997000418 53.20362803136534, -1.598070819139327 53.20359731810689, -1.598073450692509 53.20358806839236, -1.598080201612309 53.20357056185981, -1.598130542526283 53.2034385018585, -1.598142309270794 53.20341292309934, -1.598159728327622 53.20337540722785, -1.598171962643469 53.20334785158051, -1.598179863068828 53.20331947322417, -1.598183379064003 53.20327966326908, -1.598182304788801 53.20325044476848, -1.598179217139835 53.20322841151612, -1.59809582218423 53.20324502963314, -1.598001533306949 53.20327392578353, -1.597916052469935 53.2033054592448, -1.597884326305187 53.20332000419739, -1.597759796007196 53.20325288462467, -1.597811342150874 53.20321593336301, -1.597694299946143 53.20316457048084, -1.597575298339271 53.2031306393709, -1.597423727375374 53.20308940705509, -1.59740594651449 53.20308557077976, -1.597388182298248 53.20308011745162, -1.597372072402173 53.20307386070404, -1.597357326680193 53.20306581077703, -1.597345575033331 53.20305777095836, -1.597335338114411 53.20304784768182, -1.597246263010306 53.20298363475113, -1.597239866381418 53.2029791186868, -1.597193976782441 53.20295559159391, -1.597028616151438 53.20288428830417, -1.597005049045362 53.20287503996236, -1.596981304635304 53.20286857668246, -1.596959034310171 53.20286472606541, -1.596935241678235 53.20286356697408, -1.596779427117597 53.20284398278403, -1.596733345850069 53.20284077071936, -1.59670961226428 53.20283331953961, -1.596695001273041 53.20282688799099, -1.596563052538723 53.2027847321592, -1.596488573803816 53.20279248028884, -1.596386597325381 53.2026037229294, -1.596359047850624 53.20255625717446, -1.596344511285795 53.20254191468661, -1.59632252424706 53.20252386241679, -1.596237210325911 53.20245795266158, -1.59622549366866 53.20244622739266, -1.596215439120099 53.20243270996699, -1.596209726574808 53.20241929623411, -1.5962068575029 53.20240598291793, -1.596214785882328 53.20237490720567, -1.596218063840852 53.20236062592374, -1.596182785846135 53.20233893215381, -1.596141355595865 53.20231892633023, -1.596117893712475 53.20229853100861, -1.596252213510126 53.20227930014889, -1.596517528309632 53.20224397284728, -1.596832485892776 53.20219928455686, -1.597090767843179 53.20216366163469, -1.597220758112767 53.20214306671699, -1.597254189275888 53.20213805595247, -1.597518095245636 53.20209328330105, -1.597577907024421 53.20208494569652, -1.597640537002166 53.20207940413648, -1.597712131303969 53.20207578045982, -1.59778339255515 53.20207575118452, -1.597897889382029 53.20207883401397, -1.598053318978339 53.20209131420355, -1.598412980776283 53.20213261839631, -1.59870876752605 53.20216858197629, -1.598776638204833 53.20217896874118, -1.598843441730339 53.2021914184297, -1.598918134130392 53.20220874953075, -1.598991453302035 53.20222886163268, -1.59908622549142 53.20226019297773, -1.5991775396149 53.20229313062855, -1.599332697004225 53.20235100316962, -1.599359855477608 53.20236044289647, -1.59943905427735 53.20239226096914, -1.599486481541067 53.20241165746106, -1.599679100887973 53.20249797046183, -1.599940027453905 53.20262838005489, -1.59999846374328 53.20265527407783, -1.600059627366901 53.20267867064249, -1.600120956636973 53.2027003607356, -1.600185162255386 53.2027184648741, -1.600240438275243 53.20273105490351, -1.600298749326889 53.20273925051093, -1.600337663600794 53.20274027983555, -1.600375099887831 53.20273941742045, -1.600412393337199 53.20273765472427, -1.600469190527565 53.20273155279639, -1.600523152544515 53.20272445256246, -1.600654647432569 53.20270304903982, -1.600701298183288 53.20269331745373, -1.600797928298885 53.20266991024653, -1.600861416559454 53.20265259438492, -1.600930764018143 53.20263304997012, -1.60116579569039 53.2025698352172, -1.601207667405218 53.20255882810115, -1.601419632248032 53.20251297420249, -1.601491300289115 53.20250143825396, -1.601561754017811 53.2024916959884, -1.601635027889537 53.20248456988874, -1.601720261869601 53.20247937136465, -1.601806966370789 53.20247687436539, -1.601893655047018 53.20247608514455, -1.6021358558237 53.20247914163514, -1.602262940467088 53.20248118359741, -1.602292113977416 53.20248325846355, -1.602328769077593 53.20248589760847, -1.60258282143188 53.20250247609004, -1.602953281804293 53.20252627416543, -1.60313399819298 53.20254071958968, -1.603271446896625 53.20255528956359, -1.603334710060186 53.20256224261138, -1.603338298758082 53.20256270399493, -1.603547630707472 53.20259090713009, -1.603638214695238 53.2026062197516, -1.60366123317304 53.20261016149567, -1.603738024088658 53.20262749654536, -1.603770293465057 53.20263479490887, -1.60384345848438 53.20265571340875, -1.603848083514871 53.20265743666818, -1.603912091098873 53.20268111126688, -1.603949352550779 53.20269921286339, -1.603975871216345 53.20271323465712, -1.603985107224549 53.2027182092346, -1.60401190462785 53.20273447827616, -1.604056551943276 53.20276339196418, -1.604066481701834 53.20279057236115, -1.604087219614607 53.20284709250966, -1.604139309364323 53.20288052533386, -1.604248957293009 53.2028090660463, -1.604372226099913 53.20275410246516, -1.604403193701349 53.20274036227362, -1.604411912839698 53.202736436076, -1.604431002801167 53.20272804982302, -1.604488576850502 53.20270253249791, -1.604541601065233 53.20268338128791, -1.604569690477023 53.20267313718534, -1.604638786478826 53.20264819733032, -1.604650631137033 53.20264625903962, -1.60472275494002 53.20263409253679, -1.604812585974892 53.20263349228572, -1.604862037250796 53.20262826281146, -1.604904153610261 53.20260682806563, -1.60488192962015 53.20258158546243, -1.604912273508351 53.20257035906963, -1.604895691940145 53.20255016895669, -1.604994204936815 53.20251723543832, -1.604926691156868 53.20243521083669, -1.604989740701635 53.20241654298677, -1.605023369453425 53.20240640701589, -1.60517305397177 53.20236015946029, -1.605269191935714 53.20245522361852, -1.605327024099414 53.20243411041302, -1.605341224621333 53.20245276536878, -1.605384134756664 53.20250774066797, -1.605374525793962 53.20251076510028, -1.605401785438034 53.20254195785903, -1.605433108822521 53.20255464599137, -1.605459067023807 53.20256453069882, -1.605463536633321 53.2025668826054, -1.605489169758444 53.20254710100919, -1.605552027235124 53.20258182728832, -1.605525668549289 53.20259926937948, -1.605544590810054 53.20260912989343, -1.605591070091356 53.20263427372104, -1.605634217383823 53.20266345062422, -1.605665473460874 53.20268333050412, -1.605667999437172 53.20268540630801, -1.6056908753654 53.20270507779126, -1.605539400139734 53.202864672998, -1.605517482059988 53.20288761211584, -1.605405659240166 53.20300050517013, -1.605394941342452 53.20300999795366, -1.605360071043314 53.20304134376089, -1.605294778308661 53.20309227548663, -1.605229664838101 53.20313997176027, -1.605177670413305 53.20317737418335, -1.605143772494402 53.20320045424308, -1.605125549311669 53.20321225926784, -1.605089437159094 53.20323191529302, -1.605068371218511 53.20324353111618, -1.605094273694174 53.2033735993117, -1.605094776722556 53.20338402901805, -1.605087501138817 53.20341007277722, -1.605102572612566 53.20341542614918, -1.605115971732429 53.20342356144378, -1.605127874642021 53.20343160099426, -1.605141241581039 53.20344324095738, -1.605150249736378 53.2034567550572, -1.605155683147059 53.20346827885954, -1.605196218325602 53.20355371967233, -1.605212623320411 53.20357705527487, -1.605223137660785 53.2035895855747, -1.605328950767628 53.20369106292158, -1.605402040690709 53.20375306044684, -1.605462630729931 53.20380665598068, -1.605482532974595 53.20382398144193, -1.605552696444547 53.20389495810502, -1.605630072912489 53.20397935206254, -1.605673262084821 53.20403675517036, -1.605707459860489 53.20409511821128, -1.60572532924323 53.20413823509179, -1.605740047383685 53.20418215055272, -1.605763801450332 53.20426924356943, -1.60577112760945 53.20433560687079, -1.605771015680133 53.20438046207789, -1.605764915414413 53.20442529748716, -1.605755745448376 53.20446203272508, -1.605745225767148 53.20449885338884, -1.605735701448225 53.20452525020304, -1.605713428924033 53.20458675151615, -1.605624498680022 53.20484741097579, -1.605600515899525 53.20489946825042, -1.60560007618728 53.20502881994526, -1.605589394868366 53.20509970803566, -1.60556809534776 53.20521811414711, -1.605559554403244 53.2052515255486, -1.605553188594498 53.20527631388966, -1.605543986248731 53.20534900554667, -1.60553472721477 53.20541171932231, -1.60553324783185 53.20542609668771, -1.605527135626698 53.20543955983661, -1.605512239630015 53.20546378152084, -1.605501645125206 53.20547624106002, -1.605525600289541 53.20549250034755, -1.605524015718198 53.20553465400101, -1.605523200333582 53.20554193322113, -1.605520736863969 53.20559828644727, -1.605520575169958 53.20564853482732, -1.605526533968576 53.20568442119519, -1.605536842699847 53.20571942306062, -1.605544908235146 53.20575414693859, -1.605550241401966 53.20577663775713, -1.605555290819491 53.2057974197436, -1.605508346606793 53.20580625336626, -1.604901281196452 53.20591444851689, -1.604619342435102 53.20596475085078, -1.60433290248973 53.20601602726249, -1.604162229717124 53.20604737148437)))",Beeley,national-park-authority:Q72617988,
peak_district_national_park_pdnpa-conservationarea,,,2020-09-08,"MULTIPOLYGON (((-1.617042443859416 53.20823533472952, -1.617025342825535 53.2082053458622, -1.616967621757851 53.20816336117805, -1.617058058249791 53.20819691146134, -1.61719519204028 53.20828301869145, -1.617365839219612 53.20833839955742, -1.61744285258074 53.20836615357871, -1.617515558485141 53.20839002850612, -1.617590596053799 53.20842110198887, -1.617615001013024 53.20843798949488, -1.617652947486426 53.20846444954935, -1.617718792782509 53.20853567477668, -1.6177187528102 53.20854016910034, -1.617814965941373 53.20888386077739, -1.617856316824664 53.20906620194695, -1.617880028647402 53.20921163207802, -1.617893967052211 53.20927747640363, -1.61789986686317 53.20930437302403, -1.617913848175886 53.2093485542292, -1.617932479810147 53.20939176155171, -1.617955756984885 53.20943453430822, -1.617981583546197 53.20947686578127, -1.61803542715184 53.20955110859913, -1.618068909089219 53.20959130723485, -1.61802238483911 53.20962010249085, -1.617740433626826 53.20988950073673, -1.6173012856093 53.21034042190686, -1.617229331742664 53.21041668832819, -1.617179367061492 53.21046174302002, -1.616984266272168 53.21072962043511, -1.616905740465719 53.21083750648, -1.616891509514189 53.21085498912036, -1.616778448334561 53.21077192618212, -1.616680732758149 53.21069772158258, -1.616388270906189 53.21048248129566, -1.616368224289338 53.21046371899731, -1.616361897934683 53.21046792342971, -1.616337543144971 53.21047872165048, -1.616331079893915 53.21048148741668, -1.616309609166223 53.21048807012672, -1.616284859625269 53.21049293439201, -1.616266421307219 53.21049512228966, -1.616246495212964 53.21049640650689, -1.61620521486112 53.21049106010229, -1.616185764445631 53.21048937950285, -1.61614386019434 53.21048699740636, -1.616103041096823 53.21048030411582, -1.616105699715374 53.21046763742458, -1.616104498681835 53.21043446451309, -1.616095903108361 53.21040773890758, -1.616065860540766 53.21036818001718, -1.61601731023632 53.21032199963106, -1.615966556315628 53.21028767747845, -1.615880529921765 53.21024614046608, -1.615765929616449 53.21020181466136, -1.615040943389821 53.21043166264068, -1.615056043490511 53.21046766788748, -1.614834860873471 53.21050326889748, -1.614785974858137 53.21051138078887, -1.614496249932744 53.21055961477891, -1.614483112515044 53.21055507785999, -1.614310398833862 53.21017895500093, -1.614272601878437 53.21010269495552, -1.614293769924231 53.21009665096705, -1.614354858566005 53.21008021816053, -1.614376917735395 53.21002491695556, -1.614391605619956 53.20997327736158, -1.61440318348034 53.20993466161818, -1.614415096101321 53.20990863231818, -1.614412140527428 53.20988758783128, -1.614408987642526 53.20987184705763, -1.614404400393973 53.20984908940315, -1.614401249127516 53.20983316885636, -1.614395252245439 53.20981732809853, -1.614386098989747 53.20980282636855, -1.614383147186428 53.20979805270542, -1.614366700863708 53.20977867248494, -1.614343192659526 53.20974533752479, -1.614310148872847 53.20970657748008, -1.614278595037701 53.20966881102433, -1.614245465258001 53.20962312922759, -1.614218450009678 53.20954681414302, -1.61421231076949 53.20953016391326, -1.61420931658472 53.20951343486729, -1.614201626722565 53.20946936346588, -1.614195482199181 53.20943662308111, -1.614174983630496 53.20935160982977, -1.614363204751525 53.20935078130572, -1.614435640216012 53.20920467257569, -1.614486456035601 53.20918173537584, -1.614517900146804 53.20916493788186, -1.614546211186652 53.20914705068562, -1.614597355543056 53.20910415823537, -1.614627424807607 53.20907369313565, -1.61464842340818 53.20905308561348, -1.614672373072091 53.2090371627517, -1.614711138890922 53.20902218664448, -1.614882531752822 53.20896089570136, -1.615002267754269 53.20886617791262, -1.615196653808908 53.20871201368077, -1.615236904377163 53.20868149049029, -1.615337570163611 53.20872640109911, -1.615431098361715 53.20876598605096, -1.615520610841459 53.20880241096699, -1.61557299829247 53.20882109699542, -1.615624683673428 53.20883474785063, -1.615661150406917 53.20884223628366, -1.615683109086068 53.20884814983831, -1.615752812052266 53.20885619479264, -1.615811305928998 53.20886177749063, -1.615944269828639 53.20887829590738, -1.615998911780659 53.20887946154543, -1.616072761409857 53.20885911383046, -1.616093541739268 53.20886268640088, -1.616189994253391 53.20882641202512, -1.616289241252054 53.20877881964527, -1.616505195325265 53.208673623214, -1.6166049998338 53.20861380745468, -1.616673838374238 53.20856782488108, -1.616777537749473 53.20849094167992, -1.616835233230668 53.20845184555908, -1.616878935519786 53.20842043401459, -1.616927727505816 53.20838912869241, -1.617005382290607 53.20832807288711, -1.617014887672277 53.20831992351125, -1.617034865527818 53.20829607718338, -1.617038559774637 53.20828476212863, -1.617044391763807 53.20826878060731, -1.617044540721759 53.20825206172384, -1.617042443859416 53.20823533472952)))",Calton Lees,national-park-authority:Q72617988,
