conservation-area,documentation-url,end-date,entry-date,geometry,name,organisation,start-date
conservation_areas,,,2020-09-05,"MULTIPOLYGON (((-2.92890077725081 54.89104578723206, -2.928910674406241 54.8910512815082, -2.928854956053712 54.8910879141911, -2.928794676709031 54.89112736580913, -2.928782771749029 54.89113509375344, -2.928720461527667 54.89117572913614, -2.928704504874774 54.89118618316819, -2.92877539873051 54.89122247584141, -2.928804750214745 54.89124111810928, -2.928855103728032 54.89126184554467, -2.928965388247331 54.89131176268574, -2.929047222332364 54.89134303063253, -2.929084912301067 54.89135532015013, -2.929100776387445 54.89136319428344, -2.929155000036988 54.89139009192649, -2.929271415006174 54.8914493943517, -2.929305057118532 54.89146449975311, -2.92942962392629 54.89152050623827, -2.929433927081449 54.8915175984605, -2.929445327476795 54.89151023468107, -2.929521256919665 54.89154747692787, -2.929508847894694 54.8915556572374, -2.929352966247026 54.8916581914239, -2.929259044566532 54.89172161930641, -2.929251448898692 54.8917267081799, -2.929242464205111 54.89173288608525, -2.929179329883371 54.89178799301828, -2.929592067694823 54.89199865763998, -2.92954160205166 54.8920289606277, -2.929512435016829 54.89204625409835, -2.929409526381069 54.89211586003207, -2.929291252057416 54.89219357891584, -2.929435232386749 54.89224404663696, -2.929458947095672 54.89225787995269, -2.929474420389298 54.89226548832535, -2.929474418319786 54.89226539847404, -2.929494572051557 54.8922753066753, -2.929675609266877 54.89236627763511, -2.930039115576255 54.89254326779032, -2.930066379385035 54.89257719866136, -2.930078793789047 54.89257485782279, -2.930103605001055 54.89256927760513, -2.930322134910534 54.89251324969556, -2.930351657045512 54.89250574613487, -2.930351261651877 54.89250529982765, -2.930351261651877 54.89250529982765, -2.93048290819368 54.89247230859984, -2.930904412375547 54.89303454009895, -2.92965136743365 54.89335076622979, -2.930027699218115 54.89385512957999, -2.930158621299118 54.89384631134318, -2.930159522345028 54.89384630444322, -2.930159522345028 54.89384630444322, -2.930168883111226 54.89384533408949, -2.930235874746066 54.89384032860509, -2.9303082529475 54.89383483339142, -2.930444858865163 54.8938104278948, -2.930865003436226 54.89377262076886, -2.930962913080374 54.89375929259153, -2.931189703651208 54.89374344863394, -2.931189960869466 54.89374344666206, -2.931199043098584 54.89379162220722, -2.931230122264572 54.89393513001808, -2.931233145660594 54.89394912161857, -2.931251490147777 54.89403657627008, -2.931289104221446 54.89417913618779, -2.931294922208149 54.89420280931427, -2.931326085288354 54.89432763037818, -2.931379984788117 54.89453519929344, -2.931387140398327 54.89457790949535, -2.931330411219236 54.89458193825381, -2.931635910458487 54.89498486929207, -2.931678199241977 54.89497897497559, -2.931680249267899 54.89497868965028, -2.931673608918108 54.89496391700058, -2.931770529616406 54.89495221337862, -2.932279246512948 54.89489144029451, -2.932373219903606 54.89488020724798, -2.932468220066131 54.89486887637928, -2.932497064739795 54.89486533076096, -2.932626925996139 54.89484942031399, -2.932747177300865 54.89483484166212, -2.932992162599803 54.89480501870167, -2.933041216306474 54.89479709576958, -2.93304024202461 54.89479386893512, -2.933047291033098 54.89479291611771, -2.933365529743978 54.89476756135254, -2.933522849423999 54.89475494287075, -2.933717124957179 54.89565599698189, -2.93355962718896 54.89567778081982, -2.933453894492021 54.89569206986001, -2.93344069724639 54.89569396771949, -2.933377114949408 54.89570748344279, -2.933160314340036 54.89573879721346, -2.932943324897407 54.89576202580252, -2.932745893449681 54.89579148259035, -2.932725395946689 54.89579460470154, -2.932685302537928 54.89580093185786, -2.932030112903088 54.89591053650985, -2.931949477391262 54.8958703672068, -2.931918800421671 54.8958557780858, -2.931831760287737 54.89581664637949, -2.931799019346633 54.8958018043591, -2.931747054571594 54.89577839447732, -2.931724162618352 54.89576689094039, -2.931467840593847 54.89560669336256, -2.930917348648423 54.89567380246321, -2.930902352745149 54.89567580369815, -2.930837368981253 54.89568429806896, -2.93081326549258 54.89568717788898, -2.930728516905381 54.89569717076397, -2.930665695955091 54.89570465993258, -2.930621206071666 54.89570994168611, -2.930516208688307 54.89572269479105, -2.930466459787602 54.89572846610969, -2.930401982019305 54.89573659690252, -2.930339795469305 54.89574381144159, -2.930290052731342 54.89574985224187, -2.930270052944612 54.89575225118956, -2.930235553027932 54.89575583958433, -2.930157083795593 54.89576497606583, -2.930125942853925 54.89576925674603, -2.930125940782693 54.8957691668948, -2.930078494954814 54.89577447198204, -2.930093601287929 54.89581074170412, -2.929789285597829 54.89584379702315, -2.929580927654448 54.89586785219781, -2.929580793607905 54.89586758362238, -2.928230339368231 54.89604456661717, -2.928230084202128 54.89604465843414, -2.928209094483328 54.89604877208057, -2.928148154231109 54.89605983935616, -2.928039916220024 54.89608267749158, -2.928074264732712 54.89612841352455, -2.927990408348852 54.89614926798715, -2.927528119761019 54.89620616458768, -2.927001140639589 54.896267686112, -2.926685592935445 54.89630450299863, -2.926662758458057 54.89630665427342, -2.92656927649477 54.8963171592977, -2.926502477736896 54.89632512598381, -2.926487733992071 54.89632685604603, -2.926397936204074 54.89633544652839, -2.926385006324537 54.89629862056106, -2.926383353599955 54.89629387111003, -2.926314042878118 54.89609719810424, -2.926284142976352 54.89601558058614, -2.926284272372394 54.89601557959942, -2.926256509820332 54.89593753955909, -2.926068439576084 54.89596062519283, -2.925926611000218 54.89578022704998, -2.925926353768599 54.89578022901078, -2.925862645973988 54.89569311939658, -2.92583955589776 54.89566176103882, -2.925824955867936 54.89564174748921, -2.925778308321811 54.89558101139251, -2.925772641686169 54.89556937545706, -2.925653041578883 54.89542195863983, -2.925566220898234 54.89531364292795, -2.925524001456377 54.89526095743332, -2.925477679521641 54.89520309358735, -2.925477282595998 54.89520264727622, -2.925423440040404 54.89513639500242, -2.925408363046736 54.89511800264356, -2.925395661854438 54.89510237716349, -2.925351351613454 54.89504818159448, -2.925317606503723 54.8950062128221, -2.925316544148401 54.89500469407336, -2.925239866056113 54.89490690158308, -2.925146368318664 54.89478758547707, -2.925100015016241 54.89472837371972, -2.925021284879969 54.89473166841513, -2.924560057950361 54.89473338349514, -2.924555945467461 54.89473341479739, -2.924369059209044 54.89473501687359, -2.924308884520459 54.89463359429384, -2.924269941957571 54.89456668982709, -2.924190355096194 54.89444277468706, -2.924162940922509 54.89439653547239, -2.924088547402646 54.89428605721756, -2.923988157769113 54.89413498960143, -2.923885779301698 54.89398133088373, -2.923726750290564 54.89374517986366, -2.923616071319721 54.89358260002863, -2.923729280014054 54.89355811040068, -2.923729148071043 54.89355793166992, -2.923757040157656 54.8935521495913, -2.924080445897059 54.89347754705172, -2.924145688700006 54.89346357421846, -2.924220915543075 54.89344772894016, -2.924272787245248 54.89341130832845, -2.924447973468304 54.8932864429651, -2.924538406973852 54.89322169740515, -2.924557599184174 54.89320654801188, -2.924715705364175 54.89309933184727, -2.924735185529316 54.89308552734063, -2.924824690150058 54.89302519122257, -2.925000182025685 54.89290822922195, -2.925034364612677 54.89288523882072, -2.925083523941304 54.89285386927043, -2.925354584359155 54.89267203172068, -2.925570814040105 54.89251540840868, -2.925688256927236 54.89246824534845, -2.925714527948754 54.89245906021955, -2.925891459940863 54.89241629548948, -2.925892994955776 54.89241592432005, -2.925928979652364 54.89239309965892, -2.925929107477958 54.89239309868449, -2.925975833106798 54.89236219665337, -2.925986464785221 54.89235492803156, -2.926041784423505 54.89231758169006, -2.926042037509299 54.8923174000263, -2.92608507698576 54.89228832249879, -2.926142802031166 54.89224934016246, -2.92618153789786 54.89222317026306, -2.926193828731805 54.89221544053444, -2.926214836782642 54.8922009950647, -2.926217242386723 54.89219936001155, -2.926231292421938 54.89218981952208, -2.926233696445226 54.89218818358199, -2.926277735627391 54.89215784112025, -2.926285835857661 54.89215229925143, -2.926290019732232 54.89214975196455, -2.926325962717529 54.89212513015882, -2.926335330916995 54.89211885967973, -2.926362796878433 54.89210014297572, -2.926399628931131 54.89207506593015, -2.926420515723496 54.8920609817159, -2.926437224310612 54.89204962358256, -2.926462796966994 54.89203244903712, -2.926513293745304 54.89199783347796, -2.926565321827343 54.89196275777909, -2.926585060103343 54.89194904176561, -2.926587212575791 54.89194758747154, -2.926601384070975 54.89193777641029, -2.926646974702668 54.89190787131157, -2.92665887566933 54.89189987400908, -2.926699125745664 54.89187252501456, -2.926713408000039 54.89186190429075, -2.926731506043646 54.8918495478753, -2.926748720635795 54.89183782726753, -2.92675630632452 54.89183228929242, -2.926805421763318 54.89179912202228, -2.926811497196253 54.89179503254269, -2.926858468346359 54.8917636789548, -2.926868216776664 54.89175713593075, -2.926882519582885 54.891747413701, -2.9269015082044 54.891734601128, -2.926922256503479 54.89172006854658, -2.926953906213073 54.89169889426443, -2.926975553893989 54.89168435391136, -2.927002009017959 54.89166645357785, -2.927030612430921 54.89164691923399, -2.926977684140645 54.89162037112936, -2.926847462262417 54.89155308473268, -2.926853938685995 54.89154962126072, -2.926872034483762 54.891537174973, -2.926910542267138 54.89150112478436, -2.926902348813419 54.89149696445345, -2.92702447179826 54.89138516786593, -2.927090067501679 54.89132519224315, -2.927123764001105 54.89129798299049, -2.927174652455474 54.89125815366033, -2.92719043838242 54.89124581482299, -2.927349665089826 54.89112645811723, -2.927471612626147 54.89103514672065, -2.927492894551925 54.89101027793775, -2.927559054441715 54.89096934328897, -2.9275759761315 54.89095609795394, -2.927607422731727 54.89093168982911, -2.927605731075333 54.8909308049755, -2.927746566245403 54.89082236865169, -2.927770246509552 54.89083476558216, -2.927888929474043 54.89074123201245, -2.928348356641058 54.89095387979172, -2.928453037626185 54.89100608690166, -2.928546959518242 54.89105442201802, -2.928704513668488 54.89094639596753, -2.928796158835727 54.89099070607553, -2.928795905770642 54.89099088774498, -2.92880488123645 54.89099549040604, -2.928890480089508 54.89103957707695, -2.92890077725081 54.89104578723206)))",Chatsworh Square/Portland Square,local-authority-eng:CAR,
conservation_areas,,,2020-09-05,"MULTIPOLYGON (((-2.902779851399522 54.89259844535698, -2.902734085502895 54.89260983643529, -2.902593463940994 54.89264493113733, -2.902544118585751 54.89265724651262, -2.902431763824113 54.89268593196687, -2.902379081727334 54.89269845179902, -2.902375500377876 54.8926992872075, -2.902188247955034 54.89274164580893, -2.902162925873293 54.89274749370543, -2.902156174016703 54.89273873959311, -2.902142484232201 54.8927186266091, -2.90196367784982 54.89246022387507, -2.901941798533169 54.89243028991631, -2.901705852053946 54.89247381725367, -2.901532933929555 54.89230036000656, -2.901531063215034 54.89229722944837, -2.901506905432837 54.89225733979273, -2.901503820460619 54.89225736268936, -2.901502288790204 54.89225782339192, -2.901499243942814 54.8922596424301, -2.90149774080199 54.89226145002576, -2.901496249276162 54.89226370776838, -2.90149554787657 54.89226685741715, -2.901495608073682 54.89226955207886, -2.901496441911103 54.8922723308656, -2.901496532216921 54.89227637330742, -2.901497343974863 54.89227816372205, -2.901465481145871 54.89228468908748, -2.901460752586912 54.89228023263325, -2.901452947206613 54.89228181740032, -2.901515363369942 54.89238853482164, -2.901494394834965 54.89239363133203, -2.901589915805617 54.89253208664043, -2.901428195417163 54.89256068824572, -2.901194259206145 54.89260213452346, -2.900986931198057 54.8926378121313, -2.901020380387027 54.8927022493039, -2.901022923876888 54.89270681274936, -2.901037355181484 54.89273132203733, -2.901045037381988 54.89276450591552, -2.901067621368646 54.89286630854926, -2.901077235037755 54.89291106733111, -2.901042210419644 54.89291420289354, -2.901014991276588 54.89291575191006, -2.900997017189796 54.89291678390755, -2.900979962617041 54.89291870685204, -2.900850511899406 54.89291876922735, -2.900752796146683 54.89294105566383, -2.900733368961038 54.89294614061072, -2.900695387104733 54.89295495692052, -2.900641920898579 54.89296703337411, -2.900561129217481 54.89298155727722, -2.900529758075225 54.8929870911113, -2.900475719199121 54.89299656559734, -2.90042092379728 54.89300658486867, -2.900387123858976 54.89301276483992, -2.900343466630397 54.89302081430691, -2.900271515183087 54.89303401525149, -2.90025214716036 54.89303595613885, -2.900246418963802 54.89302701460143, -2.900218508530417 54.89296298460907, -2.900199561665503 54.89291461039123, -2.900159013791407 54.89281419887062, -2.90015254321619 54.89280077128328, -2.900144161484344 54.89278232621175, -2.90014105758211 54.89277570086163, -2.899949960572797 54.89280721329655, -2.899803603346668 54.89283309365982, -2.899803477522267 54.89283318445881, -2.899771390527218 54.89273172249644, -2.899767095596488 54.89271782853938, -2.899729363284846 54.89259951790189, -2.899726166118762 54.8925945099374, -2.899719774237427 54.8925729955219, -2.899628802077089 54.89249416051391, -2.899622170956601 54.89249079558424, -2.899621791926475 54.89249106799219, -2.899610725675126 54.89248486106877, -2.899606681148063 54.89248219591607, -2.899603537624591 54.89247952319144, -2.89960038254752 54.89247640211654, -2.899190539838822 54.89173115030509, -2.899190669222107 54.89173114934727, -2.899255308209273 54.89171872210602, -2.899315850951656 54.89170704319545, -2.899447042544116 54.89168145543876, -2.899451077271638 54.89168942101895, -2.899541940919846 54.89167122947414, -2.899639732385137 54.89165244734763, -2.89966292395938 54.89164329157861, -2.899677564616125 54.89163689425043, -2.899677284255882 54.89162431855579, -2.899677915696778 54.89161802499304, -2.899680088820284 54.89161172001102, -2.899682291970409 54.89160676191136, -2.899685404600483 54.89160224730826, -2.899689941083937 54.89159817059426, -2.899697671860524 54.89159317244909, -2.899706064884777 54.89158906716835, -2.899716147445333 54.89158584804108, -2.899726251595611 54.89158352742205, -2.899737145818823 54.89158209872004, -2.899748070090739 54.89158201779799, -2.899759786016081 54.89158282967963, -2.899770761910665 54.89158499414701, -2.899781756281334 54.89158805714553, -2.899790329561253 54.89159203674738, -2.899798259026337 54.89159602021935, -2.899806210106149 54.89160090309836, -2.899821931223165 54.89160842262484, -2.899834346672598 54.89160599500735, -2.89987773926009 54.89159767807607, -2.899906536903116 54.89159207360531, -2.900029154849773 54.89156825620888, -2.900152542691086 54.89154443208378, -2.900170466104307 54.89154115481039, -2.900224481506601 54.89153078195579, -2.900227426574429 54.89153022092688, -2.900353635896197 54.89150610698292, -2.900409575460893 54.89149554004876, -2.900409563432303 54.89149500093647, -2.900449620537448 54.89145822880398, -2.901125998494772 54.89128961175265, -2.901112339816388 54.89127084642458, -2.9011071822501 54.89126441606702, -2.901182664390095 54.89124247402021, -2.901265494812364 54.89121580522009, -2.901320904257906 54.89119877317608, -2.901385387233846 54.89117942799695, -2.901458125065021 54.8911555299697, -2.901460637950417 54.89115865576335, -2.901508751976158 54.89114886533376, -2.901513559115472 54.89115691498145, -2.901521700939705 54.8911703309948, -2.90151313018554 54.8911721910484, -2.901577561035555 54.89126559678815, -2.901712205686064 54.89146368576893, -2.901761445197305 54.89153878685997, -2.901771168997717 54.89155398755121, -2.901812259791077 54.89161522334158, -2.901852499258111 54.89167296242651, -2.901911354345711 54.8917583240605, -2.90193272487884 54.8917885314053, -2.901983633809496 54.89178294288367, -2.9020987965245 54.891770677231, -2.902168047914442 54.89176333479791, -2.90217215366451 54.89176294573341, -2.9022247320203 54.8917573438121, -2.902289759406558 54.89175075162046, -2.902314442000093 54.89180258683108, -2.902336682330553 54.89184859972874, -2.902359954005884 54.89189478469407, -2.902375820957236 54.89192602138421, -2.902380411338218 54.89193586994624, -2.902386902603379 54.89195019593451, -2.902414595971795 54.89201018394954, -2.902422673162976 54.89202647522531, -2.902518750749744 54.8920804750477, -2.902526689360363 54.89209056742769, -2.902578033542353 54.8921562192199, -2.902624745539726 54.89221579626026, -2.902636011535566 54.89223098542206, -2.902660004534054 54.89222317112859, -2.902702794268055 54.89227990244462, -2.902715376495978 54.8922964289221, -2.902746639078688 54.8923377932752, -2.902811417833611 54.89242346991636, -2.902871160634013 54.8925024448364, -2.902920747183889 54.89256990688657, -2.9028913130295 54.89257578550338, -2.902796855494583 54.89259427586128, -2.902779851399522 54.89259844535698)))",Wood Street,local-authority-eng:CAR,
