conservation-area,documentation-url,end-date,entry-date,geometry,name,organisation,start-date
conservationareas,,,2020-09-06,"MULTIPOLYGON (((-0.2652856792261403 51.33469415965834, -0.2653035629701848 51.3346957734199, -0.2653443012758183 51.33470042344633, -0.265357897673789 51.33470152407224, -0.2654322513417275 51.33470936969378, -0.2654358382688074 51.33470942281399, -0.2655130445469287 51.33471776026033, -0.2655323461210245 51.33471984461401, -0.2655766883602743 51.33472409829734, -0.2656181441066789 51.33472875885216, -0.2656410495778156 51.33473044692271, -0.265701857799272 51.33473584364121, -0.2657043660642587 51.33472643853173, -0.2658314706636542 51.33474396766668, -0.2659129135735378 51.33475416609967, -0.2659929556572814 51.33476344447534, -0.2661288183075272 51.33477714619337, -0.2662261116692061 51.33478578052435, -0.2662797292177638 51.33479152013181, -0.2663169824887262 51.33479342044726, -0.2664908329624043 51.33480858328916, -0.2665767499593165 51.33481435116797, -0.266671309526828 51.33481934762191, -0.2667329540197192 51.33482160876316, -0.2667359534899328 51.33482201285481, -0.2667802677121953 51.33482320817654, -0.2668734942250563 51.33482548695535, -0.266972476796873 51.33482740119715, -0.2670334039313141 51.33482965156583, -0.267015198118301 51.33483657629018, -0.2668926942659511 51.33488737048627, -0.2668110553857558 51.33492042432665, -0.2667059718207605 51.33496608053572, -0.2666211060751284 51.33500475184081, -0.2666008033036751 51.33501398354838, -0.2665891386148732 51.33501875685707, -0.2665351533800568 51.33504178832697, -0.2665081522675647 51.33505352874236, -0.2664847719983093 51.3350644234797, -0.2664606607662592 51.33507566709847, -0.2664460586792816 51.33508219544132, -0.2664343600561647 51.33508786749422, -0.2664204584027066 51.33509485583171, -0.2664109628013007 51.33509921159642, -0.2663874977307877 51.33511235321373, -0.2663713591303383 51.33512155659029, -0.2663368110717961 51.33514307714054, -0.2661524529694815 51.33525419473343, -0.2660885307661536 51.33529326561133, -0.2660848590217526 51.33529545941013, -0.2660230719350398 51.33533501149126, -0.2659995896784504 51.335348602408, -0.265937839749178 51.33538716580678, -0.2658525870221431 51.33543985931372, -0.2657827725106811 51.33548288946412, -0.265728325079753 51.3355181436817, -0.2657029430455263 51.33550598752374, -0.2656472013267676 51.33548043244443, -0.2656443656536964 51.33547949119347, -0.2656022871198938 51.33546088287251, -0.2655441955723422 51.33543673176624, -0.2655162377883486 51.33542435757214, -0.2653595345162479 51.33535800946989, -0.2652442593739459 51.33530468456507, -0.2651354657795244 51.33525460296542, -0.2651225371492702 51.33524721737261, -0.2649191221393234 51.33515193994614, -0.2649212428088843 51.33514900379695, -0.2649022125343765 51.33513972926736, -0.2645458969584125 51.33526906981643, -0.2643663401973178 51.33533655163171, -0.2642547507803751 51.33537572448897, -0.2643087925096136 51.33548048001874, -0.2642843068849852 51.33548641199916, -0.2639998729785347 51.3355559360708, -0.263960988788297 51.3355211877872, -0.2638873603150535 51.33555112098849, -0.2637963554898287 51.33547099668645, -0.2635193056034152 51.33564143631607, -0.263244660590233 51.33546326708147, -0.2632046606163347 51.3354314695625, -0.2633052617790394 51.33537918540019, -0.2634106348723231 51.33532598271562, -0.2635521142148524 51.33524804596981, -0.2635954081784823 51.33522305884509, -0.2636972997481807 51.33517079347927, -0.2635818104923248 51.33509660086987, -0.2634063733554678 51.33498285106229, -0.2633587455886714 51.33495156998028, -0.2634252420216432 51.33488241346842, -0.2635757562365982 51.33471729230356, -0.2636525975706646 51.33464028559653, -0.2636548685639008 51.3346371718458, -0.2636847353333454 51.33460659006286, -0.263758112133873 51.33460228223066, -0.2639696168893274 51.33458968024129, -0.2642323194358084 51.33460886115634, -0.2645370593898705 51.33463630808612, -0.2646208406010616 51.33464159612657, -0.2646859189427035 51.33464795590363, -0.2647206989787836 51.3346507193471, -0.2647624245520878 51.33465583383443, -0.2648096701213867 51.3346592315603, -0.2648611860735677 51.33466359179178, -0.2649456677970822 51.33466933960783, -0.2649807348206711 51.33467210722517, -0.2650344029595633 51.33467649926116, -0.2651346163096945 51.334683828862, -0.2651575387012219 51.33468506764704, -0.2652226680722962 51.3346900789879, -0.2652856792261403 51.33469415965834)))",Adelphi Road,local-authority-eng:EPS,
conservationareas,,,2020-09-06,"MULTIPOLYGON (((-0.285409062014548 51.35005826931938, -0.2854387585858633 51.35005906368524, -0.285024864144116 51.35034436440664, -0.2849753689583341 51.35038536533386, -0.2849084841401455 51.35047287303588, -0.2849333439208062 51.35052629321091, -0.2849510497958683 51.35056746866319, -0.284937225207626 51.35063003444304, -0.2848822925840129 51.35068588339884, -0.2848009756191916 51.35073298291535, -0.284715821514205 51.35075592608484, -0.2846096430843895 51.35075733884067, -0.2844921123391659 51.35074356764675, -0.2844327091005969 51.35073838125331, -0.2843555469787949 51.35073958924393, -0.2842634091820577 51.35073419311178, -0.2841722635147397 51.3507253043341, -0.284055378484373 51.35069040960221, -0.2839939853559234 51.350657766476, -0.2839664565986394 51.35061815556811, -0.2839518631116078 51.35055904040214, -0.2838926525111822 51.35052948666973, -0.2838065795463247 51.35051167934098, -0.2837404177095383 51.35047599866361, -0.2836031035846293 51.3504075316237, -0.2835248286635714 51.35037320207518, -0.2834867025496605 51.35036356090343, -0.2833691472049014 51.35034664081137, -0.2832564519617637 51.35027268895307, -0.2831398852172494 51.35019859031593, -0.283191451655964 51.35015600184774, -0.2833305460772543 51.35004230582483, -0.2834574734675812 51.34994290939989, -0.2835338598016117 51.34985482232862, -0.2836840719153662 51.34964722642019, -0.2839894095024764 51.34927338194202, -0.2835579603018227 51.34914835872999, -0.2838491829797131 51.34883707598419, -0.2839459670830037 51.3487179932976, -0.284182559967242 51.34846588992154, -0.2843780813432778 51.34819070309601, -0.2845261851228022 51.34791626034944, -0.2847571029763497 51.34761596240243, -0.284932804575477 51.34727528821929, -0.286055213507323 51.34741221695732, -0.2863339973756385 51.34744902870111, -0.2866270229438673 51.34748901564124, -0.2866174871943812 51.34761378308525, -0.2866059097777249 51.3476700871384, -0.286605462293365 51.34771288526814, -0.2865315094011204 51.34775523769293, -0.2864635214702119 51.34783400734637, -0.2865397502916404 51.34787693790108, -0.2866443417033959 51.34790634476094, -0.2867023578780465 51.3479024272609, -0.2867478881011425 51.34791757123418, -0.2868086503680298 51.34794013202516, -0.2868313079526498 51.34795251344989, -0.2868343752185651 51.3479742304221, -0.2868255458573499 51.34800305739409, -0.2868246475775141 51.34802714436604, -0.2868518975300718 51.34802034883291, -0.2869092340532474 51.34803080941481, -0.2869785543602973 51.34803182315863, -0.287046976507156 51.34805692383605, -0.2870841832393289 51.34809119007711, -0.2871023358817045 51.34812041161922, -0.2871241859906206 51.34815445329068, -0.2871385541035007 51.34818119149136, -0.2871300834699752 51.34820040167202, -0.2871288267627569 51.34823410546162, -0.2871508545562215 51.34826338365923, -0.2872039578182483 51.34828340425233, -0.2872961139945742 51.34829203569291, -0.2873839494880922 51.34831256401893, -0.2874753356848868 51.3483380001796, -0.287543755211888 51.34836319044916, -0.2875768194514695 51.3484045900315, -0.2876098803996843 51.34844607948158, -0.2876037606006098 51.34850624028395, -0.2875743154176277 51.34857577208601, -0.2875099601770328 51.34864955959592, -0.2874620371874507 51.34869472113336, -0.2873866487902108 51.34875629722326, -0.2872957597288884 51.34881764663159, -0.2872032559623856 51.34887222792788, -0.2871393905964198 51.34894440373502, -0.287094264418133 51.34896460665642, -0.287040297514024 51.34895617381427, -0.2869389305174706 51.34895190376974, -0.2868062672684205 51.34893584528322, -0.2867096917367258 51.3489417168017, -0.2866399772274682 51.3489550852634, -0.2865739004147431 51.34897102481437, -0.2864684608265053 51.3490104886427, -0.2864208985300698 51.34904594305175, -0.2863697822467853 51.34907657938516, -0.2861274507353959 51.34894003388612, -0.2861124545945183 51.34895708022669, -0.28608475462831 51.34897591905982, -0.285881730374546 51.34911754902703, -0.2858222796719042 51.34907135647855, -0.285602422355096 51.34920995193889, -0.285673946506101 51.34925200485364, -0.2856381865800422 51.34928286560602, -0.2855437436654708 51.34933930566412, -0.285468385916949 51.3493961149141, -0.2854244292389232 51.34943881575795, -0.2855355426817908 51.34950132180713, -0.2856468965176552 51.34956509022758, -0.2856069927982878 51.34960308438772, -0.2855309731269817 51.34968146617516, -0.2854931805990575 51.34976292534327, -0.285498233885596 51.34983529962317, -0.2855247442083008 51.34991761000534, -0.2855086498431167 51.34996791272919, -0.2854683979450477 51.35002676452411, -0.285409062014548 51.35005826931938)))",Long Grove,local-authority-eng:EPS,
conservationareas,,,2020-09-06,"MULTIPOLYGON (((-0.2922038133171357 51.34034096007711, -0.2921216825229598 51.34044542543574, -0.2921101051540382 51.34046719853238, -0.2920435589490946 51.34055795256687, -0.2919756242733149 51.34064742735539, -0.2919265987806438 51.34071100942912, -0.2918766592065382 51.34076441653367, -0.2918250300924523 51.34083623377355, -0.2917706912272617 51.34090369503284, -0.2917353744504877 51.34089202917713, -0.2916424188941039 51.34086279647322, -0.2914375703484779 51.34079236425374, -0.2913672675992689 51.34076786811796, -0.2916177398960197 51.34046460463719, -0.2917812057822207 51.34025782117389, -0.2917129790712045 51.34023929062202, -0.2917108934523985 51.34023746168807, -0.2916804761211209 51.34022532771134, -0.2916023885480946 51.340201707357, -0.2915336115960125 51.34017867238211, -0.2914896457665548 51.34016409259327, -0.2914217167409033 51.34013756281191, -0.2913721782471193 51.34011840539917, -0.2913128457397545 51.34009236065548, -0.2912512773091804 51.3400685314094, -0.2911985359321717 51.34003898572533, -0.2911337801929006 51.34002365287378, -0.2911051646328602 51.34002098724621, -0.291090064170096 51.34002166619654, -0.2910583614362466 51.34002480069726, -0.2910251067504041 51.34003105995102, -0.290988181097317 51.34003951378072, -0.2909607595727635 51.34004720701224, -0.2909278949859889 51.34005841785216, -0.2908887499999023 51.34006863778551, -0.2908334866695232 51.34007988147406, -0.2907666739612667 51.34008511142463, -0.2906433946499704 51.34007989524635, -0.2904859101717576 51.34007175173026, -0.2902204033183108 51.3400226437245, -0.2901880296684268 51.34023673425865, -0.2900960891672895 51.34039249261518, -0.2899944137686513 51.34046645610514, -0.2899145187796175 51.34047212406622, -0.2898472431526309 51.34045891193629, -0.2897635888562578 51.34044600018135, -0.2896706846117913 51.34042701819558, -0.2895800697017854 51.34040824941721, -0.2895853194640586 51.34036749973575, -0.2895582578237482 51.34026908537924, -0.2895220951720242 51.34021460178638, -0.2889095016253443 51.3400401009901, -0.2890202198149183 51.33988524731274, -0.2887326757531518 51.33979184025814, -0.2884833704290004 51.33971643685646, -0.288607376665577 51.33959801785126, -0.2883993343032633 51.33953265935853, -0.2878316945632389 51.33933111254326, -0.287920472978375 51.33920642405017, -0.2881351483035415 51.3389664920161, -0.2879504685090403 51.33890228347396, -0.2879109544300236 51.33885305599789, -0.2878631578845998 51.33867547310582, -0.2880607096907667 51.33842881623352, -0.2881800102296747 51.3382400967614, -0.2885282795508267 51.33833718026763, -0.2887129056559228 51.33839122550077, -0.2888890265148363 51.33844235848827, -0.2889315716882169 51.33845646888803, -0.2889821310653467 51.33848283633753, -0.2890202260803865 51.33851621576463, -0.2890384989337922 51.33855371200178, -0.2895257212819011 51.33848178311668, -0.2896650093401348 51.33846178522999, -0.2898332827108264 51.33843834356826, -0.289892152556002 51.33837643481394, -0.2899432991932417 51.33844876254707, -0.2899911296199515 51.33851375784597, -0.2900413985766942 51.33859038916198, -0.2900889693524132 51.3385273261737, -0.2901745395079995 51.33840762500996, -0.2902661865503314 51.33827892997284, -0.290353854615826 51.33816069811517, -0.290424392357726 51.33805912223426, -0.2904719821047568 51.33799551981229, -0.2904991140942725 51.33796084470757, -0.2905051545642813 51.33795283953754, -0.2905089758284486 51.33794660049608, -0.2905121799474871 51.3379376546709, -0.2905168858227412 51.3379269322456, -0.2906637746433938 51.33774113085207, -0.2907708836756527 51.33779494083463, -0.2908369528146975 51.33783277454539, -0.290891726797408 51.33786549748172, -0.290911830738688 51.33788467526202, -0.2909351566447386 51.33787512376878, -0.29104564065757 51.33797331619891, -0.2912175494191265 51.33811844669255, -0.2913384087154542 51.3382272215989, -0.2914961440528894 51.33836746876511, -0.2916992218826401 51.33854317832821, -0.2918756959932735 51.33870078417254, -0.2920376992530117 51.33884217193081, -0.2921607849049913 51.33894908997654, -0.2922519166051282 51.33902730529438, -0.2923890021268747 51.3390279549991, -0.292505181040267 51.33903099755274, -0.2925079006104529 51.33903508386069, -0.2925315056800714 51.33907598452054, -0.2925402649867136 51.33909139960199, -0.2925557147117603 51.33911995145801, -0.2925712145480141 51.33914715515456, -0.2925813086271308 51.33916528746498, -0.2925906685512975 51.33918385870205, -0.2925919365094821 51.33918837347719, -0.2925997947218928 51.33920872134009, -0.2926069054199803 51.33922986763871, -0.2926190345439465 51.33927051107099, -0.2926324650478551 51.33931477050492, -0.2926344504810789 51.33931929573768, -0.2926369363223838 51.33932967344447, -0.2926381541980623 51.33933553637659, -0.2926422414479122 51.33936077519018, -0.2926468920629578 51.3394094928603, -0.2926511948964204 51.33948689180395, -0.2926529150423049 51.33955651947824, -0.2926510960704328 51.33956683443609, -0.2926500947509948 51.33957446353697, -0.2926414840903379 51.33961300613647, -0.2926275171606896 51.33966046324378, -0.292616216900501 51.33969411064089, -0.2926154159402791 51.33969634711162, -0.2925996638794758 51.33973388635191, -0.2925887175699253 51.33975800676674, -0.2925692278091402 51.3397995381818, -0.2925653899651303 51.33980622667554, -0.2925392458407557 51.33985296670922, -0.292491055796946 51.33993274784792, -0.29243678843037 51.34002152288073, -0.2923987101488613 51.3400803188191, -0.2923805053501342 51.34010658154286, -0.2923630180105175 51.34013285472339, -0.2923395937418131 51.34016434697202, -0.2922892345225044 51.34022521197785, -0.2922417450985962 51.34028611880291, -0.2922045642040498 51.34034007176672, -0.2922038133171357 51.34034096007711)))",Manor (Epsom),local-authority-eng:EPS,
conservationareas,,,2020-09-06,"MULTIPOLYGON (((-0.273872155345098 51.34949558985853, -0.2739417222508161 51.34947862976621, -0.2740243953603134 51.34945682689372, -0.2740555400147646 51.34944964208213, -0.2742012671367554 51.34941222174177, -0.2743091433563797 51.34948404312618, -0.2743343867867655 51.34950015203587, -0.2744299066983349 51.34955686357967, -0.274483964966821 51.34958958357763, -0.2745155995882386 51.34960758510917, -0.2745905992276253 51.3496562606263, -0.2745667744437196 51.34967884079964, -0.2745568714315947 51.34969398233217, -0.2745437434385218 51.34971851857838, -0.2745328020623561 51.34974218777291, -0.2745196571617203 51.34976717339678, -0.2745123342674532 51.34979008655655, -0.2745018066316245 51.34982185517199, -0.2744971887895342 51.3498492145447, -0.2744969104568293 51.34987573858013, -0.2744970290167336 51.34991081142054, -0.2744962611423805 51.34995036749749, -0.2744973539148668 51.34997862032085, -0.2744965605208463 51.34999974121599, -0.2744990427748336 51.35001011925621, -0.2745036779136227 51.35002052900859, -0.2745201331257227 51.35006033878141, -0.2745501017818947 51.35010358493283, -0.2745788749301257 51.3501404287295, -0.2745883984699627 51.35015450751656, -0.2745890148204591 51.35015721437134, -0.2746111012382168 51.35018092041592, -0.2746928061545897 51.35028050273993, -0.2747148420478084 51.35030555690787, -0.2747534788787685 51.35038184353993, -0.2747812346666187 51.35044960679969, -0.2748062768925053 51.35050932668541, -0.2748179453697577 51.35054277110367, -0.2748583578379883 51.3507476778368, -0.2748703973346128 51.35084389596597, -0.2748673206116444 51.35092963992989, -0.2748615038627083 51.35095068684508, -0.2748544300454948 51.35102432187684, -0.2748510700119124 51.3510373116437, -0.2748360217581701 51.35105561475454, -0.2748211456500064 51.35106933417974, -0.2747974383776627 51.35108876872377, -0.2745497971329704 51.35125858832492, -0.2742816463917194 51.35113332828214, -0.2741946761302118 51.35109742555648, -0.2741597310454444 51.35109106553741, -0.2740880510240627 51.35108776131328, -0.27403587236721 51.35108141712217, -0.2739895986202434 51.3511128388527, -0.2737989235461372 51.35100103906368, -0.2737835372104717 51.35101304224836, -0.273731331396848 51.35104563542408, -0.2736894292439319 51.3510715460551, -0.2736232367405377 51.35111328535222, -0.2735257210889646 51.35114781852527, -0.2734280112952543 51.35116841024559, -0.2733607803875671 51.35118045855157, -0.2733031018296839 51.35118671251539, -0.2732893618237235 51.35118929768604, -0.2732374750934519 51.35119428810282, -0.2732009258421823 51.35119240044454, -0.273131246629606 51.35119317179375, -0.2730965685704979 51.35117971124903, -0.2729946975881839 51.35113909166656, -0.2728889179081653 51.35109166992424, -0.2727938615829834 51.35101877731991, -0.272698802178853 51.35094597451646, -0.2726422937428988 51.35090584365025, -0.2725667398655199 51.35087190656701, -0.2725290733517214 51.35086154918805, -0.2724149776781066 51.35084053251202, -0.2723579045281449 51.35083069820293, -0.2723144665553752 51.35082106496789, -0.272263168373684 51.35081041652661, -0.2722305709436366 51.35080274166635, -0.2722020430148375 51.35079377793242, -0.2721476638215063 51.35076959511212, -0.272118798481271 51.35075433156818, -0.2720574120485225 51.35072554905084, -0.2720063934845313 51.35069602018236, -0.2720539734133861 51.35066425879251, -0.272171821137801 51.35058551342253, -0.2722388670287197 51.35054019049071, -0.2722800991883467 51.35051301153062, -0.2723449412578934 51.35046900492284, -0.2723633215595267 51.35045758563656, -0.2723816849503299 51.35044661572753, -0.2723934713189852 51.35043869622375, -0.2724075119927267 51.35042811218833, -0.2726775112083634 51.35025574913509, -0.272713367954308 51.35023784305287, -0.272845115384075 51.35015219782151, -0.2731280881182266 51.34995934206753, -0.2733408673459699 51.34981913676022, -0.2735257067840484 51.34969632461011, -0.2735825344384901 51.34965534660932, -0.2736891363860509 51.34958911353728, -0.2737804518495902 51.34952841036063, -0.2737855596262843 51.34952623748306, -0.2737891815006236 51.34952539159707, -0.2738001315591476 51.34952060703528, -0.273811064728255 51.34951627185308, -0.2738227324020549 51.34951149786403, -0.2738372705519821 51.34950676617277, -0.273864160211216 51.34949816982235, -0.273872155345098 51.34949558985853)))",St Ebbas (Epsom),local-authority-eng:EPS,
conservationareas,,,2020-09-06,"MULTIPOLYGON (((-0.2502294074707807 51.34790828566324, -0.250124713890974 51.34782938522985, -0.2501209890261936 51.34783292663198, -0.2500608502691381 51.34780954668202, -0.2501091564129096 51.34772888514602, -0.2501219886785596 51.34771244050288, -0.250160486766496 51.34764422208919, -0.2502116971100784 51.34756270463296, -0.2502271784136229 51.34753326025503, -0.250247167950495 51.34753625663803, -0.2502534220804447 51.3475228611345, -0.2502270256821908 51.34751842015576, -0.2501945476458675 51.34750399644461, -0.2501826555672644 51.34751460993949, -0.2501388503365076 51.3474959703269, -0.2501522460475852 51.34748358077496, -0.250135280913391 51.34747658287827, -0.250229016471412 51.34739075473313, -0.2502375075876881 51.34739402898739, -0.2502493653892292 51.34738431423667, -0.2503007206510589 51.34740642892447, -0.2503185925867624 51.34741412468035, -0.2503284846388683 51.34741831911541, -0.250350572988317 51.34746046471412, -0.2503532036884928 51.34746679883997, -0.250353869921317 51.34746815768381, -0.2503593024770525 51.34747633218338, -0.2503936239657388 51.34751776123333, -0.2504786162459558 51.34762379466171, -0.2505272883939951 51.34768432249997, -0.2505581249524375 51.34772300166561, -0.2505155981062688 51.34774619695473, -0.2503836091131911 51.34781841466866, -0.2502896187973531 51.34787321460345, -0.2502294074707807 51.34790828566324), (-0.2503341730252057 51.3474395700047, -0.2503135384771011 51.34741912551908, -0.250307401022693 51.3474251982822, -0.2503292865196127 51.34743496743429, -0.2503341730252057 51.3474395700047)), ((-0.2502748352596841 51.34669675945629, -0.2502975432270497 51.34666607412218, -0.2503099377337827 51.3466498027711, -0.2503345866304653 51.34661716804591, -0.2503940895087001 51.34667605921012, -0.2504451430743233 51.34661747048143, -0.2505372092183293 51.34668853833678, -0.2505117166962588 51.34671693397346, -0.250479406646695 51.34675467002861, -0.2504478825678704 51.34679061929061, -0.2504140688177535 51.3468301313921, -0.2503810752666341 51.34686695794954, -0.2503397605133007 51.346914900977, -0.2502471913514278 51.34695128723734, -0.2501470224407345 51.34694214717663, -0.2501044502209047 51.34689115254167, -0.2500917444801022 51.34687642346628, -0.2500833113365115 51.34687008448326, -0.2500851970309156 51.3468688330043, -0.2501667116319859 51.34683992546008, -0.2501590751261443 51.34683306691925, -0.2501845850471573 51.34680422198737, -0.2502040233878666 51.34678164413319, -0.2502619234499959 51.34672020278258, -0.2502574925489375 51.34671853231244, -0.2502748352596841 51.34669675945629)), ((-0.2506442578775773 51.34706378033585, -0.2506736463923128 51.34702734949887, -0.2506797022481655 51.34702929961035, -0.2507623615841796 51.34691809572685, -0.2507640499198776 51.3469158422101, -0.2509966414188792 51.34699215553039, -0.2510867294440264 51.34702092810683, -0.2510938025186465 51.34702373149627, -0.2510433984489981 51.34708412872297, -0.2510012468449628 51.34713520690049, -0.2509606329509327 51.34718361023838, -0.2509374471166659 51.34720799373065, -0.2507731599405828 51.34714798776999, -0.2507813954740756 51.34713911813559, -0.2507218379537055 51.347119344246, -0.2507286896792773 51.34710910505742, -0.2506570532637925 51.34708600333689, -0.2506442578775773 51.34706378033585)), ((-0.2496868174603498 51.34739389498912, -0.2497037497830196 51.34738290722598, -0.2497795606651438 51.34733413096203, -0.249907005501104 51.34724925636927, -0.2499990476712468 51.34718903206532, -0.2500402760486761 51.3471622205178, -0.250056215353791 51.34717729645992, -0.2501140951365022 51.34724110945096, -0.2500900200735717 51.3472699758024, -0.250112725731425 51.34727705946304, -0.2500849737541912 51.34730820896513, -0.2500636895432903 51.34730150623923, -0.2500380936714489 51.34733259801469, -0.2500416301996403 51.34733399974098, -0.2500145477843071 51.34736641819585, -0.249988951842213 51.34739750995956, -0.2499875509247344 51.34739658976832, -0.2499604855527128 51.34742855883452, -0.2499341890795228 51.34745919048951, -0.2499071065129827 51.34749160891741, -0.2499044537587666 51.34749380844548, -0.2498992409780973 51.34748812186815, -0.249749654582382 51.34742181176416, -0.2496868174603498 51.34739389498912)), ((-0.2504611717945981 51.34736544601867, -0.2504383315812387 51.34732418847236, -0.2504442946811806 51.34731843233619, -0.2504306790733626 51.3472988948467, -0.2504591107369114 51.34726874460345, -0.2505055171742123 51.34721907905882, -0.2505361699156425 51.34718716344641, -0.2505701697284758 51.34718047714186, -0.2506360314216137 51.34720439193482, -0.2506820406448919 51.34722171538444, -0.2506401280860294 51.3472665021718, -0.2505937388567224 51.34731571839504, -0.2505488531352832 51.34736315853174, -0.2505269162837734 51.34735473754618, -0.2505024266784864 51.34738058076665, -0.2504958075726677 51.34738689634059, -0.2504863713602666 51.34738245873316, -0.2504611717945981 51.34736544601867)))",Ewell Village (primary retail frontages only),local-authority-eng:EPS,
