conservation-area,documentation-url,end-date,entry-date,geometry,name,organisation,start-date
7,,,2020-09-06,"MULTIPOLYGON (((-1.876983447 53.69999593, -1.876978081 53.70000237, -1.876977824 53.7000023, -1.876511633 53.69984048, -1.876493626 53.69983444, -1.875998072 53.69966675, -1.875947987 53.6996498, -1.874656545 53.69921119, -1.874475566 53.69915374, -1.874583557 53.69905112, -1.874711172 53.69891913, -1.874613575 53.69888712, -1.874320789 53.69878929, -1.874315493 53.69878749, -1.873924361 53.6986554, -1.873499946 53.69851159, -1.873399328 53.69847733, -1.873209198 53.69841271, -1.873263631 53.69827046, -1.873300099 53.69817999, -1.873301014 53.69817792, -1.873345264 53.69806786, -1.873397882 53.69794478, -1.873400238 53.69791647, -1.873415444 53.69789626, -1.87340564 53.6978825, -1.873406896 53.69786749, -1.87340721 53.6978639, -1.873424008 53.69781763, -1.87342844 53.69780406, -1.873452515 53.69772977, -1.8734584 53.6977116, -1.873460994 53.69770531, -1.873463739 53.69769902, -1.873465111 53.69769606, -1.873472123 53.69768061, -1.87348966 53.69764063, -1.873507966 53.69759615, -1.873509496 53.69759121, -1.873510412 53.69758852, -1.873515299 53.69757486, -1.873516519 53.69757226, -1.873527034 53.69755034, -1.873531607 53.69754045, -1.874031258 53.69759131, -1.87410387 53.69741576, -1.873855011 53.6972689, -1.873822995 53.69718645, -1.873754795 53.69715096, -1.873645006 53.69709476, -1.873379275 53.69707156, -1.873132472 53.69704928, -1.872895511 53.69702835, -1.872758482 53.69701617, -1.872742584 53.69701471, -1.871953728 53.69694331, -1.871943133 53.69699139, -1.871935151 53.6970268, -1.871854697 53.69738992, -1.87184168 53.69743746, -1.871852282 53.6974372, -1.871857279 53.69743774, -1.872211889 53.69746985, -1.872308792 53.69747939, -1.872406451 53.69748893, -1.872568464 53.69750348, -1.872741079 53.69751805, -1.872794833 53.69752215, -1.87292959 53.69753487, -1.873155199 53.69755489, -1.873331746 53.69757143, -1.873443339 53.69758144, -1.873456512 53.69758262, -1.87345636 53.69758289, -1.873455751 53.69758397, -1.873445815 53.69761452, -1.873417736 53.69768576, -1.873413768 53.69769582, -1.873402246 53.69772512, -1.873382483 53.69777534, -1.873374704 53.69779366, -1.873373026 53.6977978, -1.873371044 53.69780229, -1.873370277 53.69780543, -1.873368753 53.69780858, -1.873367839 53.69781056, -1.873367228 53.69781217, -1.873364188 53.69781576, -1.873339523 53.69785915, -1.873333282 53.69786984, -1.873325258 53.69788395, -1.873307855 53.69791458, -1.873305571 53.69791862, -1.873303289 53.69792221, -1.873298719 53.69793119, -1.873297191 53.69793569, -1.873294905 53.69794018, -1.873294292 53.69794269, -1.873274302 53.69799301, -1.873252171 53.69804979, -1.87320969 53.69815601, -1.873187319 53.69821196, -1.87316992 53.69825661, -1.873150688 53.69830629, -1.873150678 53.69830989, -1.873141547 53.69832426, -1.873138506 53.6983283, -1.873134708 53.69833234, -1.873130908 53.69833683, -1.873125592 53.69834177, -1.873121032 53.69834716, -1.873114187 53.69835704, -1.873112061 53.69835901, -1.873106593 53.69836422, -1.873102035 53.69836916, -1.87309445 53.6983732, -1.873089137 53.69837724, -1.873082308 53.69838172, -1.873074724 53.69838531, -1.873058042 53.69839248, -1.87305334 53.69839472, -1.873042875 53.69839966, -1.873005712 53.69841849, -1.872972341 53.69843509, -1.872897252 53.69847455, -1.872827467 53.69851268, -1.872809414 53.69852246, -1.872766027 53.69854587, -1.872737954 53.69856382, -1.872734919 53.69856561, -1.872717469 53.69857638, -1.872621122 53.69863335, -1.872609745 53.69863918, -1.872599125 53.69864546, -1.872475449 53.69872443, -1.872413417 53.6987631, -1.872520666 53.69879818, -1.872622801 53.69883154, -1.872699814 53.69885832, -1.872737035 53.69887121, -1.872778645 53.69888519, -1.872781671 53.69888609, -1.872855509 53.69891089, -1.872991233 53.69895642, -1.872998798 53.69895913, -1.873201549 53.6990281, -1.873278715 53.6990547, -1.873355125 53.69908084, -1.873504162 53.69913178, -1.873579815 53.69915793, -1.873636554 53.69917776, -1.873675893 53.69919128, -1.873704642 53.6992012, -1.873766678 53.69922239, -1.873852167 53.69925169, -1.873924037 53.69927648, -1.87394976 53.69928505, -1.874113932 53.6993405, -1.874269024 53.69939324, -1.87441428 53.69944328, -1.874444692 53.69945401, -1.874511417 53.69947754, -1.874573906 53.69949962, -1.874612187 53.69951305, -1.874645171 53.69952468, -1.874797838 53.6995785, -1.874818264 53.69958571, -1.874838691 53.69959293, -1.87485836 53.69960014, -1.874929473 53.69962538, -1.87499983 53.69965017, -1.875063833 53.69967271, -1.875130256 53.69969623, -1.875193351 53.6997185, -1.875204093 53.69972229, -1.875274753 53.69974726, -1.875423488 53.69979981, -1.875472662 53.69981739, -1.875569498 53.69985165, -1.87561489 53.69986787, -1.875690543 53.69989492, -1.875745013 53.6999143, -1.876042332 53.70001977, -1.876430441 53.70015634, -1.876584018 53.70021132, -1.876858963 53.70030873, -1.876868524 53.700297, -1.876868539 53.70029161, -1.876914121 53.70024267, -1.877022739 53.70013133, -1.877028085 53.70011605, -1.877031158 53.70010078, -1.877031958 53.70008595, -1.877030486 53.70007111, -1.877027497 53.70005718, -1.877022238 53.70004279, -1.877017718 53.70003425, -1.877009425 53.70002121, -1.876998102 53.70000861, -1.876983447 53.69999593)))",Copley,local-authority-eng:CLD,
8,,,2020-09-06,"MULTIPOLYGON (((-1.936779882 53.67554897, -1.936933069 53.67534592, -1.936946718 53.67532884, -1.936983109 53.67528662, -1.937004335 53.67526416, -1.937022523 53.67524799, -1.937063442 53.67521565, -1.937101322 53.67519051, -1.937143743 53.67516536, -1.937184646 53.67514381, -1.93721191 53.67513214, -1.937308846 53.67509354, -1.937334594 53.67508367, -1.937376998 53.67507021, -1.937455746 53.67504688, -1.937543577 53.67502355, -1.937684404 53.67498947, -1.937735888 53.67497781, -1.937744974 53.67497512, -1.937749517 53.67497422, -1.937772228 53.67497064, -1.937797969 53.67496526, -1.937850966 53.6749545, -1.937899417 53.67494644, -1.938188596 53.67490794, -1.938332427 53.67488914, -1.938754513 53.67481697, -1.938856174 53.674893, -1.938880367 53.67491188, -1.938890953 53.67491908, -1.939039149 53.67502522, -1.939122304 53.67498895, -1.939138359 53.6749823, -1.939153049 53.67497746, -1.939173496 53.67496965, -1.939339034 53.67490798, -1.939346606 53.67490529, -1.939382954 53.67489272, -1.939423842 53.67488016, -1.939428384 53.67487926, -1.93947381 53.6748694, -1.939620684 53.67483972, -1.939669137 53.67482995, -1.939773755 53.67492465, -1.939803542 53.67494848, -1.940002582 53.67506929, -1.939982829 53.67512321, -1.939975232 53.67514298, -1.939984157 53.67514802, -1.940253542 53.67530131, -1.940274717 53.67531391, -1.940280773 53.67531301, -1.940286836 53.67530762, -1.940333803 53.67527798, -1.940367135 53.67525643, -1.940479243 53.67519087, -1.940635286 53.67509837, -1.940764057 53.67502293, -1.940777691 53.67501574, -1.940838288 53.67498072, -1.940857983 53.67496904, -1.940926611 53.67492809, -1.941088399 53.67483919, -1.941092944 53.67483649, -1.941102037 53.67482931, -1.941105069 53.67482571, -1.941108103 53.67482122, -1.941109621 53.67481763, -1.94110963 53.67481133, -1.941106612 53.67480414, -1.941105102 53.67480144, -1.941102079 53.67479785, -1.941097543 53.67479425, -1.941079397 53.67478076, -1.941074708 53.67477797, -1.940985323 53.67472211, -1.940954313 53.67470663, -1.94092693 53.67469512, -1.94091286 53.67468954, -1.940770628 53.67464722, -1.940562131 53.67457872, -1.940535808 53.67456684, -1.940504948 53.67455227, -1.940440054 53.67452024, -1.940344755 53.67447255, -1.940338704 53.67446985, -1.940157184 53.67437898, -1.940060219 53.67433246, -1.940048269 53.67432679, -1.939989273 53.6742989, -1.939977626 53.67429278, -1.939965071 53.67428631, -1.93991213 53.67425842, -1.939857676 53.67422963, -1.939827421 53.67421613, -1.939555107 53.67410634, -1.939547696 53.67410175, -1.939120855 53.67387045, -1.938993203 53.67379668, -1.938840743 53.67371157, -1.938804744 53.67369241, -1.93855669 53.67355836, -1.938533245 53.6735463, -1.938432356 53.67349475, -1.938327217 53.67355672, -1.938239956 53.67360745, -1.938244193 53.67360853, -1.938233426 53.67362246, -1.938211486 53.67361652, -1.938172212 53.67366503, -1.938160242 53.6736733, -1.938115091 53.67370356, -1.938070394 53.67373356, -1.938067212 53.67373563, -1.938021303 53.67376643, -1.937968727 53.67380164, -1.937951 53.6738135, -1.937861466 53.67386531, -1.937850709 53.67387151, -1.937716011 53.67385724, -1.937687248 53.67385902, -1.937664995 53.67386063, -1.937638805 53.67386259, -1.937573705 53.67386975, -1.937497176 53.67393038, -1.937319242 53.67408533, -1.937302564 53.67410456, -1.93724771 53.67414426, -1.937126865 53.67428307, -1.936779539 53.67475081, -1.936703752 53.67481908, -1.93664308 53.67490264, -1.936562764 53.67496282, -1.936489989 53.67504098, -1.936489935 53.67507783, -1.936504805 53.6752594, -1.936518279 53.67536098, -1.936521276 53.67538165, -1.936524293 53.67538884, -1.936527317 53.67539154, -1.936530339 53.67539514, -1.936531851 53.67539604, -1.936546974 53.67540593, -1.936593858 53.67543472, -1.936779882 53.67554897)))",Ripponden,local-authority-eng:CLD,
9,,,2020-09-06,"MULTIPOLYGON (((-1.942832827 53.73373653, -1.94283012 53.73372035, -1.942809064 53.7335964, -1.942807259 53.73358552, -1.942798244 53.7335262, -1.942790723 53.73348215, -1.942765135 53.73334732, -1.942808653 53.73311003, -1.942885477 53.73313166, -1.942849235 53.73291485, -1.942816143 53.73272339, -1.942783068 53.73251935, -1.942657803 53.73251866, -1.942683744 53.7324349, -1.942691397 53.73238008, -1.942653499 53.73238186, -1.942636736 53.73233565, -1.942464259 53.73209406, -1.942286031 53.73184788, -1.942267574 53.73182172, -1.942084517 53.73156098, -1.941901454 53.73130653, -1.941889353 53.73128765, -1.941774799 53.73114873, -1.941768736 53.73114872, -1.941726985 53.73108704, -1.941724266 53.73108075, -1.941719728 53.73107365, -1.941715189 53.73106735, -1.941707619 53.73106115, -1.941706107 53.73105845, -1.941700356 53.73105216, -1.941685364 53.73104136, -1.941677792 53.73103696, -1.94164054 53.73101096, -1.941619491 53.73099576, -1.941600112 53.73097958, -1.941583613 53.73096267, -1.9415656 53.73094469, -1.94154774 53.73092598, -1.941535941 53.73090809, -1.941521113 53.7308893, -1.941513711 53.73087051, -1.941512209 53.73086071, -1.941510708 53.73084992, -1.941509205 53.73084094, -1.941509218 53.73083105, -1.94151074 53.73082656, -1.941510746 53.73082206, -1.941512269 53.73081667, -1.941512276 53.73081218, -1.941509259 53.73080139, -1.941509266 53.730796, -1.941503213 53.7307888, -1.941500189 53.73078341, -1.941495646 53.73077981, -1.941494138 53.73077442, -1.941482022 53.73076722, -1.941478996 53.73076362, -1.941472937 53.73076003, -1.941457793 53.73075013, -1.941445685 53.73073754, -1.941433585 53.73071866, -1.941426026 53.73070428, -1.941426028 53.73070248, -1.941415464 53.73066922, -1.941404924 53.73061798, -1.941385298 53.73056045, -1.941373214 53.73052988, -1.941373219 53.73052629, -1.941370192 53.73052269, -1.94136566 53.7305119, -1.941356565 53.7305119, -1.941336882 53.73049661, -1.941266083 53.73039654, -1.941221912 53.73033207, -1.940931465 53.72991758, -1.940883084 53.72982947, -1.940858903 53.72977823, -1.94085286 53.72976385, -1.940851351 53.72975917, -1.940845314 53.72974047, -1.940845351 53.72971351, -1.94084844 53.72967217, -1.940851472 53.72967181, -1.940878305 53.72966805, -1.940988068 53.7296495, -1.940974517 53.72958388, -1.94096397 53.72953803, -1.940918791 53.72932679, -1.940888674 53.72918476, -1.940862196 53.72904184, -1.940856801 53.72899717, -1.940863671 53.72896113, -1.940868268 53.72892518, -1.940869819 53.72890001, -1.94087915 53.72872835, -1.940902261 53.72856621, -1.94087937 53.72856926, -1.940853 53.72856754, -1.940847089 53.72856709, -1.940782984 53.72856157, -1.940758284 53.72855823, -1.940740405 53.72855409, -1.940637377 53.72852708, -1.940619193 53.72852437, -1.940597979 53.72851987, -1.940579798 53.72851536, -1.940576766 53.72851536, -1.940552528 53.72850636, -1.940522228 53.72849736, -1.940516166 53.72849646, -1.940510106 53.72849466, -1.940482824 53.72849464, -1.94047676 53.72849554, -1.940467664 53.72849733, -1.940408564 53.72848921, -1.940316158 53.72845411, -1.940244931 53.72844779, -1.940213108 53.72844328, -1.940166134 53.72843516, -1.939991869 53.72840901, -1.939941864 53.7284009, -1.93945163 53.72837517, -1.939301658 53.72839438, -1.939063668 53.72841672, -1.93904851 53.72841762, -1.939033348 53.7284212, -1.939018188 53.72842389, -1.938821104 53.72845705, -1.93879988 53.72846063, -1.938777139 53.72846511, -1.9387847 53.7284768, -1.938790745 53.72848939, -1.938816449 53.72853255, -1.938830062 53.72855233, -1.938890568 53.72863684, -1.938899644 53.72864943, -1.938911745 53.72866652, -1.938935212 53.72869489, -1.937798305 53.72871763, -1.937823932 53.72878154, -1.937884004 53.7289554, -1.937878241 53.72895702, -1.937847915 53.72896599, -1.937638514 53.7290243, -1.937520857 53.72905157, -1.937572199 53.72918273, -1.937281201 53.72917323, -1.937254526 53.72917214, -1.93704582 53.72916942, -1.937023085 53.72916941, -1.936647197 53.72916742, -1.936527763 53.72916591, -1.936504573 53.7291659, -1.936270103 53.72916137, -1.936236758 53.72916136, -1.936212504 53.72916314, -1.936207956 53.72916404, -1.936200374 53.72916583, -1.936192792 53.72916852, -1.93618824 53.72917212, -1.93618217 53.72917661, -1.93618065 53.7291793, -1.936179132 53.7291811, -1.936174578 53.72918559, -1.936173056 53.72919008, -1.93617002 53.72919278, -1.936163947 53.72919997, -1.936162422 53.72920626, -1.93616241 53.72921435, -1.936163826 53.72928086, -1.936163673 53.72938332, -1.936168955 53.72949999, -1.936167011 53.72958322, -1.936168701 53.72966959, -1.936164632 53.72975543, -1.936164505 53.72983991, -1.936165876 53.72993699, -1.936207363 53.7299664, -1.936180547 53.73005905, -1.936164402 53.73011171, -1.936153734 53.73015071, -1.936135839 53.7302582, -1.936173681 53.73039394, -1.936174433 53.73039781, -1.936177444 53.73041129, -1.936188201 53.73045517, -1.936150089 53.73045891, -1.936104609 53.73046428, -1.936056098 53.73046965, -1.936003038 53.73047591, -1.935918136 53.73048935, -1.935719667 53.73052906, -1.935666297 53.73053928, -1.935450928 53.73062805, -1.935428169 53.73064332, -1.935422079 53.73066129, -1.935403753 53.73075206, -1.935399166 53.73077812, -1.935399145 53.73079161, -1.935399125 53.73080509, -1.935400637 53.73080779, -1.935403659 53.73081408, -1.935403652 53.73081857, -1.935409697 53.73083026, -1.935414236 53.73083566, -1.935415751 53.73083656, -1.935421807 53.73084105, -1.935429376 53.73084735, -1.935438462 53.73085275, -1.935449066 53.73085725, -1.935458152 53.73086264, -1.935464211 53.73086534, -1.935556612 53.73090494, -1.935567214 53.73091034, -1.935596596 53.73092617, -1.935680923 53.73099264, -1.936097254 53.73132713, -1.93608967 53.73133072, -1.93605782 53.73134328, -1.936030519 53.73135495, -1.935957796 53.73133245, -1.935930466 53.73136299, -1.935924395 53.73136838, -1.935915269 53.73138905, -1.935915266 53.73139174, -1.935912226 53.73139714, -1.935912211 53.73140702, -1.935915236 53.73141152, -1.935915229 53.73141601, -1.935916741 53.73141871, -1.935960613 53.73147536, -1.935986329 53.73151042, -1.935999976 53.73150684, -1.936033255 53.73155179, -1.936251099 53.73183863, -1.936263199 53.73185571, -1.936284428 53.73185033, -1.93629803 53.7318773, -1.936319257 53.73187372, -1.936364612 53.73195284, -1.936423563 53.73206342, -1.936453888 53.73205714, -1.93647505 53.7320967, -1.936556922 53.73208416, -1.936582696 53.73208058, -1.936593252 53.73211744, -1.936644791 53.73211567, -1.936672016 53.73215613, -1.936726467 53.73223525, -1.93674159 53.73225863, -1.936743087 53.73227121, -1.936777954 53.73226943, -1.936759679 53.73232695, -1.936717206 53.7323476, -1.936735373 53.73236289, -1.936723179 53.73240782, -1.936704907 53.73246354, -1.936642479 53.73265225, -1.936595299 53.73277986, -1.936503958 53.73304316, -1.93649787 53.73306023, -1.936479589 53.73312134, -1.936475024 53.73313302, -1.936486995 53.73313555, -1.936529576 53.73314474, -1.936561358 53.73317891, -1.936573463 53.73319329, -1.93658208 53.73320939, -1.936585557 53.73321577, -1.936603695 53.73325083, -1.936610789 53.73327079, -1.936616872 53.73328803, -1.936651998 53.73338748, -1.93665653 53.73339827, -1.936664093 53.73340905, -1.936694357 53.73344502, -1.936711006 53.73346211, -1.93674583 53.73348909, -1.936865535 53.73352096, -1.936882235 53.73350354, -1.936977904 53.73338765, -1.937017401 53.73333015, -1.937020442 53.73332386, -1.937043216 53.7332987, -1.937061437 53.73327804, -1.937485912 53.7332504, -1.937922382 53.73331264, -1.938031499 53.73332888, -1.938031491 53.73333427, -1.938025409 53.73334685, -1.937788345 53.73375388, -1.937654617 53.73398121, -1.937640939 53.73400547, -1.93789711 53.7340119, -1.938263933 53.73402287, -1.93833668 53.7340328, -1.938357899 53.7340355, -1.938421543 53.73405082, -1.938482147 53.73407152, -1.938500242 53.73413804, -1.938524393 53.73420906, -1.938530426 53.73423063, -1.938786593 53.73424065, -1.939427535 53.73432573, -1.939423685 53.73426138, -1.939416323 53.734215, -1.939423799 53.73418093, -1.939437356 53.73413501, -1.939456811 53.73409826, -1.939458808 53.73407993, -1.93946855 53.73405117, -1.939480273 53.73401558, -1.939476447 53.73393406, -1.93946469 53.73388687, -1.939464772 53.73382934, -1.939469358 53.73380238, -1.939480027 53.73376104, -1.939504355 53.73370892, -1.939522599 53.73367118, -1.9395454 53.73362625, -1.939568187 53.73359148, -1.939580644 53.73357225, -1.939608438 53.73353416, -1.939648526 53.73348537, -1.939744182 53.73337307, -1.93975784 53.73336229, -1.939763908 53.7333587, -1.939794245 53.73334434, -1.939806377 53.73334075, -1.939815475 53.73333895, -1.939856402 53.73333897, -1.939939763 53.73334621, -1.940360815 53.73338111, -1.940846291 53.73341568, -1.941311298 53.73345438, -1.941420271 53.73346603, -1.941552743 53.73347544, -1.941657325 53.73348358, -1.941758877 53.73349082, -1.942365762 53.73353471, -1.942373907 53.7335641, -1.942385506 53.7336184, -1.942399441 53.73364931, -1.942516113 53.73366268, -1.942549452 53.73366989, -1.942600977 53.7336798, -1.942832827 53.73373653)))",Luddenden,local-authority-eng:CLD,
