conservation-area,documentation-url,end-date,entry-date,geometry,name,organisation,start-date
conservation_areas,,,2020-09-23,"MULTIPOLYGON (((-5.011739113383491 50.35034597267233, -5.011753776267801 50.35035548768061, -5.011832078407711 50.3503930409932, -5.011855331884422 50.35040502836101, -5.011887004499086 50.35041680286859, -5.011927041570648 50.35042745647662, -5.011974210621524 50.35043972788819, -5.011995607174257 50.35044456962707, -5.012020991544676 50.35044571425765, -5.01208409108542 50.35044317975331, -5.012089706885919 50.3504430341626, -5.01220900012665 50.3504174516254, -5.012618932237162 50.35078553284416, -5.012652974443155 50.35081253723752, -5.012680028337766 50.35086221170376, -5.012515474188034 50.35089679441494, -5.012342587208924 50.35093069338394, -5.0122620876436 50.35094717337137, -5.012204500442262 50.35096809588385, -5.012172696033733 50.35099860395557, -5.011940565760016 50.35104060678579, -5.012020605594523 50.35115007212008, -5.011999892859508 50.3511560118117, -5.01197883715026 50.35115655766468, -5.011919108382365 50.35116800026924, -5.011892777936775 50.35117407927594, -5.011874193918548 50.35116916460598, -5.011726028536949 50.35118289963968, -5.011391792539649 50.3512554288932, -5.011251791873685 50.35128694368921, -5.011165868816025 50.35130662375757, -5.011211994298845 50.35136893417098, -5.011279265092203 50.35145445016383, -5.011327894286148 50.35151408693253, -5.011401228611061 50.35160421064011, -5.011268559658756 50.35168501451905, -5.011205930216851 50.35165065284286, -5.011169416446597 50.35162910941318, -5.011135706109139 50.35160749871362, -5.010995988499319 50.35164350362694, -5.010905950242817 50.35166472763176, -5.010783451964132 50.35168409226817, -5.010607958032517 50.35171023094705, -5.010572600052078 50.3517291337383, -5.010536010852886 50.3517507751809, -5.010383913272922 50.35183567517664, -5.009992071426147 50.35219269722048, -5.010127001545303 50.35228581097548, -5.010341249213471 50.35242779057887, -5.010376140272022 50.35245190316189, -5.010356215224725 50.35246428004498, -5.010312607007508 50.35248610237214, -5.010190447339949 50.35251085401493, -5.010157502725185 50.35252340446075, -5.010067406716972 50.35263278741839, -5.009978493532052 50.35273853964183, -5.009962618399348 50.35275424153607, -5.009893018799269 50.35278752539801, -5.009647549863471 50.35290767963736, -5.009627492799579 50.35291728738501, -5.009523370146281 50.35296712112707, -5.009464596056493 50.3529938292359, -5.00938965231498 50.35307583073886, -5.009076749941495 50.35317478901942, -5.008759868048827 50.35327744771452, -5.008730902056369 50.35328629560038, -5.008613578539023 50.35332081991379, -5.00826558753405 50.35342068368345, -5.008176047560109 50.35344999041159, -5.00817781894909 50.35341126462738, -5.008177403241196 50.35338248516545, -5.00817586954903 50.35335823691682, -5.00816786770651 50.3533206637243, -5.008164175621579 50.35326229010567, -5.008161549024525 50.35324067975895, -5.008158802748156 50.35321502091954, -5.00814752557221 50.35317465575268, -5.008143809727828 50.35315145081143, -5.008141338695118 50.35312569758843, -5.008138153504186 50.35311975214387, -5.008136643191977 50.35311376783329, -5.008133732888453 50.35310772261752, -5.008129427901775 50.35310181156228, -5.008118903382038 50.35307779159219, -5.008118795742755 50.35307608972419, -5.008112898955916 50.35306508432707, -5.008105595788194 50.35305402808469, -5.008105622618874 50.35305231823744, -5.008098313945189 50.35304117488045, -5.008089649916583 50.35303096526797, -5.008059634040365 50.3529919793979, -5.008057985058342 50.35299040469197, -5.008055134788833 50.35298759811353, -5.007802862019835 50.3530669957471, -5.007662765031016 50.35309266063678, -5.007487726763762 50.3530749735658, -5.007234924154622 50.35309351355611, -5.007168331712631 50.35289118774046, -5.007117323022278 50.35289601441537, -5.007109217163201 50.35289676394258, -5.007099020127665 50.35289783925784, -5.007049365702381 50.35290416099311, -5.007043372212765 50.35290494220191, -5.007039330106517 50.35290549929232, -5.006961345826611 50.35291741178889, -5.006944373780644 50.35289356397967, -5.006907786937763 50.35284863271154, -5.006875470663501 50.35280448866536, -5.006841582076102 50.35275769023787, -5.006824665466094 50.35273473963124, -5.00681579078694 50.35272777557038, -5.006672628719047 50.35264718863107, -5.006666841133607 50.35264464333953, -5.006662465244438 50.35264205521889, -5.006656679007056 50.35263950899242, -5.006650834366367 50.35263606112495, -5.00663348205393 50.3526284123822, -5.006630499006712 50.35262579451358, -5.006621624035734 50.35261882504841, -5.006618592355436 50.3526153043864, -5.006617133373085 50.35261444348718, -5.006612635636155 50.35261006120929, -5.00660808825967 50.35260478246106, -5.006598864298154 50.35259242560183, -5.006574610677752 50.3525690387335, -5.006572237962692 50.35256261974717, -5.00656444515675 50.35253277900441, -5.006565222936454 50.35252286378555, -5.006577347816177 50.35249223506261, -5.006907813538259 50.35240425421128, -5.00709054168008 50.35235463728632, -5.007191190744856 50.35232765255466, -5.007105275366035 50.35223632173167, -5.007215188824603 50.35219569654054, -5.007249309374949 50.35217952187938, -5.0072696829312 50.35216820169659, -5.00720425749358 50.35206734505581, -5.007618948566651 50.35195575924072, -5.007631663547484 50.35193394154756, -5.007491931620305 50.35179183088136, -5.007564494544932 50.35175882617301, -5.007774531959808 50.35165632707253, -5.008134695294645 50.35145909930263, -5.008154882805625 50.35147038777379, -5.008287026246179 50.35156610262884, -5.008360712669951 50.35161789358777, -5.008617561556286 50.35156118705494, -5.008637320358017 50.35156247270682, -5.008850512484273 50.3514876897643, -5.008891544753609 50.35146953380919, -5.008953531511171 50.35143900692213, -5.008814666039402 50.35129880852236, -5.008628570193604 50.35111292485391, -5.008713778357079 50.35108193259714, -5.008734379508328 50.35107420087427, -5.008752281527365 50.35106833995309, -5.008771537542215 50.3510615471097, -5.008795168948692 50.35105733512016, -5.008836712290006 50.35104726373373, -5.008876844917379 50.35103722796656, -5.008896157599782 50.3510313313899, -5.008915413521482 50.3510245376252, -5.008945608378098 50.35101295739198, -5.00898108136742 50.35099584852724, -5.009011162674333 50.35098247390778, -5.009034341131201 50.35097108076291, -5.00904236384918 50.35096457790247, -5.00910609770494 50.35097192369481, -5.009152395148296 50.35101480007643, -5.009208306238214 50.35107631898634, -5.009259068518925 50.35112978618236, -5.009369859280724 50.35123746641178, -5.009447107410629 50.35122863701625, -5.009459039287616 50.35122392283468, -5.00951774621672 50.35120063115328, -5.009518839130339 50.35120015036777, -5.009521306080244 50.35119918781165, -5.009617182127363 50.35116126545358, -5.009679447349812 50.35113653038484, -5.009697518210412 50.35116440093447, -5.009716177325624 50.35119270242183, -5.009763336474307 50.35118248522768, -5.009802123557864 50.35117338265128, -5.009849046810146 50.35115957151593, -5.00989054151761 50.35114644522454, -5.010157493341188 50.35105712733353, -5.010184311091918 50.35110770803275, -5.010242983893671 50.35109719143848, -5.010313710694653 50.35108187102238, -5.010433061881477 50.35105718658784, -5.010563592316032 50.35103149450926, -5.010707626054716 50.3509970001542, -5.010948556672237 50.35093858244861, -5.01100811327975 50.3509244434418, -5.011018447558628 50.35093227341149, -5.011527297397654 50.35085971258192, -5.011498236392187 50.35082268454757, -5.011637449094448 50.35077859339906, -5.01164514979065 50.35078919294251, -5.011836172376612 50.3507419621498, -5.011961963288309 50.350710275273, -5.011851075645057 50.35055986303333, -5.011828408522341 50.35051277512606, -5.011820859425876 50.35048238865401, -5.011808383492464 50.35046291736084, -5.011791068838992 50.3504336826922, -5.011753966516905 50.35038067388341, -5.011739454513775 50.35035136025913, -5.011739113383491 50.35034597267233)))",MITCHELL,local-authority-eng:CON,
conservation_areas,,,2020-09-23,"MULTIPOLYGON (((-5.219059899618323 50.29190152434116, -5.219392568395302 50.29180396093151, -5.219487876961591 50.29178256833369, -5.219622744030512 50.2919685004443, -5.219653736616722 50.2920074931673, -5.219671841754419 50.29203011435011, -5.219717050454995 50.29205494640784, -5.219739100591268 50.29212515198215, -5.219720962978696 50.29224484660325, -5.219705382214722 50.29225568510832, -5.219672164842073 50.29228341040948, -5.219646049865155 50.29232279363172, -5.219635312957964 50.29236240988146, -5.219634361794325 50.29240256084902, -5.219634946039967 50.29244355174777, -5.219639923755176 50.29249206108641, -5.219641551658641 50.29250572306662, -5.219642199514787 50.29250864047978, -5.219641229714184 50.29251064377654, -5.219641448247052 50.29251161287751, -5.21964047844636 50.29251361617428, -5.219636930082761 50.29251671560144, -5.219635749794721 50.29251774417651, -5.219633093299884 50.2925188091826, -5.219631755867795 50.29251977734382, -5.219629021137635 50.29252080673595, -5.219626223617031 50.29252092747974, -5.219624877411071 50.29252189048658, -5.219623478650732 50.29252195085841, -5.219619345159884 50.29252304062221, -5.219615140529676 50.29252322286861, -5.219612404336668 50.29252425140132, -5.219585553023331 50.29252176632392, -5.219577704729618 50.29253028897291, -5.219579092876574 50.29255121102816, -5.219571826516265 50.29257275445971, -5.219549874890489 50.29258102041621, -5.219536254074271 50.29258803076011, -5.219516865665422 50.29261952243259, -5.219451589347944 50.29260064871713, -5.219415768000308 50.29261136824013, -5.219411673139282 50.29261340419794, -5.219407530491281 50.29261450410344, -5.219401990541873 50.2926156652371, -5.219397847954098 50.29261676604019, -5.219396448826623 50.29261682102191, -5.219392316777837 50.29261793232775, -5.219382575533642 50.29261832743395, -5.219378333228838 50.29261755714649, -5.219374152726344 50.29261772252244, -5.219368528113641 50.29261700674972, -5.219364294643477 50.29261624251397, -5.219361504798168 50.29261635224339, -5.219350245768759 50.2926149002776, -5.219344609471564 50.29261413624958, -5.21934078935061 50.29261107198635, -5.219326854521471 50.29260021337859, -5.219292618569492 50.29257147769695, -5.21928354305395 50.29256183376116, -5.21927872744751 50.29255297132262, -5.219274472530831 50.29253149632489, -5.219268201414591 50.29250108667859, -5.219134869272581 50.29243983133117, -5.219104466323467 50.29242628063782, -5.219065066978495 50.29245211346347, -5.219029460167858 50.29248827463528, -5.219045881022214 50.29249654370134, -5.218983605162737 50.29255782493611, -5.218891387065333 50.29264791079205, -5.218838311516999 50.29269994097805, -5.218821549870031 50.29272199224692, -5.218805204622038 50.29275033362671, -5.218800747706525 50.29276755124981, -5.218808297623363 50.29279612808294, -5.218819738112133 50.29284078796548, -5.218841845178202 50.29289775369348, -5.218860718232206 50.29294850200806, -5.218893973310931 50.29300425462191, -5.218925525357286 50.29305556186183, -5.218941180566805 50.29307941604135, -5.218986880344516 50.29309073996504, -5.219091813053836 50.29310582395211, -5.219175660692116 50.29312059366656, -5.219254761719072 50.29312739766305, -5.219313490639448 50.29312999493495, -5.219439789428105 50.29322427756493, -5.219422723370468 50.29329177225289, -5.219413363326825 50.29332990735343, -5.219458950828219 50.29333754767038, -5.219506267581122 50.29334775334735, -5.219538338745487 50.29335486967211, -5.219590015954633 50.29336935973416, -5.219672600687176 50.29339450584114, -5.219817068516354 50.29344186526309, -5.219912464163538 50.29347367552212, -5.219845587102547 50.29350828048998, -5.219763575698047 50.29347663883193, -5.219684864740475 50.2934501979199, -5.219572538411614 50.29341567051912, -5.219526010989166 50.29340041695306, -5.219466498273542 50.29338243956767, -5.219424368466116 50.2933735168285, -5.219396017191881 50.29337525550036, -5.219365810329871 50.29339095512999, -5.219357393459394 50.29339118847312, -5.219289812616736 50.29338856314322, -5.219199940479598 50.29338440030549, -5.219192615600097 50.29338406450786, -5.219180052671347 50.2933830615842, -5.21912625293333 50.29337870473183, -5.219040768259442 50.29336461187273, -5.218901514915302 50.29334256635649, -5.218712413694445 50.29331425130634, -5.218621362445544 50.29330094394725, -5.218555103419404 50.29329081582473, -5.218552520158171 50.29329007598959, -5.218467255462239 50.29327093888797, -5.218344523542127 50.29326885108664, -5.218232873582631 50.2932645722862, -5.218127899906353 50.29324472350858, -5.218077792789736 50.29323675632342, -5.218026356960274 50.29322999091166, -5.217957867315659 50.29323467760145, -5.217885805700283 50.29324675443919, -5.217810054002312 50.29325001850998, -5.217719594766678 50.29324559821975, -5.21765713834542 50.29324193215298, -5.217613677856376 50.29324286919413, -5.217579291089578 50.293251554892, -5.217461487921228 50.29327460907259, -5.217452061268178 50.29327640046425, -5.21746548730942 50.29351064339235, -5.217582488968717 50.29351522714734, -5.217541563255296 50.29372848528338, -5.217391422980738 50.2937344479829, -5.217307406292082 50.29373794070937, -5.217263996084823 50.29373977491633, -5.217184525840689 50.2937482719759, -5.217062698920307 50.29375344984059, -5.216942403139944 50.29376038254879, -5.216880793483615 50.29376298705722, -5.216834472669886 50.29376337242309, -5.216743005071285 50.29376050320807, -5.216600834682398 50.29375545078896, -5.216531983821792 50.29375492359443, -5.216527913134025 50.29375494908688, -5.216523557273926 50.29375488981999, -5.216450306074817 50.29375152209936, -5.216288496218532 50.29367602725463, -5.216258604294406 50.29370546222885, -5.216112872010918 50.29384740696636, -5.215947750208277 50.29400589944206, -5.215860403651527 50.29408703727069, -5.215830208187379 50.29411198166835, -5.21580273779922 50.29413774928761, -5.215784724904627 50.29415803825957, -5.215779417360204 50.29416466590739, -5.215767943407282 50.29417982333678, -5.215759067617866 50.29419392286228, -5.215747637415802 50.29421187231506, -5.215738850090195 50.29422740783878, -5.215733986462963 50.29423645209327, -5.215860248017773 50.29423664214719, -5.216086039867205 50.29423218648434, -5.216267765685947 50.29421995942523, -5.216362891770683 50.2942082352431, -5.216388733622328 50.29426653551663, -5.216436945036994 50.29437540126151, -5.216439742529606 50.29439808169002, -5.216444060867982 50.29443674085247, -5.216504364083649 50.29455659843186, -5.216536732728954 50.29461686342146, -5.216499797562649 50.29463453974249, -5.21633688930145 50.29472595622982, -5.216265940781143 50.29475670734963, -5.216128807828786 50.29480971309624, -5.216110466895155 50.29478773031753, -5.215996114630077 50.29482661019433, -5.21597675599814 50.29480402946218, -5.215813466465932 50.29486072696145, -5.215623980867223 50.29490375702696, -5.21555322005314 50.29491650974313, -5.215345220583847 50.29503265006353, -5.215327600164167 50.29504213387297, -5.215313884770364 50.29504701249125, -5.215298770418415 50.29505192894249, -5.215257080114013 50.29505847991107, -5.215215036170644 50.29505964399683, -5.215156457489262 50.29505730675116, -5.215142887075202 50.29503105271537, -5.215019051809984 50.29502728717592, -5.215022720528348 50.2950088339069, -5.214822281764335 50.29498946245994, -5.214555740854253 50.29497894091737, -5.214564446880638 50.29472501379121, -5.214569061241124 50.29459354547473, -5.214543714086228 50.29459244973713, -5.214543256928466 50.29450250398708, -5.214771778212791 50.2944968967284, -5.214774837125953 50.29454224059827, -5.214869312011839 50.29453962516666, -5.214903610313221 50.29432987917585, -5.214889525858578 50.29427926396671, -5.214916564549636 50.2942324553424, -5.215009186349769 50.29414001903824, -5.215025690313034 50.29410780827576, -5.215032693424785 50.29409708735008, -5.215019917504292 50.29387443101129, -5.215017960140045 50.29374764795857, -5.215020225373909 50.29373534807752, -5.21502388111348 50.29372301059875, -5.215024849597468 50.29372073480251, -5.215029018453147 50.29371171521077, -5.215079090284157 50.29361092206951, -5.215123902057781 50.29351117772886, -5.21512861793304 50.29349161684722, -5.215181291624035 50.29349177594219, -5.215215591552176 50.29349226381905, -5.215248560854494 50.2934918034732, -5.215429041955097 50.2934756530583, -5.215575772468801 50.29346717849223, -5.215709438075488 50.29345844031335, -5.215820320099042 50.29345347969868, -5.215886486711472 50.29344975820182, -5.215892088836504 50.29344951579998, -5.215889264462541 50.2934325917013, -5.215863753258653 50.29327928690041, -5.215869636845198 50.29317926999757, -5.215877440589084 50.29302432291974, -5.216087998720717 50.29300230170222, -5.216320636701558 50.29297669449879, -5.216468341178871 50.29293679779727, -5.216472612181521 50.29293560088468, -5.216744269796414 50.29288255484531, -5.216825510330092 50.29285871774332, -5.216893090367151 50.29284056211275, -5.216899977483319 50.29283857483675, -5.216988169512597 50.29281372731732, -5.217609264358244 50.29271996860068, -5.217611194567285 50.29269868200687, -5.217618389205544 50.29265341300895, -5.217629672793671 50.29261252958015, -5.217637616168274 50.29259080919041, -5.217587986575372 50.29251095012764, -5.217695003355768 50.29255062558903, -5.217718515919643 50.29255779964235, -5.217763804842033 50.29257336621597, -5.217888264214906 50.29262812204446, -5.2179797618272 50.29266885880746, -5.218042888958212 50.29269076606293, -5.218111645108522 50.29271081255956, -5.218203541666242 50.29273453576935, -5.218283789240387 50.29275417103989, -5.218356264472833 50.2927648458065, -5.218464639775224 50.29277893624902, -5.21852225331857 50.2927836347966, -5.218578072367925 50.29278469651721, -5.218612343998496 50.29278275526606, -5.218653728593814 50.29277171357221, -5.218697566672412 50.29274917811635, -5.218752940512677 50.29269996569187, -5.218808832207724 50.29264596833882, -5.218849081667151 50.29259321507952, -5.21889190238438 50.29253913379879, -5.218906439503598 50.29252352590086, -5.218956180682699 50.29246997153842, -5.219006597238678 50.29242629306604, -5.219087603465665 50.2923574775574, -5.219139662721056 50.29231735366239, -5.219176268759816 50.29229384723047, -5.219187240887933 50.29228589741231, -5.219277986699514 50.29222814574989, -5.219242780608322 50.29218504344476, -5.219266611852581 50.29216369391725, -5.219210021495042 50.29209509440249, -5.219167686000219 50.29205038693132, -5.21910634234407 50.29197382099181, -5.21906565536957 50.29191197909654, -5.219059899618323 50.29190152434116)))",MINGOOSE,local-authority-eng:CON,
conservation_areas,,,2020-09-23,"MULTIPOLYGON (((-5.060597292675638 50.26827104078043, -5.060504378993403 50.26851817321688, -5.060452615050167 50.26872850891566, -5.060435900283703 50.26879614295223, -5.060400524868825 50.26879167878638, -5.060395380585181 50.26881214828372, -5.060303221812926 50.26879109567462, -5.060195817446106 50.26876639850907, -5.060067898578657 50.26873702525548, -5.05968965048398 50.2686493901057, -5.059689119865588 50.26864562498803, -5.059668044571478 50.26864078379113, -5.059591826094628 50.26861192061756, -5.059504715289457 50.26876400890849, -5.05934960039588 50.26872851739081, -5.05918065863903 50.26868978986074, -5.059110969021543 50.26867542997263, -5.059041423821647 50.26866332146358, -5.058995423311311 50.26865733404134, -5.058952984920784 50.26865215683093, -5.058914867798551 50.26864866311207, -5.0588302842437 50.26864279335169, -5.058654372860981 50.26847561176708, -5.058520708938497 50.26844854442312, -5.058491436845661 50.26844292758938, -5.058434879015863 50.26843209406526, -5.058397931748439 50.2684249746784, -5.058394964655949 50.26843116811353, -5.058107278417618 50.26842075276233, -5.058036939810533 50.26841810734978, -5.058032486096292 50.26842749292358, -5.057901573038815 50.26843021638702, -5.057844195590752 50.26842183300244, -5.057683584096255 50.2684341603921, -5.057703091639335 50.26842105090869, -5.05772806285967 50.26840555311641, -5.057735514049189 50.2684013061343, -5.057769355247291 50.26838197557368, -5.057794449905984 50.26836827275883, -5.057808020957508 50.26836116769891, -5.057926634725789 50.26829711343096, -5.057829550880046 50.26823061359867, -5.057814866026752 50.26822047352721, -5.057737746216634 50.26816241211376, -5.057723726406596 50.26815180833096, -5.05766044985589 50.26810174654283, -5.057651287956539 50.26809452135839, -5.057588153518345 50.26812767061853, -5.057561544254547 50.2681396168283, -5.057355488679468 50.26795748366558, -5.057341693820335 50.26791736438328, -5.057163722933033 50.26775742778389, -5.05704094047115 50.26764821399148, -5.057021492808945 50.26762938251709, -5.057001110497719 50.26760698185941, -5.056998130266829 50.26760436520481, -5.056980729664595 50.26758458205892, -5.056975444613735 50.26757887218598, -5.056969270317658 50.26757003902397, -5.056968238477935 50.26756878609923, -5.057055797562035 50.26751216571871, -5.057275099796632 50.26735511815008, -5.057246531569518 50.2673391194157, -5.057247066549782 50.26733872930936, -5.057151616983031 50.26728601230487, -5.057034651194781 50.26722153396688, -5.056939659559879 50.26714082537331, -5.056765551985134 50.26722726716497, -5.056761846503368 50.26722421711246, -5.056735218381559 50.26723571114854, -5.056728542516562 50.2672300441745, -5.056708362974771 50.26723929943367, -5.056696138948924 50.26722819577204, -5.056671048833115 50.26724181187506, -5.056500572640438 50.26711100210906, -5.056320810618531 50.26697764874194, -5.056283762567464 50.26695316062728, -5.056389915205544 50.26689316012018, -5.056399261886352 50.26688787649987, -5.056520576316041 50.26682081095972, -5.056588439826473 50.26678484266629, -5.056604037086281 50.26677633415031, -5.056622317390415 50.26676595856053, -5.056625030726462 50.26676454227617, -5.056641826317437 50.26675285461076, -5.056732046027508 50.26669335506069, -5.056574196114154 50.26659540989763, -5.05656050019036 50.26660071446423, -5.056548806767059 50.26659337681856, -5.056555123196741 50.26658241749464, -5.056488613934436 50.26654098970418, -5.056446708225488 50.26653309615896, -5.056414669396469 50.26651504939859, -5.056406743457559 50.2665008648875, -5.056340430298414 50.2664602378675, -5.05630960371711 50.26644135225518, -5.056284733776792 50.26644740338691, -5.056254867712865 50.26641209599549, -5.056234490743819 50.2664034126264, -5.056352415733017 50.26635386295438, -5.056541136943458 50.26627647897553, -5.056686804854083 50.26621732260103, -5.056765922676138 50.26618531559875, -5.056824624021512 50.26623258549246, -5.056841129170512 50.26624924463437, -5.056832487207827 50.26631154165653, -5.056842952589673 50.26642011336568, -5.056926299247137 50.26643951157439, -5.056933350132132 50.26644229363425, -5.056992496540233 50.26646520393335, -5.057074757939999 50.26642390595031, -5.057078203124095 50.26642291657437, -5.05708167685197 50.26642237263418, -5.057083056383219 50.26642189012669, -5.057086530110958 50.26642134618636, -5.057090700573135 50.26642079019931, -5.057096306253306 50.26642064261303, -5.057099837471817 50.26642099583036, -5.057102665756186 50.26642137385149, -5.057107625590517 50.26642214194021, -5.057111861892612 50.26642248199109, -5.057113288762047 50.26642289151117, -5.057116879218547 50.26642414723747, -5.057119771942435 50.26642542133371, -5.057123326181056 50.26642613377277, -5.057122414543533 50.26643389588656, -5.057122322649178 50.26644334650293, -5.057121791786307 50.26644605649467, -5.057122626132655 50.26645907651193, -5.057125234334451 50.26647789883895, -5.05712574340195 50.26648148462068, -5.057127562143017 50.26649223608932, -5.057130722808763 50.26650879494263, -5.057135174824923 50.26652351705596, -5.057138198569811 50.26653782968624, -5.057446848087383 50.26655804223635, -5.057461117930634 50.26646096258083, -5.057481503731815 50.26632144202836, -5.057496155935857 50.26621931559652, -5.057502828952625 50.26617244943424, -5.057525475962503 50.26602207536897, -5.057553131068796 50.26602872094393, -5.057767391352142 50.2660806559071, -5.057826545460845 50.26609492879359, -5.057854056627285 50.26610158258583, -5.058032239944291 50.26614456644809, -5.058035076279523 50.26614493883695, -5.058045082668609 50.26614782830453, -5.058048642828211 50.2661486332151, -5.058057220258187 50.26615110243328, -5.058063666144148 50.26615318160056, -5.058234189286586 50.26621885798206, -5.058343487051547 50.26626006186115, -5.058455707365091 50.26630297970617, -5.058500349432742 50.26632069483741, -5.058547819822413 50.26633878793663, -5.058675652641925 50.26638444732657, -5.058720152318635 50.26639991719636, -5.058766050288972 50.2664153502148, -5.058811890765214 50.26642988605791, -5.058935037070357 50.26646802316284, -5.058952987404534 50.26646349861002, -5.059101228542035 50.26650997105367, -5.059155590687244 50.26652607960013, -5.059212788122085 50.26654256500709, -5.059255621000213 50.26655403231462, -5.05931489254132 50.2665700105415, -5.059317720504195 50.26657038311986, -5.059327001755862 50.26657283909883, -5.059331287210454 50.26657407644583, -5.059334904955482 50.2665757784721, -5.059341388326926 50.26657830906607, -5.059345006015038 50.26658001019398, -5.059363240760671 50.26659077529911, -5.059367582350688 50.26659290983775, -5.059372657648876 50.26659547752932, -5.059378408718147 50.26659757493115, -5.059389239273051 50.26660232717167, -5.059392851032677 50.26660393579841, -5.059396469127678 50.266605643211, -5.059402943754381 50.26660816863456, -5.059415312322607 50.26661504112024, -5.059419663782228 50.26661717629651, -5.059424042349542 50.26661975604632, -5.059427719383089 50.26662236057707, -5.059429175188783 50.26662322089138, -5.059433575721025 50.26662625254662, -5.059437308832297 50.26662975337196, -5.059441070913423 50.26663370591842, -5.059443405409378 50.26663723819711, -5.059445709938415 50.26664032507787, -5.059448043437137 50.26664386367976, -5.059449817522882 50.26664966505061, -5.059450886926676 50.26665548588817, -5.059451462859529 50.26666446642925, -5.059454872120069 50.26673948902955, -5.059460523132011 50.26689316867365, -5.059461230726401 50.26691518773397, -5.059461414996733 50.26693992289594, -5.059461512761483 50.26696330918062, -5.059460647779077 50.26698266916168, -5.059460363188014 50.26701983256374, -5.059460225071447 50.2670308091767, -5.059189902134687 50.26703928166816, -5.058902148844685 50.26704955846513, -5.058911756527515 50.26730883352805, -5.058912693286953 50.26733219770784, -5.058915247423124 50.26739599729584, -5.058930590661972 50.26769875226449, -5.059049423444404 50.26769381897737, -5.059139405468004 50.26767436013941, -5.059184359777252 50.26766417917652, -5.05928763380926 50.26763311909279, -5.059397802652701 50.26761564429582, -5.059418795722397 50.26761032614552, -5.059442757515586 50.26761634983133, -5.05951323896339 50.26763419427661, -5.059465220980467 50.26766667460635, -5.059425029944379 50.26768779490565, -5.05918049306171 50.26781612780619, -5.059203131214836 50.26782560568522, -5.05924550773723 50.26784068421244, -5.059314314503468 50.26786315891709, -5.059380931818162 50.26788434101117, -5.059418986951119 50.26789773149171, -5.059444704099048 50.26790488466825, -5.059668611703501 50.26767813652936, -5.059739510268468 50.26769812701989, -5.059874560231054 50.26773595038442, -5.060012474307721 50.26777459588785, -5.060111476669443 50.26780833133316, -5.060126543614048 50.2678134171499, -5.059967671154767 50.26803664961975, -5.059929748943498 50.26811117093818, -5.060023378588119 50.26813054065523, -5.060184445141735 50.26816902201136, -5.060350497119998 50.26820881556344, -5.060420350298492 50.26822559833778, -5.060483988001974 50.2682419079947, -5.060597292675638 50.26827104078043)))","KENWYN ROAD, TRURO",local-authority-eng:CON,
