conservation-area,documentation-url,end-date,entry-date,geometry,name,organisation,start-date
south_northamptonshire_district_council_conservation_areas,,,2020-09-06,"MULTIPOLYGON (((-1.237217925386417 52.02931503727007, -1.237190947652622 52.02920427532538, -1.237172598581651 52.02913483718125, -1.23715808422053 52.02907980919925, -1.237147715371767 52.02902957319224, -1.23713127874963 52.02900186492349, -1.23711249452305 52.0289664992415, -1.237108419404341 52.02895757193121, -1.237100539173125 52.02894106768411, -1.237071751419685 52.02882534902491, -1.237045402465215 52.02872915627071, -1.237070840094932 52.02870756309295, -1.237027969798128 52.02857152386502, -1.236990669352899 52.02845080510805, -1.236971703487493 52.02836616840493, -1.236883147398239 52.02795983831728, -1.236861587224168 52.02795915927035, -1.23677442729222 52.02791624801971, -1.236769735676887 52.02787503957474, -1.236735451458197 52.02773132369108, -1.236710887706344 52.02764781499653, -1.236694805870345 52.02759314091912, -1.236659996548203 52.02742892247956, -1.236649423622932 52.02735647770464, -1.236642652076549 52.02731759339886, -1.236637076299671 52.02725983606331, -1.236638671381545 52.02725175463402, -1.236635894366814 52.0272436448877, -1.236630217924866 52.02723461727776, -1.236628791163753 52.02723280986791, -1.236618712026211 52.02722555191072, -1.236778065689262 52.02711150111163, -1.236790949732596 52.02709953681045, -1.236806179314042 52.02708677852, -1.2368224703433 52.02707159957257, -1.23683572426112 52.02706359363322, -1.236856387349108 52.0270484429905, -1.236881346014912 52.02703781557926, -1.236913622053162 52.02702543736983, -1.23696355461548 52.027003283532, -1.236998714731969 52.02699272213984, -1.237016340666204 52.02698474448332, -1.237038323370961 52.02697769411176, -1.237082227588934 52.02696718929825, -1.237108536467084 52.02696286417036, -1.237115123625678 52.0269611985469, -1.237265628845816 52.02693879643324, -1.237401499222642 52.02691989577465, -1.237467278906438 52.02690863327219, -1.237592993477338 52.02688696943377, -1.237698673425049 52.02686922176379, -1.237721622634839 52.02686532431184, -1.238037220485903 52.02681971356805, -1.238504763778007 52.02675260667733, -1.23882628557691 52.02670136786504, -1.238960727755765 52.02668065801843, -1.239273423634407 52.02663412614534, -1.239929432919941 52.02654035828083, -1.24001564469831 52.02652742795091, -1.240101841195633 52.02651539654393, -1.240215788073066 52.02649994763053, -1.24029615509724 52.02648787850211, -1.240376552531482 52.02647401134616, -1.240668736229925 52.02643363716178, -1.240819253164991 52.02641033150636, -1.240844058373402 52.02640869311314, -1.240870320919627 52.02640706410125, -1.240894845307747 52.02640479452955, -1.240919345348669 52.02640396333095, -1.24093391722211 52.02640414708814, -1.241160182734973 52.02640911052725, -1.241225309091887 52.02641051881299, -1.241312552041989 52.02641413732615, -1.24133614041017 52.02649304895465, -1.241340879687964 52.02649721524891, -1.241342315740759 52.02649848321072, -1.241364723345108 52.02651795775684, -1.241368744601011 52.02652149006924, -1.241380664158757 52.02653199616896, -1.241398137078574 52.0265330077172, -1.241415549176797 52.02653761520875, -1.241432946073364 52.0265431216842, -1.241441614113085 52.02654767289391, -1.241457401624519 52.02656215985101, -1.241468801905701 52.02657751765504, -1.241478714440095 52.02659466405186, -1.241485712289133 52.02661179168994, -1.241489673816117 52.02663609246155, -1.241490992805621 52.02664428261734, -1.24149497106265 52.02666759450356, -1.24149419565342 52.02671344281326, -1.241489413090215 52.02673768731091, -1.24148171581907 52.02676191305024, -1.241472622005755 52.02678253346399, -1.241460643888372 52.02680133714548, -1.241445614208073 52.02682821294464, -1.241447778483521 52.02684674801024, -1.241510665988147 52.02692024828671, -1.241534016487256 52.02694431419626, -1.241569144035941 52.0269787054466, -1.241575981248894 52.02698809991963, -1.241589122907474 52.02700391845817, -1.241601800003526 52.02702135235757, -1.241610534635425 52.02703921042967, -1.241618666567474 52.02705823343252, -1.24162357254855 52.02707840448706, -1.241620308183948 52.02709906242027, -1.24162026257853 52.02710175937955, -1.241613703435624 52.02714487321824, -1.241607971368632 52.0271994107479, -1.241597196270227 52.02725049930667, -1.24158828573642 52.02728613561356, -1.24157650301692 52.02731923600181, -1.241550635922065 52.02739225500302, -1.241485828725071 52.02755286392671, -1.24145059715304 52.0276452428556, -1.241468747864158 52.02769238177194, -1.24142370236943 52.02770144233803, -1.241389465894242 52.02781252860179, -1.241336471486617 52.02797267401558, -1.241264912229863 52.02811453120198, -1.241261065011715 52.02812215584329, -1.241261004173441 52.02812575178807, -1.241262415940388 52.02812845812859, -1.241265269893769 52.02813207283717, -1.241269581243509 52.02813569692752, -1.241275365199253 52.02813843141328, -1.241282636970076 52.02813937730808, -1.241343135377966 52.02814740895278, -1.241367880700404 52.02814936639831, -1.241389696025155 52.02815220406421, -1.24139551186158 52.02815314058107, -1.241418691890628 52.02816138152981, -1.24144184297369 52.02817142045586, -1.241462094477805 52.02818054163228, -1.241485260785634 52.0281896815636, -1.24157769806254 52.02823972603728, -1.241579862814161 52.02824108859305, -1.241555716746596 52.02825531856173, -1.241635737239584 52.02831562255335, -1.241550968580922 52.02835508633859, -1.24138922852559 52.02836078856188, -1.241302373376378 52.02835986986469, -1.241204099053807 52.02835330326685, -1.241096593225383 52.02834101291731, -1.240819222707752 52.02828923756734, -1.240780226831868 52.02828521022708, -1.240680306993817 52.02828115002746, -1.240610946912402 52.02827998389518, -1.240547312913288 52.02828496839033, -1.240476997271868 52.02829719237543, -1.24030835430774 52.02833188904864, -1.240215275294741 52.02835403589553, -1.240139998127369 52.02836667723818, -1.24001986806493 52.02837678162007, -1.23994565895244 52.02837885919338, -1.239349070749274 52.02839556087976, -1.239223331753976 52.02839286125645, -1.239221410993164 52.02843726361618, -1.239215192669913 52.02847732263174, -1.23921302762497 52.02851902616146, -1.239198652299569 52.02855885270651, -1.23914640675634 52.02870003129576, -1.23913712843854 52.02873143934463, -1.239120172624639 52.02878572447501, -1.239103219683855 52.0288400096211, -1.23908038217664 52.02889740356846, -1.239064995766194 52.02895376671507, -1.239039384132602 52.0290715611939, -1.238990071083012 52.02929763217172, -1.23898661087175 52.02933833833728, -1.238770732807764 52.02932165984976, -1.238635635532014 52.02931188630926, -1.238555273820982 52.02930606257453, -1.238552362007829 52.0293058639463, -1.238367349773851 52.02929127219669, -1.238355719606311 52.02925514377078, -1.237758437237173 52.02930432854197, -1.2377522159128 52.02927587724989, -1.237657771909519 52.02928389763259, -1.237620262345114 52.02928689171806, -1.237586549741422 52.02928946081058, -1.23746059602637 52.02929907537595, -1.237346464352605 52.02930768740246, -1.237320922586798 52.02930967993033, -1.237305013635775 52.02931092561108, -1.237217925386417 52.02931503727007)))",Newbottle,local-authority-eng:SNR,
south_northamptonshire_district_council_conservation_areas,,,2020-09-06,"MULTIPOLYGON (((-0.7981949722353855 52.22302267008636, -0.7987112257200235 52.22304231028919, -0.7987086950421995 52.22308184424142, -0.7987081986069864 52.22308939149687, -0.7986973813707593 52.22326783953755, -0.79869548376223 52.22330018725716, -0.7986713907031671 52.22364510047901, -0.7984964710059413 52.22365491839125, -0.7984876748849387 52.22365536831095, -0.7984844372012164 52.22366684363347, -0.7984766340755755 52.22368474589221, -0.7984702460240712 52.22370446072225, -0.7984671732851751 52.22370982395088, -0.7984533216927661 52.22373485731588, -0.7984409579408079 52.22375900673963, -0.7984299122221373 52.2237885640831, -0.7984218422056439 52.22381635354694, -0.7984200147231865 52.22382982120705, -0.7984167236389698 52.22384327396903, -0.7984149931896636 52.22385314628017, -0.7984104325734148 52.22385939344618, -0.7984073112980452 52.22386655434742, -0.7984012142999385 52.22387548312643, -0.7983828019924205 52.22390676364731, -0.798370632232607 52.22392372236503, -0.7983585595042223 52.22393708573269, -0.7983540959124543 52.22393973754767, -0.7983361930187514 52.22395214248014, -0.7983288022157272 52.2239547644959, -0.7983125812638566 52.22395909478947, -0.798219242992222 52.22394582712262, -0.7982004280137968 52.22394320804383, -0.7981797200583991 52.22394021005589, -0.7981581339437253 52.22393720312353, -0.7979917289179052 52.22391357114266, -0.7976197725826932 52.22386303067481, -0.797346977633992 52.22382698560479, -0.7972432408725345 52.22379221301678, -0.7968567476347875 52.22373792568039, -0.7969366436817303 52.2235984828288, -0.7969819278094645 52.22352090382211, -0.7969894515649886 52.22350794377598, -0.7971055071705812 52.22330890038789, -0.7971064290328372 52.22330729143008, -0.797119394030778 52.22328800332409, -0.7972055685610996 52.22315995272778, -0.7972576491010558 52.22307462083079, -0.7972620950047711 52.22306720372976, -0.7973438675875011 52.22293407330758, -0.7973281508667299 52.22293058656874, -0.797028127856053 52.22287843943381, -0.7963276722957177 52.22272528415562, -0.7962795572057568 52.22276498889205, -0.7962298763163188 52.22275198230047, -0.7955877163326611 52.22260823169928, -0.7955861526168659 52.2226065074838, -0.7955684226036821 52.22261792477092, -0.7955297378558732 52.22264090625024, -0.7955133469032625 52.22265152801633, -0.7954983951861879 52.22266306355052, -0.7954897022740981 52.22267052715878, -0.7954819069492424 52.22267728065777, -0.7954653457491644 52.22269419427185, -0.7954517846134139 52.22270844124355, -0.7954410776391174 52.2227254145923, -0.7954333707367788 52.22273972130059, -0.7954054819012777 52.22278702255467, -0.7953432939075574 52.22278875701745, -0.7952926293496108 52.22277981284476, -0.7952352775490368 52.22277270286252, -0.7951731300459515 52.22276282507262, -0.7951034671791061 52.22275259991449, -0.7949989035257319 52.22271667595138, -0.7949775177120122 52.2227062979844, -0.7949588372581808 52.22269873479332, -0.7949456599547076 52.22269338558181, -0.7949286599806968 52.22268323219588, -0.794921168675363 52.2226787502044, -0.7949004598693051 52.222686630552, -0.7948782874950314 52.22269449595418, -0.7948561637726242 52.2227005636797, -0.7948296736907284 52.22270568773795, -0.7948046714951134 52.22270992789667, -0.7947826207491672 52.22271329909975, -0.794760618663484 52.22271487262634, -0.7947357624499966 52.22271371975338, -0.794709467009259 52.2227116530952, -0.7946642426089645 52.22270579681121, -0.7946190668900656 52.22269814283769, -0.7945797210940699 52.22269144746492, -0.7945433511032035 52.22268298429868, -0.7944793438472348 52.22266794528527, -0.794437168333462 52.22265762462754, -0.7943920657212404 52.22264727405939, -0.7942157899599577 52.22260456522138, -0.7941709923373875 52.22259376814129, -0.7939265999991088 52.22253642721457, -0.7939587468308609 52.22248460874953, -0.7939681124935719 52.22246312640499, -0.7939804295986145 52.22244077512926, -0.7939957224877661 52.22241665608544, -0.7940095761562874 52.22239162325101, -0.7940218932202098 52.22236927197045, -0.7940254517205082 52.22236220555637, -0.7940327223764176 52.2223478045723, -0.7940574051348056 52.22230130433228, -0.794066624637618 52.22228521499475, -0.7940773076801879 52.22226914060804, -0.7940865758589265 52.22225125359675, -0.794094380484772 52.22223335163334, -0.7941007459041324 52.22221453588198, -0.7941019849048689 52.22221203110211, -0.7941100140617557 52.22219664886858, -0.7941118969056649 52.22219199286255, -0.7943072685768341 52.22193876088006, -0.794278281002697 52.22192346536444, -0.7943871535774851 52.22179606039941, -0.7949512979442515 52.22192796246978, -0.7950828126535626 52.22194764630652, -0.7950984141156776 52.22194996336056, -0.7951809678022251 52.221988297818, -0.7952109634536859 52.22199426820298, -0.7955741292654122 52.2220660349675, -0.7955942784331992 52.22207882773897, -0.7956252660568831 52.22210225038096, -0.7957218846464581 52.22205360665852, -0.7958070728370069 52.22200538570328, -0.7958592666221108 52.22197004466246, -0.7958932867414044 52.22194629622591, -0.7960025128217753 52.22186990925537, -0.7960044543059842 52.22186849052254, -0.7961594162109445 52.22175193126487, -0.796174391750564 52.22173949680546, -0.7962450245434721 52.22167188668416, -0.7962496095339329 52.22166474076321, -0.7961624132598418 52.22164649920203, -0.796159356864628 52.22164583867249, -0.7960890330656659 52.22163163519174, -0.7960664498279654 52.22167096458793, -0.7960299024280585 52.22166366887689, -0.7960200651961075 52.2216617056383, -0.7960136899073351 52.22167312372208, -0.7960007594600063 52.22169654785349, -0.79588055748535 52.22166996757634, -0.7958943369344444 52.22164763101973, -0.7959000994949597 52.22163775941128, -0.7958291102591382 52.22162358944617, -0.7956331237754591 52.22158445778857, -0.7956303479409207 52.22158424965015, -0.7956516410901722 52.22154391817991, -0.7956149475119897 52.22153662084806, -0.7956669499065961 52.22143798237482, -0.7957117040057486 52.22135293601738, -0.7960251856228545 52.22144289548148, -0.796185235889821 52.22139256071981, -0.7962161398939555 52.22138658228824, -0.7962366777566913 52.22138499356099, -0.7962414903575888 52.22138567199794, -0.7962512643417513 52.22138694048002, -0.796268826565925 52.22138711957197, -0.7962863644904796 52.22138819749821, -0.7963053416352822 52.22139018918251, -0.796321343145861 52.22139394869043, -0.7963431987354778 52.22139776788956, -0.7963635665114325 52.22140247099851, -0.7963912761865092 52.22140634988079, -0.7964204250889267 52.22141114251593, -0.7964466226616741 52.22141680413677, -0.796474259465087 52.2214233795105, -0.7964989449407649 52.22143082387199, -0.7965235818346451 52.22144006590229, -0.7965424375393466 52.22144655173339, -0.7965597811398829 52.2214548203148, -0.7965757073841798 52.22146136618305, -0.7967214935376409 52.22148380103777, -0.796780325902031 52.22147361172404, -0.7967912652670165 52.22146967734933, -0.7968753399760391 52.22145174342925, -0.7970763393889838 52.22140829823282, -0.7970825225978553 52.22140701261666, -0.7973472537097366 52.22135082004657, -0.7974014864593807 52.22131037431935, -0.7974753839596623 52.22125187748204, -0.797521972919726 52.2212180070561, -0.7975236143419895 52.22121685496711, -0.7977552644453775 52.22104119578116, -0.7977836292930079 52.22102080572579, -0.7979091829754491 52.22108771755894, -0.7978376482938042 52.22113464053846, -0.7977806199605456 52.22118647636682, -0.7977695132906598 52.22119661281243, -0.7977579578536541 52.22120710432021, -0.7977438513349361 52.22121990746398, -0.7977303423490878 52.22123226714972, -0.7977087337810959 52.22125182692258, -0.7976871227668967 52.22127147657505, -0.7976440494599549 52.22131068747453, -0.7976368289652834 52.22130701758918, -0.7976078084934105 52.22135167621447, -0.7976053569044413 52.22144245878304, -0.7976011191029287 52.22149096618189, -0.7975991701122557 52.22150892802003, -0.7975981020811798 52.22154847686079, -0.797736771663927 52.22186160189539, -0.7977490209419759 52.22185795049891, -0.7977636562916481 52.22185809955763, -0.7978068077771574 52.22187022713629, -0.7978422753530376 52.22187957919211, -0.7980248555008963 52.22192738168287, -0.798265435810249 52.22199042945106, -0.7982344748766694 52.2220419015114, -0.7982312720686594 52.2220412395452, -0.7982018966948911 52.22209362682353, -0.7981770825859119 52.22212888802166, -0.7981582043329942 52.22215575825661, -0.7981448059100126 52.22217486224735, -0.7981222792309138 52.22220673020259, -0.7981014206550541 52.22223645733539, -0.7980922511441071 52.22225074932255, -0.7980831544200914 52.2222623447969, -0.7980726184070036 52.22227302653115, -0.7980636187320747 52.22228102665459, -0.7980560826031943 52.22228904167955, -0.79805303417998 52.22229350606164, -0.7980514735706996 52.22229708650866, -0.7979898986194918 52.22237629821214, -0.7980267297974161 52.22240022926224, -0.7981148208025696 52.22245048594787, -0.7982082827846536 52.22248074766721, -0.7982198941832491 52.22248446221916, -0.7982329448782699 52.22248909050741, -0.7982445077586552 52.22249460273166, -0.7982560463809022 52.22250101379214, -0.7982631943367134 52.22250738015244, -0.7982665782902629 52.22251217974971, -0.7982688302162371 52.22251552928741, -0.7982733389213268 52.22252204859518, -0.7982744660978025 52.22252367842209, -0.798278638424016 52.222531812657, -0.7982812744124596 52.22254262850432, -0.7982838861416481 52.22255434318895, -0.7982820829360452 52.22256691201247, -0.7982773768720863 52.22257855219951, -0.7982742564088467 52.2226073810391, -0.7982696060319263 52.22264950075138, -0.7982521561160792 52.2227536168836, -0.7982034806102893 52.22297321716619, -0.798201913491684 52.22298246177953, -0.7981975752080356 52.2230075919714, -0.7981949722353855 52.22302267008636)))",Brafield on the Green,local-authority-eng:SNR,
