conservation-area,documentation-url,end-date,entry-date,geometry,name,organisation,start-date
F8__1,,,2020-09-05,"MULTIPOLYGON (((-1.007047840665147 51.64765931062596, -1.007072336842462 51.64761839037033, -1.007423120339872 51.64769121935763, -1.007437795328287 51.64769431057173, -1.007820406628708 51.64771282863308, -1.008337284431886 51.647734277353, -1.008561181542758 51.64774425974005, -1.008903670666909 51.64774688024352, -1.008994696807491 51.64774827764887, -1.009334015700648 51.6477637280576, -1.009449293398183 51.64771344843612, -1.009487198373433 51.6476984824532, -1.009663382302909 51.64785785949511, -1.009669050996398 51.64786303246736, -1.009743687745951 51.6478272459544, -1.009802035272788 51.6478690989268, -1.009936777402384 51.64780108973829, -1.0100139409525 51.64776208739629, -1.010146950315177 51.6476939734481, -1.010182168125975 51.64767628713413, -1.010206863929504 51.64766390707326, -1.010271112686987 51.64763387719529, -1.010295933379008 51.64762239732233, -1.010405409806348 51.64757296704014, -1.010547039535053 51.64750717314978, -1.010628794981178 51.64746964773172, -1.010845484894486 51.64736842958956, -1.010858478991814 51.64736242476265, -1.010864466354168 51.64735959788752, -1.01100368525657 51.64746435271662, -1.011005532554211 51.647465806917, -1.011117306115689 51.64754991972364, -1.011240175694174 51.64764221821195, -1.011362213748158 51.64773954483376, -1.011399991210976 51.6477237679233, -1.011410204501802 51.64771935810923, -1.011432115253152 51.6477087526607, -1.011492008497732 51.64767958461555, -1.011548818140359 51.6476526384771, -1.01163777103941 51.64761643174126, -1.011722091746191 51.64758054562709, -1.011802469690664 51.64753986076551, -1.011849278674642 51.64751417907934, -1.01186244063864 51.64750709656884, -1.011887319484024 51.64749291938725, -1.011913741081798 51.64747425940674, -1.011928367633028 51.64746629005457, -1.011941568648932 51.64745740955527, -1.011956214728611 51.64744854120968, -1.011967990203757 51.64743874956223, -1.01204418877151 51.64739083614728, -1.012101386431396 51.64735265357803, -1.012173171383315 51.64730829957669, -1.012195710572922 51.64729536147006, -1.012255495390131 51.64726448373184, -1.012334524868828 51.64722594513807, -1.012367398125017 51.64720967710412, -1.012416586888586 51.64718752190318, -1.012424679040435 51.64718360668534, -1.012461112322498 51.64720704823252, -1.012531051380096 51.64725430230975, -1.01256780288496 51.64727906825507, -1.01259344303936 51.64729636772157, -1.012661544788037 51.64734171805109, -1.012740445666217 51.64739561115514, -1.012825288800302 51.64740882246058, -1.012864046011984 51.64742110692483, -1.012946673866988 51.64734330512326, -1.01295702355567 51.647332602242, -1.012968818304808 51.64732191150252, -1.012971747472655 51.64732013780763, -1.012984987280038 51.64730945920919, -1.012992329713791 51.6473041259806, -1.013023144495677 51.64728280520362, -1.013077898256888 51.64724397221828, -1.013159662579101 51.6471859444035, -1.013200457773365 51.64715760410984, -1.01324959707616 51.64712438854912, -1.013288468705247 51.64709810012063, -1.013395028543738 51.64702301666622, -1.013547565419071 51.64694318506881, -1.013405435065081 51.64683652957405, -1.013410472559177 51.64680420233271, -1.01353234284059 51.64671620961055, -1.013606599362287 51.64666441251205, -1.013616583659833 51.64665721320558, -1.013682947038946 51.64660948588598, -1.013766486396419 51.64654949441388, -1.013822132960851 51.64650940976169, -1.013873813472234 51.64647225899625, -1.013844275782982 51.64646140099596, -1.013597086136142 51.64637012934957, -1.013608230134859 51.64635610620978, -1.013625855159569 51.64633647282069, -1.013815604774386 51.64613142242661, -1.013749525968418 51.64596886699106, -1.013729129434106 51.6459530414559, -1.013606417935633 51.64588007869394, -1.013597864847963 51.64587461194233, -1.013584160406529 51.645866764129, -1.013528391799108 51.64583923123785, -1.01352181298749 51.64583602894695, -1.013460799331881 51.64580377637098, -1.013439406942171 51.64579055895974, -1.013372622704881 51.64573784706535, -1.013320132672592 51.64569244843982, -1.013259382417316 51.64562809815733, -1.013240688749121 51.64561040760768, -1.013221430749924 51.64559208290599, -1.013202168863641 51.64557393799925, -1.013188575805517 51.64556096589437, -1.013119136351909 51.64549744169158, -1.01307260250994 51.64544400060408, -1.01302179231355 51.64538782610155, -1.012994942259226 51.64535972670004, -1.012983655472826 51.64534704369606, -1.012959617399654 51.64532256453283, -1.012930053081982 51.6452863499172, -1.012914606995475 51.64526553956367, -1.012881156688523 51.64520861172563, -1.012843031561529 51.64513402116109, -1.012834462982991 51.645115966059, -1.012829836993729 51.64510936335318, -1.012819044274092 51.64508724336228, -1.012812014504524 51.64507819273628, -1.012797915932877 51.64506188946397, -1.012795123548426 51.64505737022264, -1.012873836349567 51.6450265613326, -1.013005676337246 51.64497279742073, -1.012920922254749 51.64489478131009, -1.012726519565742 51.64471583420849, -1.012757918943182 51.64470212525844, -1.012558670799327 51.64452542099571, -1.012544056989738 51.64451288980865, -1.012388597351076 51.64436430126933, -1.012320617513997 51.64430024935213, -1.012307152005043 51.64428808745217, -1.012234525065749 51.64422507539285, -1.012050847685368 51.64407822723615, -1.011972742309271 51.64401462943868, -1.012118400660966 51.64394239362884, -1.012098933060431 51.64390716286232, -1.012134080800748 51.64388587875499, -1.012101803953441 51.64384154871129, -1.012063747356973 51.64379717004569, -1.012058162887056 51.64378813152772, -1.012017157870178 51.64374642551177, -1.011997883564713 51.64372890970181, -1.011990231253982 51.64372192184294, -1.011980292421533 51.64371374584913, -1.011976041574543 51.64370984372717, -1.01191083791618 51.6436511199263, -1.011725469348478 51.64348249746254, -1.011728093694025 51.64348144055734, -1.011727346030764 51.64346929567643, -1.011726453873663 51.64345714957976, -1.011708160740189 51.64327482689165, -1.011670916119595 51.64295378496285, -1.011637477512524 51.64263718088881, -1.011683201779102 51.64260798343163, -1.011689184552303 51.64260533630674, -1.011691984604171 51.6426028422328, -1.011696522461482 51.64260018294984, -1.011700931459117 51.64259680325849, -1.011706787324617 51.64259334582542, -1.011709897851899 51.64258986529293, -1.011712846301136 51.64258719263611, -1.011718922862034 51.64258023035498, -1.011720608013504 51.64257583867428, -1.011722271670689 51.64257243588317, -1.011723013875919 51.64255823547946, -1.011721830693614 51.64255283059451, -1.011720627971607 51.64254832470013, -1.011719442835828 51.6425430097142, -1.011709738789416 51.64252404581065, -1.01170559945508 51.64251501943259, -1.011700171533435 51.64249878897232, -1.01170021061412 51.64249699099118, -1.011623929347294 51.64215017445279, -1.011603087102232 51.64207186249589, -1.011161973700037 51.64206086658483, -1.011101327116816 51.64205855769602, -1.010768420423244 51.64228171209724, -1.010484873351385 51.6424678765415, -1.01014010218963 51.64269803253832, -1.009835333885226 51.6429028089178, -1.009444363160955 51.6431636841734, -1.008890572044872 51.64290473157362, -1.008788946734052 51.64285963558944, -1.008741754296479 51.64283675845381, -1.008731716287156 51.64283316703546, -1.008681577225121 51.64281287255772, -1.008662944188067 51.64280579180392, -1.008591483671852 51.64277578629026, -1.008589042991319 51.64277504636554, -1.008879679650244 51.64261547137809, -1.008862073779244 51.64260767999865, -1.008712212283288 51.64254122659126, -1.008178221680261 51.64230923249868, -1.008134920072665 51.6422405310515, -1.008113913323583 51.64220978238126, -1.008061903290938 51.64214280567632, -1.008032364538342 51.64210569085022, -1.007990037515428 51.64205857730337, -1.007970507880598 51.6420396200154, -1.007946167614248 51.6420159464858, -1.007937733620135 51.64200508538808, -1.007927835121636 51.64199511107549, -1.007916472119147 51.6419860235477, -1.007905128736218 51.6419760370292, -1.007892320850097 51.6419669372949, -1.007870941691807 51.64195326938405, -1.007856669310794 51.64194505643096, -1.007845208254097 51.64194046384439, -1.007779861416284 51.64188865999392, -1.007730101480258 51.64178483677476, -1.007568064427131 51.64153485133041, -1.005498426842951 51.64057748572233, -1.005478248061608 51.64058960632455, -1.005412485600329 51.64062969131933, -1.005346281702038 51.64067013220141, -1.005125768415428 51.64071582995717, -1.004820768089278 51.64086475388581, -1.004555312332046 51.64098955513825, -1.004386721224621 51.64107282666868, -1.004278511150059 51.64112424024157, -1.004259531045803 51.64113307089539, -1.004147977803145 51.64118535516222, -1.003909234650458 51.64131101084659, -1.00388160164847 51.64132561257004, -1.003658327628194 51.64143773176852, -1.003540474598646 51.64148726455426, -1.003510493116013 51.64149955342017, -1.003525241729516 51.64152292171784, -1.00353482439066 51.64154396233211, -1.003458388739201 51.64159416110398, -1.003793130785548 51.64182820955051, -1.003912207980659 51.64190753588571, -1.003951913843073 51.64193556659238, -1.004128659157585 51.64205422523929, -1.004181004648618 51.64211221499512, -1.004255920632983 51.64215582975061, -1.004301725025973 51.64218256330324, -1.004529853303175 51.64231748203747, -1.004621503643792 51.64236842263271, -1.004477869883166 51.64247394408483, -1.004378323259654 51.6425519562604, -1.00431318571435 51.64260292571608, -1.004285259905601 51.64262426871704, -1.004267586272869 51.64263940453509, -1.004244946766257 51.64265692597186, -1.004161741124403 51.64272122950057, -1.004067632160109 51.64279506148414, -1.003960301980416 51.64287867198735, -1.003850002775907 51.64296585383425, -1.003751459531603 51.64304414373489, -1.003651490719284 51.64312152230506, -1.003548533195434 51.64320337121259, -1.003447118753393 51.643280737345, -1.003348574129702 51.64335902689606, -1.003248564520076 51.64343820308801, -1.003150038921713 51.64351559347862, -1.003132398070516 51.64352920083993, -1.00305391419552 51.64359552179933, -1.002983380643468 51.64365516652538, -1.002962446468346 51.64367396100774, -1.002871036169714 51.64375635691591, -1.002764029071172 51.64385138834177, -1.002752696146103 51.64388707850622, -1.002695278182994 51.6439351453924, -1.002592549412916 51.64402616678836, -1.00255413249754 51.64406450424308, -1.002467025961286 51.64414828511587, -1.002338989267703 51.64428742994671, -1.002188102030966 51.64424023739571, -1.00217073438979 51.64423478484097, -1.002021646475088 51.64421229816526, -1.001965348885192 51.64418952077482, -1.001924792229078 51.64414754527204, -1.001336263914735 51.64391208943054, -1.001221089099362 51.64402350455903, -1.001169370181221 51.64407521578512, -1.001122144026112 51.64411977195183, -1.001699666865374 51.64432995896825, -1.001724328801435 51.64433889037652, -1.001598703447288 51.64446550268999, -1.001779055549163 51.6445319545473, -1.001739524964867 51.64456830412971, -1.002136152002386 51.64473711885639, -1.002469079836985 51.6448780569629, -1.002502737136097 51.6448920099518, -1.002540832487661 51.64490788884439, -1.002556886138266 51.64491395959338, -1.00260386943391 51.64493315089789, -1.002631697038335 51.64494273840245, -1.002643138592924 51.64494823048452, -1.002680974624496 51.64496275839654, -1.002686133188849 51.64496478033759, -1.002782023870825 51.64500111110153, -1.002914012958569 51.64505213470299, -1.002969914082416 51.64507328978588, -1.002747733996066 51.64531182875292, -1.002896791720824 51.64536948018977, -1.002984353680835 51.64540340227823, -1.003055869753182 51.64543089402738, -1.003027018019365 51.64546140024942, -1.003021988700167 51.64546666257688, -1.003019775854712 51.64546871185145, -1.002985094773248 51.64550141647254, -1.00297470374131 51.6455139164434, -1.002959938261287 51.64552817759198, -1.002952516086841 51.645537106141, -1.002934821151232 51.64555314073031, -1.002918644895979 51.64556978165083, -1.002884547414276 51.64560486496549, -1.002857072858568 51.64563187613164, -1.002801832675151 51.64568598588894, -1.002482072139822 51.6455572092672, -1.002477919103552 51.64555546560342, -1.002189649518996 51.64581602002026, -1.002062704116653 51.64593021325445, -1.00203482694495 51.64595578216019, -1.001999836043995 51.64598938301383, -1.001952925317337 51.64603268336718, -1.001932652912076 51.64605418075141, -1.001731761707236 51.64625145662289, -1.001703367731794 51.64628079750877, -1.001631283258619 51.64635814158772, -1.001519860336387 51.64647615270221, -1.001417743956591 51.64658498153229, -1.001978435322612 51.64678648192496, -1.001999230572139 51.6467938518505, -1.002040674613659 51.64680868036159, -1.002101641051822 51.64682960913454, -1.00226379206201 51.64688750745368, -1.001878224718348 51.64731541251213, -1.00227774413139 51.64745233118717, -1.002396511194008 51.6473026415791, -1.002524285100529 51.64713765278688, -1.002567708069426 51.64708865791942, -1.002644052721854 51.64699498483036, -1.002646281437459 51.64699221637397, -1.002667064362606 51.64696721650026, -1.002702118105762 51.64692417485974, -1.002733674631695 51.64688901607992, -1.002738323875468 51.64688132282043, -1.002836078582572 51.64677803418481, -1.002930972490504 51.64681597122399, -1.002980877566096 51.64683383843385, -1.003105800703006 51.6468777884027, -1.003162670346283 51.64690101965595, -1.003251593146912 51.64693234552617, -1.003407999845966 51.6469840253117, -1.003427789797396 51.64699111670718, -1.00343381368415 51.64699323587092, -1.00349333005702 51.64701442136168, -1.003560161078927 51.6470381865063, -1.003615518442181 51.64705789800573, -1.003774994790152 51.64711463860393, -1.003883272572973 51.64709379733628, -1.004006585943709 51.64694081779163, -1.004032969576887 51.64691082990125, -1.004058462513135 51.64688191343862, -1.004066622973629 51.64687227175759, -1.004102678977235 51.64682959786251, -1.004133687849108 51.64679299541857, -1.004171527008668 51.64674808873308, -1.004187548975104 51.64672925239758, -1.004196416148301 51.64672033602264, -1.004218682522264 51.64669355014279, -1.004242403755915 51.6466663270145, -1.004257238127009 51.64664891924956, -1.004268062583486 51.64663642284204, -1.004338861419075 51.64655160327792, -1.00446499686692 51.64640161437971, -1.004466651366794 51.64639866119126, -1.004554732671386 51.64642881004415, -1.004670268600519 51.64646584522006, -1.00490764015724 51.64654266606153, -1.004944258753502 51.64655480016005, -1.004953841990465 51.6465448557662, -1.004974544739248 51.64652345142687, -1.005037862894624 51.64646338474749, -1.005119188007248 51.64638620677874, -1.005132098214059 51.64637415056066, -1.005138858702872 51.64634591141795, -1.005240493574515 51.64625865501504, -1.005415412369728 51.64605872555651, -1.00540020548892 51.64602712637446, -1.005412257335277 51.64600474955118, -1.005526296362493 51.64593180457646, -1.0056325665262 51.64586381999992, -1.005660584843971 51.6458845669075, -1.00570215606072 51.64591342201942, -1.005721376745448 51.64592671237957, -1.00578445326661 51.64597013597374, -1.005798667545191 51.64598104614313, -1.005832797568649 51.64600651135198, -1.005837073653645 51.64600924500818, -1.00584988225321 51.64601834496428, -1.005860445662388 51.64602436879034, -1.005862730174423 51.64602564694213, -1.005951338655164 51.64607135458844, -1.00597998357834 51.64608328601244, -1.006001946198724 51.64609148333863, -1.006005915369279 51.64608710207693, -1.006013278071872 51.64608087029848, -1.00602503480571 51.64607197823809, -1.006032338538411 51.64606844342381, -1.006042375076812 51.64607212497246, -1.006102476420113 51.64609960817743, -1.006265272345656 51.64616977089764, -1.006334428499215 51.64619957847355, -1.006293299654164 51.6462298017993, -1.006260978480182 51.64625380554153, -1.006240374713546 51.64627071516999, -1.006228598318396 51.64628050624007, -1.006256979074397 51.6462979202045, -1.006270100425743 51.646305943774, -1.006341408781634 51.64634970645059, -1.006361090855179 51.64636174179033, -1.0064010232227 51.64638626684362, -1.00646577111869 51.64642601766805, -1.00650955607881 51.64645282315709, -1.00651242650291 51.64645374658976, -1.006532146213602 51.64647729139893, -1.006547377378849 51.64649459407469, -1.006588552901527 51.64654160844451, -1.006745357457738 51.64650903635108, -1.00689779919091 51.64647768597916, -1.006912197343799 51.64647358168288, -1.006979212113381 51.64645589540325, -1.007139913467189 51.64670811800712, -1.007004098321356 51.64682520877314, -1.006977584774714 51.64684800298996, -1.006835730169662 51.64697025760044, -1.006763549733299 51.64703249818843, -1.006742189877764 51.64705093007282, -1.006834304415673 51.64708183063207, -1.007186259517846 51.64720007755919, -1.006939200144712 51.64763522998387, -1.007047840665147 51.64765931062596)))",Watlington Conservation Area,local-authority-eng:SOX,
