conservation-area,documentation-url,end-date,entry-date,geometry,name,organisation,start-date
inspire_conservationarea,,,2020-09-07,"MULTIPOLYGON (((-2.901529800028029 53.48853713588263, -2.901496726557967 53.48864767734927, -2.901628097906605 53.48863095578026, -2.901733225791445 53.48862045458733, -2.901822757928243 53.48861366651325, -2.901836266627365 53.48865365436511, -2.901892937885985 53.48880288924606, -2.901936113981106 53.48891986648008, -2.90194889429158 53.48891842169395, -2.902049000333816 53.48890562106001, -2.902063264721953 53.48895279417763, -2.902094231412314 53.48905548153532, -2.902113684385674 53.48911987386601, -2.902117419333544 53.48913251979947, -2.9022260276465 53.48912262111234, -2.902374951254068 53.48910909202534, -2.902399020285078 53.4891069327231, -2.902550953838408 53.48909320090888, -2.902619360256631 53.48929807702992, -2.902649784734352 53.4893893526312, -2.902658718151848 53.48941966710629, -2.902669434671795 53.4894203951339, -2.902675472013549 53.48942079896077, -2.902691809274328 53.48937393405372, -2.902702433695969 53.48934194373645, -2.902710403100633 53.48932687232056, -2.902719133608432 53.48931215470376, -2.902738723298575 53.48927650115006, -2.902771942261036 53.48924389067805, -2.902855516874046 53.48916236047248, -2.902942182188781 53.48911990790006, -2.902945648301699 53.48912698281682, -2.903156363587495 53.48917716543307, -2.903172262860475 53.48918064075161, -2.90337979308269 53.48922985828867, -2.903432050060306 53.48924204742642, -2.90354956419997 53.48927531607335, -2.903561844965141 53.48927872881613, -2.90367085543988 53.48930900547604, -2.903682985529903 53.48931241934599, -2.90377502472954 53.48933841978078, -2.903794281442046 53.48934384714573, -2.903842954498763 53.48935759130066, -2.903884499060319 53.48936923206282, -2.903910424598628 53.48937640670965, -2.903923767930992 53.48938017092685, -2.903991543315044 53.48939916375561, -2.904029141214928 53.48940948601498, -2.904102973167254 53.48942978126832, -2.904169234111544 53.48944842590608, -2.904166743043879 53.48945177059317, -2.904193137973795 53.48945975061418, -2.904291135227825 53.48948948083959, -2.904396568322669 53.48952158166411, -2.904489865613751 53.48954999898968, -2.90456420367553 53.48957280697729, -2.904600279608169 53.48958242147998, -2.904606647076209 53.48958417102225, -2.904708196546191 53.48961081783931, -2.904790823088082 53.48963356292799, -2.905069299887785 53.48929842073744, -2.905115572329121 53.48924189054644, -2.90506328616828 53.48922835405196, -2.904922222050593 53.48918627650083, -2.904750847242108 53.48913633843084, -2.904470303950252 53.48905576592974, -2.904229877093486 53.48898342849743, -2.904177705893047 53.48896818288479, -2.904237254347659 53.48889096833467, -2.904319240882146 53.48878455027354, -2.90435114561185 53.48874691560206, -2.904400710302914 53.48868218100399, -2.904414237381235 53.48866625841547, -2.904433202352239 53.48864382276399, -2.90456959869575 53.48846670063553, -2.904476010005874 53.48843864513091, -2.904453409720024 53.48843189487364, -2.904353751459685 53.48840190769356, -2.904261376231446 53.48837420238694, -2.90425990756383 53.48837601125179, -2.904135539708058 53.48833928955551, -2.904033770301899 53.48830922819727, -2.903956420921184 53.48828644266584, -2.903949746558193 53.48828442574863, -2.903931394452584 53.4882789915657, -2.903818851752868 53.48824550591628, -2.903721933558167 53.48821675590924, -2.903675218916962 53.48820290700764, -2.903645063040387 53.48823774176269, -2.903592438982216 53.48822240943399, -2.903499473335913 53.48819524733064, -2.903403135306514 53.48816541402902, -2.903394664165274 53.4881639499912, -2.903354723335009 53.48815679131032, -2.903346650781346 53.48815280740587, -2.903304458739861 53.48813191294268, -2.903303995844654 53.48815268045206, -2.903302693751632 53.48817651048036, -2.903301128479303 53.48820214024797, -2.90329970434516 53.48822731951101, -2.903216032819863 53.4882261542944, -2.90317909641545 53.48822562451718, -2.903134619748752 53.48822488206081, -2.903097683346165 53.48822435225844, -2.903018532550729 53.48822315273411, -2.902992903679465 53.48822280710218, -2.90297405970766 53.48822258996406, -2.902820290307193 53.48822069577882, -2.902617523545203 53.48821809289971, -2.902630214821155 53.4881415027765, -2.902631281006489 53.48813493293571, -2.902637550326548 53.48809659350587, -2.902638225519021 53.48809290301825, -2.902646035983503 53.48804906880841, -2.902646709265768 53.48804528844764, -2.902653028187761 53.48800928571624, -2.902655915903085 53.48799623021502, -2.902664588582665 53.4879575130761, -2.902666940340293 53.48794760768555, -2.902667485835105 53.48794490693984, -2.902681239837357 53.48789707277458, -2.902692046941165 53.48785950804482, -2.902694713427916 53.48785022948816, -2.902706786994342 53.48780843047649, -2.902696954018342 53.48780670701583, -2.902661042267033 53.48780473113859, -2.902581821643377 53.48780020601813, -2.902499736033173 53.48779561259816, -2.902416141640155 53.48779094062979, -2.902335414174875 53.48778642672686, -2.90224940497462 53.48778159310369, -2.90216882823262 53.48777707795018, -2.902061089316541 53.48777097006315, -2.902012653260583 53.48776827955849, -2.901863228845831 53.48775799180957, -2.901694937863474 53.48774640805571, -2.901686260527398 53.48778494538292, -2.901673583084129 53.4878409510674, -2.901667967290726 53.4878675102537, -2.901644130615165 53.48798004948307, -2.901643024110424 53.48799893420355, -2.90161243702098 53.48808455812053, -2.901574219574822 53.48820125078316, -2.901575158035912 53.48820286167642, -2.901578129829833 53.48820796283838, -2.901588973690772 53.48822181357239, -2.901597566730001 53.48823613072712, -2.901598348782293 53.48823747313802, -2.90160389941267 53.48825046493763, -2.901607952670676 53.48826391747335, -2.90160976463335 53.48827828579634, -2.901609316232667 53.4882926711758, -2.901609188420745 53.48829375078996, -2.901608677172989 53.48829806924653, -2.901597582874059 53.48833635513888, -2.901589842041727 53.48836221125428, -2.901578824121823 53.48838988984632, -2.901575953360612 53.48838955195816, -2.901571670935398 53.48840082020571, -2.901560340485937 53.48839955738805, -2.901553969267782 53.48841893126836, -2.901563077480767 53.48842200860404, -2.901561684956185 53.48842741235966, -2.901548265710288 53.48843425517429, -2.90154260981019 53.48845182590705, -2.901551784756156 53.48845804880154, -2.901551088492626 53.48846075067929, -2.90154051148561 53.48845948217466, -2.901534130717533 53.48847840668837, -2.901547731094259 53.48848010181847, -2.901533567489602 53.48852290523594, -2.901529800028029 53.48853713588263)))",North Park Road Conservation Area,local-authority-eng:KWL,
inspire_conservationarea,,,2020-09-07,"MULTIPOLYGON (((-2.903166116605661 53.48651552307815, -2.903145164901048 53.48655792858232, -2.903114857855765 53.48662107892375, -2.903049513722395 53.48677303327037, -2.903048846223379 53.48677708325317, -2.90305600898104 53.48679500661757, -2.902967490951335 53.48702668650276, -2.903034733875363 53.48704918950384, -2.903183003086152 53.48709741704046, -2.903186190424368 53.48709847159678, -2.903257345702354 53.48712067523626, -2.903274182713444 53.48712576142577, -2.903422673599908 53.48717021171524, -2.903446182904175 53.48717722495508, -2.90359437277416 53.48722167730815, -2.90366839152574 53.48724385904851, -2.903685835204856 53.48724912036688, -2.903828652729997 53.48730314113907, -2.903856000076019 53.4873134511031, -2.903857915053097 53.48731136920405, -2.904028661490961 53.48736050430767, -2.904150126990256 53.4873955402113, -2.904172114365196 53.48740184572569, -2.904281944629455 53.48743544145658, -2.904289681337846 53.48743780986488, -2.904324559450405 53.4874478829509, -2.904434662641262 53.48748012816372, -2.90444891720031 53.48748424497401, -2.904498206382746 53.48749870329586, -2.904563726339835 53.48751807242058, -2.904596031406955 53.48752762558238, -2.904666707372703 53.48754848370236, -2.904731014323702 53.48756750237004, -2.904821305244182 53.48759648152162, -2.904894190573208 53.48762199692679, -2.904945788232734 53.48763868476932, -2.904967941804721 53.48761739341413, -2.905014221226277 53.48757542496461, -2.905017513403799 53.48757432137796, -2.905105792345628 53.4874734281025, -2.90525143535986 53.48729911149358, -2.905290988207845 53.48725269952031, -2.905367383198024 53.48715998596039, -2.905433651012724 53.48708712434771, -2.905443646883944 53.48707527333332, -2.905476277890795 53.48703646430157, -2.905550431535389 53.48695176759387, -2.905560749036774 53.48695501523532, -2.905669396813372 53.48683410200231, -2.905705462555099 53.48679382866931, -2.905715084747554 53.48678566585232, -2.905776606073121 53.48671643552228, -2.905804161721308 53.48668701317546, -2.905702499842728 53.48665479512375, -2.905697492765613 53.48665321510332, -2.905581717780362 53.48661642977806, -2.905552129346332 53.48660703606848, -2.905541992503061 53.48661933759939, -2.905411196568969 53.48657781202539, -2.905403094848674 53.48656537905268, -2.90522148736458 53.48651569898612, -2.905084647459728 53.48647340985919, -2.904998932866169 53.48644691309647, -2.904950301054979 53.48643496685398, -2.904827001214155 53.48640569845832, -2.904728060706511 53.48637381852214, -2.90473409527292 53.48636703126284, -2.904734901810953 53.48636244089177, -2.904696827612003 53.48635086403902, -2.904486886755839 53.48628692550347, -2.90422718390957 53.48620745311764, -2.904223666204369 53.48619795166205, -2.904256053216827 53.48619015600183, -2.904203992274108 53.48613742647328, -2.904184468458118 53.48614063039996, -2.904093907277377 53.48616963027013, -2.903977119726294 53.48620557006429, -2.903697872115523 53.48629127789081, -2.903403564513317 53.48637754836822, -2.903303961237 53.48640661600281, -2.903207340952924 53.48643422280387, -2.903189551602909 53.48646941340999, -2.903166116605661 53.48651552307815)))",South Park Road Conservation Area,local-authority-eng:KWL,
inspire_conservationarea,,,2020-09-07,"MULTIPOLYGON (((-2.907508139215508 53.47442114038642, -2.907493766002058 53.47441127203336, -2.907460126184338 53.47438815675903, -2.907417304077891 53.474358369642, -2.907379087570772 53.47433259247617, -2.907333986782409 53.47430192375954, -2.907294978818641 53.47427435482355, -2.907257496490748 53.47424767316595, -2.907220004622616 53.47422054213046, -2.907182484041623 53.47419206298544, -2.907149569010665 53.47416759380435, -2.907118150837592 53.47414266380973, -2.907086771044943 53.47411953126988, -2.907052997482438 53.47409012475629, -2.907013826949043 53.47405491650671, -2.90699848495521 53.47404199926697, -2.906983896171817 53.47402907630686, -2.906969259474296 53.47401390651565, -2.906956129188389 53.47399872528623, -2.906929086692315 53.47396702044323, -2.906918225618636 53.47395227142126, -2.906907354968616 53.47393707303236, -2.906883267842278 53.4739026491117, -2.906873894031274 53.47388698991825, -2.90686527342556 53.47387132500639, -2.90683123760573 53.47379427992644, -2.906809904672098 53.47374770024105, -2.906787074977648 53.47370158135138, -2.906762623956656 53.47365008149978, -2.906738182577561 53.47359903100839, -2.906720025507671 53.4735600676581, -2.906697977950286 53.47351529113025, -2.906665611987081 53.47344587378391, -2.906649028497918 53.47341004455023, -2.906630013013984 53.47336614387518, -2.90661267639782 53.4733303203518, -2.906591353522073 53.47328418998778, -2.906584935226393 53.47326581170999, -2.906570515636973 53.47322547165682, -2.906542257290822 53.47313669724115, -2.906539662443155 53.47312098657859, -2.906537811202579 53.4731048208345, -2.906536732307441 53.47308954810681, -2.90653716936142 53.47307471331413, -2.906539170261572 53.47306256328635, -2.906542687108101 53.47305085119351, -2.906547700740241 53.47303867830352, -2.906554230316294 53.4730269433482, -2.906562247095336 53.47301429822929, -2.906571026632684 53.47300209676018, -2.906581283790151 53.47298853576103, -2.906593047306147 53.47297496332936, -2.906610750048809 53.4729573008756, -2.906632914384063 53.4729369079271, -2.906663306208326 53.47291375590027, -2.906709115046303 53.47287880144768, -2.906619674031735 53.47277521048158, -2.906735564290555 53.47255770146358, -2.906742875662367 53.47254730887882, -2.906751568816854 53.47253106310216, -2.906759518372297 53.47251527240769, -2.906748092411386 53.47247401077125, -2.906744849756288 53.47246324885429, -2.906738575246686 53.47245161107197, -2.906724462403489 53.47242565074345, -2.906697944317421 53.4723831553342, -2.906675268788402 53.47234422626535, -2.906652641204563 53.47230754402187, -2.90664799763248 53.47230173656031, -2.906641838140167 53.47229549116467, -2.906619756688559 53.47228442277789, -2.906609106922443 53.47227955977406, -2.906581057606889 53.47227123330291, -2.90656817707782 53.47226773554051, -2.906554552960529 53.47226469285825, -2.906540938424639 53.47226209954047, -2.906527333469712 53.47225995558717, -2.906499408710228 53.47225747085525, -2.906493373772612 53.47225706721036, -2.906486585665289 53.47225666928025, -2.906478310376065 53.47225718151194, -2.906470044665352 53.47225814310909, -2.906428754419212 53.47226474855046, -2.906376224074945 53.47227413589033, -2.906322940536918 53.47228352892125, -2.906259160470498 53.47229524875043, -2.906194627197802 53.47230697425894, -2.906118834624364 53.47232058288917, -2.906049048223591 53.47233324704078, -2.905979252207269 53.47234546178571, -2.905904946692838 53.47235816012474, -2.90585018531604 53.47236891246678, -2.905784145472184 53.47238064917656, -2.905711355752293 53.47239378534044, -2.905643065882841 53.47240598846926, -2.905568788867839 53.4724200346984, -2.90551849851979 53.47242850580234, -2.905465233731243 53.47243879718446, -2.905400013816251 53.47245367353717, -2.905328797164999 53.4724699436155, -2.905282272579063 53.47247838608131, -2.905257513496932 53.47248306808834, -2.905199033748006 53.47249609550072, -2.905116567150723 53.47251469788831, -2.905034824964804 53.47253194641465, -2.904948592348351 53.47255057721652, -2.904852616180426 53.47257152895044, -2.904763107671033 53.47259198218502, -2.904739719478581 53.47259737280351, -2.904700888505144 53.47260629610126, -2.904698188542317 53.4726068558746, -2.904791292233056 53.47266331935516, -2.904852252080589 53.47269602621242, -2.904917713880351 53.47272788994756, -2.90495804354498 53.47274691031026, -2.904981631167295 53.47275796759278, -2.90500597198105 53.47276901916479, -2.9050280150146 53.47277829038486, -2.905051554852852 53.47278710082244, -2.905078097855259 53.47279543906422, -2.905106118534113 53.47280241778869, -2.905190991197995 53.47282604441242, -2.90531295157054 53.47285792925916, -2.905383399208131 53.47287627179742, -2.905409160446228 53.47288326757482, -2.90549702702658 53.47290597241384, -2.905565215276594 53.47292433197077, -2.905627339847747 53.472940939702, -2.905657347696246 53.47294925154927, -2.905697053715805 53.47296018649585, -2.905776597309077 53.47298115647487, -2.905847779386411 53.47299859429448, -2.905935665582733 53.47302219754069, -2.905978535112494 53.47303310840401, -2.905985075632166 53.47307845210626, -2.906001559448694 53.47318034966867, -2.906009190226473 53.47322029183658, -2.906012873170104 53.47325172461003, -2.906014752941099 53.47326923846074, -2.906015649742984 53.47327597323897, -2.906015802931357 53.47328316309538, -2.906015164634495 53.47328856119987, -2.906014093573031 53.47329486146372, -2.906010198692188 53.4733029808979, -2.906009493374825 53.47330523344016, -2.906008797631597 53.47330793534847, -2.906008864651075 53.47331108091065, -2.906010438047848 53.47331421504852, -2.906015303768705 53.4733304478255, -2.906017743332574 53.47333887877011, -2.906023513523752 53.47336220581757, -2.906031086909885 53.47339945178654, -2.906037801798681 53.47343176044097, -2.906040587973317 53.47345645843449, -2.906045882667367 53.47349282280688, -2.906050500776215 53.47353278781921, -2.906054212504459 53.47356556868752, -2.906057751891814 53.47359026096759, -2.906057959979486 53.47359295602106, -2.906061971099987 53.47364685823296, -2.906061840273345 53.47367607273491, -2.906061061575114 53.4737102359751, -2.906060959472897 53.4737407985747, -2.906059826501675 53.47375833527312, -2.906059979700208 53.47376552512888, -2.90605856905592 53.47377003021371, -2.906056405214556 53.47377454101103, -2.9060462243008 53.4737916968927, -2.906033755062772 53.4738075218126, -2.90602417413696 53.47381748212432, -2.90601015061555 53.47383107163639, -2.905979090752819 53.47385827350367, -2.90595470432715 53.47388048093059, -2.905928077425988 53.47390360421962, -2.905888189672469 53.47394076065504, -2.90586233504358 53.47396477695004, -2.905832781390594 53.47399196735692, -2.905796563756025 53.47402460154645, -2.905758916237001 53.47406084207432, -2.90572194528497 53.47409348195198, -2.905718398827167 53.47409674479702, -2.905685746621609 53.47412701484006, -2.905654724619597 53.47415601408748, -2.90562296851216 53.47418591776867, -2.90558969638073 53.4742153834946, -2.905563097782144 53.47423985480073, -2.905529081931114 53.47426977558528, -2.905502511971466 53.47429559497602, -2.905478125047775 53.47431780230616, -2.905440476999665 53.47435404273413, -2.905422773194489 53.47437170501488, -2.905390273124029 53.47440206370906, -2.905376087085521 53.47441511504952, -2.905286833060823 53.47449722969464, -2.905203346599206 53.47457426685816, -2.90514795580395 53.47462637197603, -2.905124395792931 53.47461666283238, -2.90505521268243 53.47458707459467, -2.904973853965756 53.47455173584969, -2.904887966560204 53.47451598191358, -2.90479749310868 53.47447711658003, -2.904699439930078 53.47443606138654, -2.904655050468535 53.47447415036963, -2.904584814790231 53.47453670472316, -2.90450195592299 53.47460789393912, -2.904416198620918 53.47468449830023, -2.904313394222139 53.47477426535503, -2.904319477282164 53.47477691593906, -2.904349101149737 53.4747883770918, -2.90485144774488 53.47478232610759, -2.90496989375259 53.47479041769095, -2.905069490296423 53.47479775308452, -2.905172843383826 53.47480461049405, -2.905303360090784 53.4748135091659, -2.905450457159755 53.4748227314698, -2.905478373977614 53.47482476707306, -2.905667730947331 53.47475960133097, -2.905734445129057 53.47478642141511, -2.905807375964494 53.47481508196854, -2.905883338907768 53.47484461836287, -2.90596232439558 53.47487458122646, -2.906030697934167 53.47490147844999, -2.906062952199147 53.47489494168973, -2.906180453567955 53.47478798297607, -2.906259467273592 53.47471322625078, -2.906766090326382 53.47494309001111, -2.906810179427283 53.47496163177841, -2.906894666120885 53.47489627129908, -2.906938377463969 53.47486178213774, -2.906992528313061 53.47482226987889, -2.907094746482996 53.47474059484629, -2.907139973517224 53.47470654353925, -2.907205201658815 53.47465660998054, -2.90726521469628 53.4746094126223, -2.907334160651258 53.47455720356392, -2.907410199160024 53.47449846867701, -2.907508139215508 53.47442114038642)))",Ingoe Lane Conservation Area,local-authority-eng:KWL,
inspire_conservationarea,,,2020-09-07,"MULTIPOLYGON (((-2.890508758275463 53.48420963733066, -2.890543093444173 53.48426601051023, -2.890582768317506 53.48432548993873, -2.890627133109489 53.48439302426455, -2.890662382068402 53.48444984003471, -2.890663785248348 53.48445207676086, -2.890713682233195 53.48443840144385, -2.89075371913227 53.48450075451483, -2.89078580976137 53.48455067246113, -2.890809198788955 53.4845880710335, -2.89086393470041 53.48467584250874, -2.890920699364276 53.48476692466617, -2.891176214804953 53.48474173822709, -2.89127547249033 53.48473191920052, -2.891442066453349 53.48471359772277, -2.891501305686264 53.48470704337006, -2.891587480562483 53.48469858012633, -2.891738025180942 53.48468388361046, -2.892013547795464 53.48465701796331, -2.892555287649462 53.48460515202434, -2.892762798949662 53.48458337696236, -2.892933459975884 53.48456502301104, -2.893087612357452 53.48454993827853, -2.893237234844136 53.48453443777575, -2.893384606495223 53.48451940335296, -2.893594424338536 53.48449985678359, -2.893598786439043 53.48449946460882, -2.89364691454854 53.48449487992872, -2.893864386471924 53.48447383743523, -2.895287565842861 53.4843572042215, -2.895293613757074 53.48435814766468, -2.895438784603753 53.48438177881496, -2.895671717813218 53.48442227996754, -2.895938677061952 53.4844683682055, -2.896225129273845 53.48451691636758, -2.896228304877721 53.48451743187177, -2.896234673140394 53.48451927173934, -2.896244375265772 53.48452198547317, -2.896278036096209 53.4845317104791, -2.896336710410091 53.48454843882397, -2.896340955924668 53.48454966539854, -2.89638522680063 53.48456227706318, -2.896386691883956 53.48456028854658, -2.896391126934398 53.48455621033535, -2.896394799117783 53.48455168840995, -2.896399196260242 53.48454581273297, -2.896402077145969 53.48453949899431, -2.896407057095698 53.48452552907009, -2.896409919025554 53.4845183165985, -2.896415775556743 53.48451018278416, -2.896494435791789 53.48441700847054, -2.896292059057643 53.48436054938487, -2.896260961767874 53.48435089504021, -2.896247306068302 53.48434650310267, -2.896207111321221 53.48433422036226, -2.896006185294084 53.48427505328768, -2.895872765587192 53.48423695271535, -2.895827259481154 53.48422291192353, -2.895671077628073 53.48417734135521, -2.895512635960753 53.48413178752141, -2.895483818093778 53.48412301476543, -2.895480870831832 53.48412618291729, -2.895418065582794 53.48411361993789, -2.89526186563611 53.48406715009747, -2.895232275554817 53.48405748419246, -2.895164007545797 53.48403597326269, -2.895071375948284 53.48400251000638, -2.89500760000221 53.48397961702268, -2.894911144989583 53.4839434856592, -2.894802513109779 53.48390160272831, -2.894529585834506 53.48376503994506, -2.894407443867965 53.48371130277024, -2.894374746178015 53.48369716554286, -2.894294025634912 53.48364959007451, -2.894219407884491 53.48360556437557, -2.894196216073488 53.48359198516533, -2.894145423234399 53.48356297209206, -2.894107258542803 53.48355399929283, -2.894009598238127 53.48349630322713, -2.893674720728022 53.48330150550846, -2.893518343898225 53.48321054041447, -2.893121712045009 53.48298114685258, -2.89297386395269 53.48289434200598, -2.892892118225288 53.48284803168202, -2.892876900000819 53.48284095441367, -2.892858668341566 53.48283389966319, -2.892839711643619 53.48282819864054, -2.892819276545656 53.48282385697507, -2.892798860327706 53.48282041403994, -2.892779225785887 53.48281831357266, -2.892758112839154 53.48281757246164, -2.892736274845253 53.48281818507688, -2.892545774844939 53.48282437239796, -2.892074420484781 53.48283975787393, -2.892039850783463 53.48284406092272, -2.892000064129323 53.48285109953561, -2.891961059109738 53.48285948061211, -2.891940068730532 53.482864581128, -2.891902617550679 53.48287519777234, -2.891866710786627 53.48288760062575, -2.89185953697372 53.48289044068878, -2.891726963450039 53.48294257622273, -2.891599194158358 53.48299386676887, -2.891358618295146 53.48309139200644, -2.89119111756586 53.48315241670872, -2.89113950459932 53.48317041963137, -2.891113023837901 53.4831796058883, -2.891032534306518 53.48320753198369, -2.890958459582494 53.48323235401403, -2.890532779745735 53.48336370716294, -2.890573440923213 53.48337679731575, -2.891008650055445 53.48347719274489, -2.891011337942109 53.48352634114527, -2.891017893115614 53.48369528069804, -2.89103394064926 53.48381381247449, -2.891033479858321 53.48393561342429, -2.891038901979752 53.48421584208996, -2.890508758275463 53.48420963733066)))",Old Hall Lane Conservation Area,local-authority-eng:KWL,
inspire_conservationarea,,,2020-09-07,"MULTIPOLYGON (((-2.881842437036457 53.46657820883614, -2.882238034591617 53.46670274848749, -2.88224040156029 53.46670066359006, -2.882384306861011 53.46674643215291, -2.88259675322542 53.46681398628438, -2.882595275042673 53.46681534552079, -2.882684688504586 53.46684120171397, -2.882762759252964 53.46686489447119, -2.882853000618768 53.46689433992702, -2.882988441007373 53.46693864223592, -2.88303818827589 53.46695490372088, -2.883161798865992 53.46699533822479, -2.883277979092179 53.46703340057648, -2.883370194116408 53.46706355015085, -2.883392947126347 53.46707111222937, -2.883516565855905 53.46711190585818, -2.883637146344621 53.46715146340692, -2.883755449128018 53.46719013880877, -2.883896328547544 53.46723511895482, -2.883910886780845 53.46723977527816, -2.883986709018175 53.46726393331489, -2.88405267583541 53.46728501817271, -2.884117936335558 53.46730835541335, -2.884125532590814 53.46731144525968, -2.884132366419161 53.46731409131023, -2.884138456502529 53.46731719230342, -2.884149130497758 53.46732340543678, -2.884153714409402 53.46732651757708, -2.884156792147333 53.46732964086522, -2.884157563917224 53.46733053402951, -2.884160725728182 53.46733770163996, -2.884278924722971 53.46744379303834, -2.884357862668558 53.46747287159764, -2.88457875943099 53.4675552810105, -2.884767793463037 53.46762669005889, -2.885048644411216 53.46773067700997, -2.885321956414888 53.46783426973865, -2.885532238698028 53.4679131605559, -2.885538846320203 53.46791940370962, -2.88555144973606 53.4679314451133, -2.885588356308749 53.4679675760157, -2.885744659395888 53.46798619245082, -2.885857397940923 53.46800342388659, -2.885882181946731 53.46800719514994, -2.885942784529962 53.46801654346552, -2.885960022583287 53.46801965157526, -2.885981784850158 53.46802299579061, -2.886001583445983 53.46802608490342, -2.886077146129456 53.46803765927139, -2.886118501056379 53.4680342064436, -2.886208316495347 53.46804297837246, -2.88630728420062 53.4680499744636, -2.886421790139744 53.46805802371301, -2.88652347094546 53.46806508938055, -2.886580447138353 53.46787877883434, -2.886435771743336 53.46786151541151, -2.886357243718266 53.46785221046501, -2.886271147313115 53.46784116386522, -2.886128362807021 53.46782065008601, -2.886152212343983 53.46777957427935, -2.886153812976925 53.46777686577551, -2.886218478862942 53.46766312759022, -2.886281731863565 53.46755389423284, -2.886343600102833 53.46745051381242, -2.886344468224449 53.46744879950529, -2.886288413221392 53.46740463112533, -2.886263177406321 53.46738639138353, -2.886191844109505 53.46736085317037, -2.886105327455102 53.46732958484481, -2.886024756144277 53.46730168809097, -2.885996077928169 53.46729174349181, -2.885950565149303 53.46727635070572, -2.885852467438225 53.46726764000699, -2.885808694876577 53.46726347022111, -2.885801145302332 53.46726262732702, -2.885767934665813 53.46725927808257, -2.885758878921878 53.46725844635412, -2.885742254890087 53.4672558729892, -2.885733180431429 53.46725414252085, -2.885724859059009 53.46725240646792, -2.885716528329477 53.46725022104543, -2.885700657388828 53.46724764209088, -2.885688551877006 53.46724503521604, -2.885681727321452 53.4672428386238, -2.885666572041902 53.46723845660515, -2.885652960364292 53.46723586089371, -2.885646145169066 53.46723411366839, -2.885637052005003 53.46723148445473, -2.885633249151624 53.46722971489535, -2.885629455655418 53.46722839470483, -2.885624899717558 53.46722663072845, -2.885621106221885 53.46722531053766, -2.88561655964142 53.46722399592995, -2.885612003704562 53.46722223195309, -2.885607457124704 53.46722091734502, -2.885604407358438 53.46721914220156, -2.885601366948984 53.46721781642702, -2.885598317183195 53.46721604128341, -2.885557182794263 53.46719387431291, -2.88550533687092 53.46716369684121, -2.885443598032631 53.46712864885506, -2.885389217006135 53.46712141148043, -2.88534916328521 53.46711496677133, -2.885300863076153 53.46711038091836, -2.885269921198508 53.46710746416016, -2.885239779171513 53.46710678865837, -2.8851840603788 53.46710765099454, -2.884943223381301 53.46711662640438, -2.884514501455127 53.46701517242258, -2.884436469714607 53.46714554797624, -2.884365070260653 53.46713124512428, -2.884304128804951 53.46712001088012, -2.88424612611783 53.46709796833172, -2.8840911708051 53.46703529501671, -2.883947177984333 53.46697820330456, -2.883918355454105 53.4669685289394, -2.883892718288028 53.46695990964965, -2.883739055461552 53.4669086420496, -2.88373071182858 53.46690582737092, -2.883485721569407 53.46682359459506, -2.883421711883767 53.46680240506446, -2.883368926206591 53.46678490778066, -2.883298395377617 53.46676160910396, -2.883124699743693 53.46670311805757, -2.882963770058422 53.46665001554685, -2.882937075239407 53.46664122409534, -2.882922210489974 53.46663630025643, -2.882907959397536 53.46663191120604, -2.882866872229971 53.46661918116914, -2.882777393841375 53.46659017952421, -2.882678841385643 53.46655944711004, -2.882462275501203 53.46648931681603, -2.882422540404742 53.46647639686329, -2.88223365521024 53.46641172459624, -2.881884754722337 53.4662943008724, -2.881858214688072 53.46628568781338, -2.881556403180155 53.46618706156787, -2.881261365071495 53.46608811493017, -2.881197839220939 53.46606835884602, -2.881199148190404 53.46606610199849, -2.881037154290184 53.46601956655275, -2.880617249224731 53.46589915719894, -2.880402134081597 53.46594973161081, -2.880244398135144 53.4659851412508, -2.88014279976186 53.46605456404077, -2.880192758765368 53.46607388132582, -2.880243935739302 53.46609381882852, -2.880294791074165 53.46611276991555, -2.880306189373589 53.46611762973819, -2.880454023334291 53.46616418065378, -2.880568452831053 53.46619794392651, -2.880615433310761 53.46621162006993, -2.880675143524099 53.46622897762728, -2.880684388645411 53.46623169598462, -2.880786520149111 53.4662607856708, -2.880842738463978 53.46627682057706, -2.880896703196411 53.46629314173862, -2.880908830484694 53.46629682758876, -2.880979165819592 53.46631806169671, -2.881095808810723 53.46634956095033, -2.881322410775149 53.46641710281403, -2.881495237961154 53.4664702096205, -2.881531655528338 53.4664829745876, -2.881842437036457 53.46657820883614)))",Ribblers Lane Conservation Area,local-authority-eng:KWL,
